GPS,1498906067.869479,0.0,0.0
GPS,1498906067.875285,0.0,0.0
GPS,1498906067.876887,0.0,0.0
LidarLite,1498906083.670048,1
LidarLite,1498906083.733481,1
LidarLite,1498906083.79686,1
LidarLite,1498906083.860364,1
LidarLite,1498906083.923697,1
LidarLite,1498906083.987044,1
LidarLite,1498906084.050508,2363
LidarLite,1498906084.113829,1
LidarLite,1498906084.177477,1
LidarLite,1498906084.240921,1
LidarLite,1498906084.304286,1
LidarLite,1498906084.367668,1
LidarLite,1498906084.431008,1
LidarLite,1498906084.494335,1
LidarLite,1498906084.557711,1
LidarLite,1498906084.62134,1
LidarLite,1498906084.684986,1
LidarLite,1498906084.748428,1
LidarLite,1498906084.811782,1
LidarLite,1498906084.875115,1
LidarLite,1498906084.938516,2365
LidarLite,1498906085.001865,1
LidarLite,1498906085.06524,1
LidarLite,1498906085.128652,1
LidarLite,1498906085.192291,1
LidarLite,1498906085.255698,1
LidarLite,1498906085.319067,1
LidarLite,1498906085.382429,1
LidarLite,1498906085.445758,1
LidarLite,1498906085.50911,1
LidarLite,1498906085.572412,1
LidarLite,1498906085.635795,1
LidarLite,1498906085.699419,1
LidarLite,1498906085.762872,1
LidarLite,1498906085.826225,1
LidarLite,1498906085.889548,1
LidarLite,1498906085.952867,1
LidarLite,1498906086.016197,5
LidarLite,1498906086.079577,1
LidarLite,1498906086.143228,1
LidarLite,1498906086.20685,1
LidarLite,1498906086.270413,1
LidarLite,1498906086.333768,1
LidarLite,1498906086.397106,1
LidarLite,1498906086.460586,1
LidarLite,1498906086.523942,1
LidarLite,1498906086.587252,2362
LidarLite,1498906086.65069,1
LidarLite,1498906086.714301,1
LidarLite,1498906086.777753,1
