LidarLite,1498902765.982669,20
LidarLite,1498902765.987357,20
LidarLite,1498902765.992034,22
LidarLite,1498902765.996563,19
LidarLite,1498902766.001053,24
LidarLite,1498902766.005621,20
LidarLite,1498902766.010105,22
LidarLite,1498902766.014679,22
LidarLite,1498902766.01935,19
LidarLite,1498902766.02384,24
LidarLite,1498902766.028431,20
LidarLite,1498902766.032963,20
LidarLite,1498902766.037454,22
LidarLite,1498902766.042035,23
LidarLite,1498902766.046522,22
LidarLite,1498902766.051057,20
LidarLite,1498902766.055577,22
LidarLite,1498902766.060087,22
LidarLite,1498902766.064675,20
LidarLite,1498902766.069199,23
LidarLite,1498902766.073847,19
LidarLite,1498902766.078459,19
LidarLite,1498902766.082978,22
LidarLite,1498902766.087501,20
LidarLite,1498902766.092555,23
LidarLite,1498902766.097359,22
LidarLite,1498902766.102345,20
LidarLite,1498902766.107151,22
LidarLite,1498902766.112,19
LidarLite,1498902766.116678,22
LidarLite,1498902766.121464,22
LidarLite,1498902766.126223,23
LidarLite,1498902766.130983,18
LidarLite,1498902766.13707,22
GPS,1498902766.140874,48.17603,14.201261667
LidarLite,1498902766.150669,20
LidarLite,1498902766.157518,20
LidarLite,1498902766.16395,18
LidarLite,1498902766.170161,22
LidarLite,1498902766.176251,22
LidarLite,1498902766.182572,19
LidarLite,1498902766.188804,23
LidarLite,1498902766.194972,22
GPS,1498902766.193714,48.17603,14.201261667
LidarLite,1498902766.200707,18
LidarLite,1498902766.206193,23
LidarLite,1498902766.211805,22
LidarLite,1498902766.217447,19
LidarLite,1498902766.222856,22
LidarLite,1498902766.228196,18
LidarLite,1498902766.233569,23
LidarLite,1498902766.23897,24
LidarLite,1498902766.244303,22
LidarLite,1498902766.249627,20
LidarLite,1498902766.254963,19
LidarLite,1498902766.260385,23
LidarLite,1498902766.265747,20
LidarLite,1498902766.271046,19
LidarLite,1498902766.276376,22
LidarLite,1498902766.281824,22
LidarLite,1498902766.287156,18
LidarLite,1498902766.292755,19
LidarLite,1498902766.298129,19
LidarLite,1498902766.303506,20
LidarLite,1498902766.308838,15
LidarLite,1498902766.314515,20
LidarLite,1498902766.319843,23
LidarLite,1498902766.325224,19
LidarLite,1498902766.330549,20
LidarLite,1498902766.335899,20
LidarLite,1498902766.341177,23
LidarLite,1498902766.346555,18
LidarLite,1498902766.351972,22
LidarLite,1498902766.357338,19
LidarLite,1498902766.362669,20
LidarLite,1498902766.367957,22
LidarLite,1498902766.373328,22
LidarLite,1498902766.378614,20
LidarLite,1498902766.38391,20
LidarLite,1498902766.38924,20
LidarLite,1498902766.394577,19
LidarLite,1498902766.399845,23
LidarLite,1498902766.405117,22
LidarLite,1498902766.410408,23
LidarLite,1498902766.41579,18
LidarLite,1498902766.421089,19
LidarLite,1498902766.426423,20
LidarLite,1498902766.431881,20
LidarLite,1498902766.437377,23
LidarLite,1498902766.44282,18
LidarLite,1498902766.448171,20
LidarLite,1498902766.453508,19
LidarLite,1498902766.45883,22
LidarLite,1498902766.464175,20
LidarLite,1498902766.469512,24
LidarLite,1498902766.474863,18
LidarLite,1498902766.480197,20
LidarLite,1498902766.485553,22
LidarLite,1498902766.490861,23
LidarLite,1498902766.496245,22
LidarLite,1498902766.501733,22
LidarLite,1498902766.50706,19
LidarLite,1498902766.512576,19
LidarLite,1498902766.517923,20
LidarLite,1498902766.523266,18
LidarLite,1498902766.52855,20
LidarLite,1498902766.533924,23
LidarLite,1498902766.539259,20
LidarLite,1498902766.544629,19
LidarLite,1498902766.550013,24
LidarLite,1498902766.555334,19
LidarLite,1498902766.560638,23
LidarLite,1498902766.565971,22
LidarLite,1498902766.571256,24
LidarLite,1498902766.576548,20
LidarLite,1498902766.581961,20
LidarLite,1498902766.587444,20
LidarLite,1498902766.592846,23
LidarLite,1498902766.598122,20
LidarLite,1498902766.603416,20
LidarLite,1498902766.608746,20
LidarLite,1498902766.614009,19
LidarLite,1498902766.619436,20
LidarLite,1498902766.624759,22
LidarLite,1498902766.630047,22
LidarLite,1498902766.6354,20
LidarLite,1498902766.640734,20
LidarLite,1498902766.646086,17
LidarLite,1498902766.651554,20
LidarLite,1498902766.656919,20
LidarLite,1498902766.662402,19
LidarLite,1498902766.667712,19
LidarLite,1498902766.673086,20
LidarLite,1498902766.678427,20
LidarLite,1498902766.683765,22
LidarLite,1498902766.689107,23
LidarLite,1498902766.694486,20
LidarLite,1498902766.699796,20
LidarLite,1498902766.705159,20
LidarLite,1498902766.710458,20
LidarLite,1498902766.715793,20
LidarLite,1498902766.72114,20
LidarLite,1498902766.726475,22
LidarLite,1498902766.731908,20
LidarLite,1498902766.737305,18
LidarLite,1498902766.742689,15
LidarLite,1498902766.748041,20
LidarLite,1498902766.753379,20
LidarLite,1498902766.758709,23
LidarLite,1498902766.764056,23
LidarLite,1498902766.769473,20
LidarLite,1498902766.774816,18
LidarLite,1498902766.780127,19
LidarLite,1498902766.78549,20
LidarLite,1498902766.790823,20
LidarLite,1498902766.796203,23
LidarLite,1498902766.801664,23
LidarLite,1498902766.806994,18
LidarLite,1498902766.812441,20
LidarLite,1498902766.817721,22
LidarLite,1498902766.822997,20
LidarLite,1498902766.828397,22
LidarLite,1498902766.833759,20
LidarLite,1498902766.83907,20
LidarLite,1498902766.844437,20
LidarLite,1498902766.849764,20
LidarLite,1498902766.855113,18
LidarLite,1498902766.860405,20
LidarLite,1498902766.865708,20
LidarLite,1498902766.871016,19
LidarLite,1498902766.876401,25
LidarLite,1498902766.88187,20
LidarLite,1498902766.887355,23
LidarLite,1498902766.892765,23
LidarLite,1498902766.898187,19
LidarLite,1498902766.903619,20
LidarLite,1498902766.908979,18
LidarLite,1498902766.914321,20
LidarLite,1498902766.919632,18
LidarLite,1498902766.92496,20
LidarLite,1498902766.930368,19
LidarLite,1498902766.935705,19
LidarLite,1498902766.941014,22
LidarLite,1498902766.946392,20
LidarLite,1498902766.951865,20
LidarLite,1498902766.957315,20
LidarLite,1498902766.96265,23
LidarLite,1498902766.967966,20
LidarLite,1498902766.973309,22
LidarLite,1498902766.97867,18
LidarLite,1498902766.984026,18
LidarLite,1498902766.989508,20
LidarLite,1498902766.994894,22
LidarLite,1498902767.000378,23
LidarLite,1498902767.005692,20
LidarLite,1498902767.010971,18
LidarLite,1498902767.016312,20
LidarLite,1498902767.021766,20
LidarLite,1498902767.027085,20
LidarLite,1498902767.031974,20
LidarLite,1498902767.036706,22
LidarLite,1498902767.041523,18
LidarLite,1498902767.046272,20
LidarLite,1498902767.05096,20
LidarLite,1498902767.055683,20
LidarLite,1498902767.060382,19
LidarLite,1498902767.065108,20
LidarLite,1498902767.069802,22
LidarLite,1498902767.074508,19
LidarLite,1498902767.07925,23
LidarLite,1498902767.084042,19
LidarLite,1498902767.088782,18
LidarLite,1498902767.09716,24
LidarLite,1498902767.102417,24
LidarLite,1498902767.107348,19
LidarLite,1498902767.112185,19
LidarLite,1498902767.116949,23
LidarLite,1498902767.12185,19
LidarLite,1498902767.126604,20
LidarLite,1498902767.131335,20
LidarLite,1498902767.136114,22
LidarLite,1498902767.140829,22
LidarLite,1498902767.145649,22
GPS,1498902767.152512,48.17603,14.201261667
GPS,1498902767.155103,48.17603,14.201258333
LidarLite,1498902767.153676,22
LidarLite,1498902767.160993,19
LidarLite,1498902767.165978,18
LidarLite,1498902767.170915,19
LidarLite,1498902767.175683,20
LidarLite,1498902767.18053,23
LidarLite,1498902767.18553,20
LidarLite,1498902767.190529,18
LidarLite,1498902767.195357,23
LidarLite,1498902767.200193,20
LidarLite,1498902767.205002,22
LidarLite,1498902767.209708,20
LidarLite,1498902767.21464,20
LidarLite,1498902767.219404,23
LidarLite,1498902767.224207,18
LidarLite,1498902767.229008,20
LidarLite,1498902767.233851,20
LidarLite,1498902767.238704,20
LidarLite,1498902767.243633,22
LidarLite,1498902767.248406,22
LidarLite,1498902767.253145,17
LidarLite,1498902767.257958,20
LidarLite,1498902767.262784,18
LidarLite,1498902767.267601,24
LidarLite,1498902767.27241,20
LidarLite,1498902767.277133,20
LidarLite,1498902767.282018,19
LidarLite,1498902767.286742,22
LidarLite,1498902767.291867,22
LidarLite,1498902767.296739,20
LidarLite,1498902767.301654,23
LidarLite,1498902767.306474,18
LidarLite,1498902767.31145,20
LidarLite,1498902767.316347,20
LidarLite,1498902767.32119,19
LidarLite,1498902767.326066,22
LidarLite,1498902767.330793,19
LidarLite,1498902767.335565,22
LidarLite,1498902767.340407,18
LidarLite,1498902767.345236,20
LidarLite,1498902767.350079,20
LidarLite,1498902767.354894,19
LidarLite,1498902767.359626,19
LidarLite,1498902767.364403,20
LidarLite,1498902767.369434,20
LidarLite,1498902767.37432,19
LidarLite,1498902767.379412,23
LidarLite,1498902767.384422,20
LidarLite,1498902767.389373,23
LidarLite,1498902767.394233,20
LidarLite,1498902767.399192,23
LidarLite,1498902767.404045,20
LidarLite,1498902767.408941,15
LidarLite,1498902767.413792,19
LidarLite,1498902767.418605,20
LidarLite,1498902767.423385,19
LidarLite,1498902767.428083,20
LidarLite,1498902767.432855,19
LidarLite,1498902767.437667,19
LidarLite,1498902767.442481,17
LidarLite,1498902767.44731,17
LidarLite,1498902767.452078,20
LidarLite,1498902767.456787,22
LidarLite,1498902767.461692,20
LidarLite,1498902767.466694,19
LidarLite,1498902767.471593,19
LidarLite,1498902767.476398,20
LidarLite,1498902767.481206,18
LidarLite,1498902767.486241,19
LidarLite,1498902767.49104,18
LidarLite,1498902767.495876,20
LidarLite,1498902767.500631,20
LidarLite,1498902767.505397,18
LidarLite,1498902767.510232,23
LidarLite,1498902767.515053,20
LidarLite,1498902767.519832,17
LidarLite,1498902767.524753,20
LidarLite,1498902767.529582,18
LidarLite,1498902767.534413,19
LidarLite,1498902767.539259,20
LidarLite,1498902767.54408,22
LidarLite,1498902767.548944,19
LidarLite,1498902767.553754,19
LidarLite,1498902767.558511,19
LidarLite,1498902767.563403,17
LidarLite,1498902767.568157,19
LidarLite,1498902767.572903,20
LidarLite,1498902767.57769,19
LidarLite,1498902767.582479,18
LidarLite,1498902767.587605,22
LidarLite,1498902767.592516,22
LidarLite,1498902767.597306,20
LidarLite,1498902767.60207,20
LidarLite,1498902767.606793,19
LidarLite,1498902767.611666,23
LidarLite,1498902767.616454,20
LidarLite,1498902767.621242,20
LidarLite,1498902767.625989,23
LidarLite,1498902767.630848,23
LidarLite,1498902767.635641,22
LidarLite,1498902767.640401,22
LidarLite,1498902767.645224,20
LidarLite,1498902767.650034,23
LidarLite,1498902767.654817,20
LidarLite,1498902767.659538,23
LidarLite,1498902767.664363,23
LidarLite,1498902767.669189,20
LidarLite,1498902767.674023,20
LidarLite,1498902767.678972,20
LidarLite,1498902767.684278,19
LidarLite,1498902767.689066,17
LidarLite,1498902767.693909,20
LidarLite,1498902767.698675,15
LidarLite,1498902767.703457,19
LidarLite,1498902767.708208,18
LidarLite,1498902767.712982,22
LidarLite,1498902767.717689,19
LidarLite,1498902767.722415,22
LidarLite,1498902767.727137,19
LidarLite,1498902767.731957,20
LidarLite,1498902767.736654,23
LidarLite,1498902767.741414,20
LidarLite,1498902767.74613,22
LidarLite,1498902767.750812,20
LidarLite,1498902767.755511,19
LidarLite,1498902767.760194,22
LidarLite,1498902767.764889,20
LidarLite,1498902767.769573,15
LidarLite,1498902767.774255,23
LidarLite,1498902767.778992,23
LidarLite,1498902767.78375,22
LidarLite,1498902767.788492,20
LidarLite,1498902767.793287,23
LidarLite,1498902767.798037,23
LidarLite,1498902767.802809,24
LidarLite,1498902767.807546,23
LidarLite,1498902767.812293,20
LidarLite,1498902767.817011,23
LidarLite,1498902767.821839,20
LidarLite,1498902767.826565,22
LidarLite,1498902767.83129,22
LidarLite,1498902767.836014,20
LidarLite,1498902767.840726,19
LidarLite,1498902767.845479,22
LidarLite,1498902767.85029,20
LidarLite,1498902767.855045,18
LidarLite,1498902767.859783,22
LidarLite,1498902767.864503,23
LidarLite,1498902767.869228,22
LidarLite,1498902767.873951,22
LidarLite,1498902767.87868,23
LidarLite,1498902767.88341,22
LidarLite,1498902767.888141,18
LidarLite,1498902767.8929,22
LidarLite,1498902767.897648,22
LidarLite,1498902767.902406,22
LidarLite,1498902767.907145,20
LidarLite,1498902767.912014,22
LidarLite,1498902767.916741,22
LidarLite,1498902767.921564,23
LidarLite,1498902767.9263,23
LidarLite,1498902767.930999,20
LidarLite,1498902767.93576,19
LidarLite,1498902767.940458,19
LidarLite,1498902767.945225,19
LidarLite,1498902767.950021,23
LidarLite,1498902767.954773,22
LidarLite,1498902767.959492,20
LidarLite,1498902767.964246,22
LidarLite,1498902767.968975,20
LidarLite,1498902767.973728,19
LidarLite,1498902767.978442,19
LidarLite,1498902767.983182,20
LidarLite,1498902767.987971,19
LidarLite,1498902767.992744,19
LidarLite,1498902767.997472,19
LidarLite,1498902768.002228,23
LidarLite,1498902768.006958,22
LidarLite,1498902768.011824,20
LidarLite,1498902768.016535,20
LidarLite,1498902768.021249,24
LidarLite,1498902768.025988,23
LidarLite,1498902768.030707,20
LidarLite,1498902768.03544,20
LidarLite,1498902768.040176,19
LidarLite,1498902768.044939,20
LidarLite,1498902768.04968,19
LidarLite,1498902768.0544,23
LidarLite,1498902768.059125,22
LidarLite,1498902768.063866,20
LidarLite,1498902768.068584,20
LidarLite,1498902768.073326,20
LidarLite,1498902768.078056,22
LidarLite,1498902768.082784,19
LidarLite,1498902768.087509,23
LidarLite,1498902768.0923,23
LidarLite,1498902768.097042,25
LidarLite,1498902768.101904,22
LidarLite,1498902768.106675,18
LidarLite,1498902768.111551,24
LidarLite,1498902768.116287,20
LidarLite,1498902768.120986,24
LidarLite,1498902768.125725,23
LidarLite,1498902768.130429,19
LidarLite,1498902768.135178,20
LidarLite,1498902768.140075,20
LidarLite,1498902768.145238,20
GPS,1498902768.148404,48.17603,14.201258333
GPS,1498902768.151262,48.176025,14.201261667
LidarLite,1498902768.154526,19
LidarLite,1498902768.159277,22
LidarLite,1498902768.164048,22
LidarLite,1498902768.168921,19
LidarLite,1498902768.173687,19
LidarLite,1498902768.178459,19
LidarLite,1498902768.183232,20
LidarLite,1498902768.188026,19
LidarLite,1498902768.192807,23
LidarLite,1498902768.197529,23
LidarLite,1498902768.202273,23
LidarLite,1498902768.20701,20
LidarLite,1498902768.211813,22
LidarLite,1498902768.216521,22
LidarLite,1498902768.22122,22
LidarLite,1498902768.22597,19
LidarLite,1498902768.230686,22
LidarLite,1498902768.235433,22
LidarLite,1498902768.240205,22
LidarLite,1498902768.24498,19
LidarLite,1498902768.24976,20
LidarLite,1498902768.254537,23
LidarLite,1498902768.259369,22
LidarLite,1498902768.26414,19
LidarLite,1498902768.268925,17
LidarLite,1498902768.273678,24
LidarLite,1498902768.27844,22
LidarLite,1498902768.283193,25
LidarLite,1498902768.287966,23
LidarLite,1498902768.292971,22
LidarLite,1498902768.297782,20
LidarLite,1498902768.302553,23
LidarLite,1498902768.307305,24
LidarLite,1498902768.312141,25
LidarLite,1498902768.316908,22
LidarLite,1498902768.321741,24
LidarLite,1498902768.326491,24
LidarLite,1498902768.331214,20
LidarLite,1498902768.335947,23
LidarLite,1498902768.34067,23
LidarLite,1498902768.345454,20
LidarLite,1498902768.350221,20
LidarLite,1498902768.355038,20
LidarLite,1498902768.359827,22
LidarLite,1498902768.364631,20
LidarLite,1498902768.369412,18
LidarLite,1498902768.37417,18
LidarLite,1498902768.378939,23
LidarLite,1498902768.38369,23
LidarLite,1498902768.388484,19
LidarLite,1498902768.3933,20
LidarLite,1498902768.398078,20
LidarLite,1498902768.402844,20
LidarLite,1498902768.407601,22
LidarLite,1498902768.412387,23
LidarLite,1498902768.417163,24
LidarLite,1498902768.422009,20
LidarLite,1498902768.426754,19
LidarLite,1498902768.431573,19
LidarLite,1498902768.43634,20
LidarLite,1498902768.441094,22
LidarLite,1498902768.44591,22
LidarLite,1498902768.450659,18
LidarLite,1498902768.455403,20
LidarLite,1498902768.460123,22
LidarLite,1498902768.464853,22
LidarLite,1498902768.469569,22
LidarLite,1498902768.4743,18
LidarLite,1498902768.479056,19
LidarLite,1498902768.483825,24
LidarLite,1498902768.488587,20
LidarLite,1498902768.493405,23
LidarLite,1498902768.498178,18
LidarLite,1498902768.502953,24
LidarLite,1498902768.507685,22
LidarLite,1498902768.512467,23
LidarLite,1498902768.517289,20
LidarLite,1498902768.522077,24
LidarLite,1498902768.526808,19
LidarLite,1498902768.531655,22
LidarLite,1498902768.536389,23
LidarLite,1498902768.541115,23
LidarLite,1498902768.54592,25
LidarLite,1498902768.550683,23
LidarLite,1498902768.555437,23
LidarLite,1498902768.560193,20
LidarLite,1498902768.56494,23
LidarLite,1498902768.569704,22
LidarLite,1498902768.574467,28
LidarLite,1498902768.579218,22
LidarLite,1498902768.583957,20
LidarLite,1498902768.588719,24
LidarLite,1498902768.593508,19
LidarLite,1498902768.598472,23
LidarLite,1498902768.603631,22
LidarLite,1498902768.608529,20
LidarLite,1498902768.613356,23
LidarLite,1498902768.618178,19
LidarLite,1498902768.622966,23
LidarLite,1498902768.627735,20
LidarLite,1498902768.632498,24
LidarLite,1498902768.637328,22
LidarLite,1498902768.642157,23
LidarLite,1498902768.646946,23
LidarLite,1498902768.651859,23
LidarLite,1498902768.656626,24
LidarLite,1498902768.661504,24
LidarLite,1498902768.666283,20
LidarLite,1498902768.671009,23
LidarLite,1498902768.675786,23
LidarLite,1498902768.680501,23
LidarLite,1498902768.685259,23
LidarLite,1498902768.690084,20
LidarLite,1498902768.694876,22
LidarLite,1498902768.699662,27
LidarLite,1498902768.704462,19
LidarLite,1498902768.709223,24
LidarLite,1498902768.714009,22
LidarLite,1498902768.718769,27
LidarLite,1498902768.723567,23
LidarLite,1498902768.728404,20
LidarLite,1498902768.733179,22
LidarLite,1498902768.737923,22
LidarLite,1498902768.742704,22
LidarLite,1498902768.74753,19
LidarLite,1498902768.752338,22
LidarLite,1498902768.757091,22
LidarLite,1498902768.762,20
LidarLite,1498902768.766727,24
LidarLite,1498902768.771605,24
LidarLite,1498902768.776372,22
LidarLite,1498902768.781134,22
LidarLite,1498902768.785919,24
LidarLite,1498902768.790657,22
LidarLite,1498902768.795469,20
LidarLite,1498902768.800316,24
LidarLite,1498902768.805085,20
LidarLite,1498902768.809835,20
LidarLite,1498902768.814618,23
LidarLite,1498902768.819404,19
LidarLite,1498902768.824186,24
LidarLite,1498902768.828939,23
LidarLite,1498902768.833719,20
LidarLite,1498902768.838506,23
LidarLite,1498902768.843297,23
LidarLite,1498902768.84803,22
LidarLite,1498902768.852819,22
LidarLite,1498902768.857597,19
LidarLite,1498902768.862373,22
LidarLite,1498902768.867137,23
LidarLite,1498902768.871984,19
LidarLite,1498902768.876712,23
LidarLite,1498902768.881567,24
LidarLite,1498902768.88634,23
LidarLite,1498902768.891068,23
LidarLite,1498902768.895877,20
LidarLite,1498902768.900645,24
LidarLite,1498902768.905428,23
LidarLite,1498902768.91019,22
LidarLite,1498902768.914987,24
LidarLite,1498902768.919735,19
LidarLite,1498902768.924523,19
LidarLite,1498902768.929396,22
LidarLite,1498902768.934186,22
LidarLite,1498902768.938946,23
LidarLite,1498902768.943751,20
LidarLite,1498902768.94851,24
LidarLite,1498902768.953311,23
LidarLite,1498902768.958055,20
LidarLite,1498902768.962796,20
LidarLite,1498902768.967515,20
LidarLite,1498902768.972264,20
LidarLite,1498902768.976972,17
LidarLite,1498902768.981786,18
LidarLite,1498902768.98652,20
LidarLite,1498902768.991226,24
LidarLite,1498902768.995999,20
LidarLite,1498902769.000771,22
LidarLite,1498902769.005558,24
LidarLite,1498902769.010354,23
LidarLite,1498902769.015117,22
LidarLite,1498902769.019961,22
LidarLite,1498902769.02475,24
LidarLite,1498902769.029531,22
LidarLite,1498902769.034324,23
LidarLite,1498902769.039116,19
LidarLite,1498902769.043889,23
LidarLite,1498902769.048675,24
LidarLite,1498902769.053445,24
LidarLite,1498902769.05821,23
LidarLite,1498902769.062961,23
LidarLite,1498902769.067702,23
LidarLite,1498902769.072456,25
LidarLite,1498902769.077322,24
LidarLite,1498902769.082079,23
LidarLite,1498902769.086817,22
LidarLite,1498902769.091786,23
LidarLite,1498902769.096597,23
LidarLite,1498902769.101334,23
LidarLite,1498902769.106131,19
LidarLite,1498902769.11088,22
LidarLite,1498902769.115644,18
LidarLite,1498902769.120416,18
LidarLite,1498902769.125184,20
LidarLite,1498902769.130037,22
LidarLite,1498902769.135032,22
GPS,1498902769.139732,48.176025,14.201261667
GPS,1498902769.142829,48.176028333,14.201261667
LidarLite,1498902769.144028,19
LidarLite,1498902769.149063,22
LidarLite,1498902769.153974,23
LidarLite,1498902769.158781,22
LidarLite,1498902769.163573,22
LidarLite,1498902769.168402,23
LidarLite,1498902769.173175,24
LidarLite,1498902769.177945,19
LidarLite,1498902769.182725,20
LidarLite,1498902769.18748,20
LidarLite,1498902769.192288,23
LidarLite,1498902769.197046,20
LidarLite,1498902769.20194,18
LidarLite,1498902769.206694,19
LidarLite,1498902769.21162,20
LidarLite,1498902769.216409,18
LidarLite,1498902769.221173,22
LidarLite,1498902769.225948,20
LidarLite,1498902769.23073,23
LidarLite,1498902769.235523,20
LidarLite,1498902769.240399,24
LidarLite,1498902769.245183,17
LidarLite,1498902769.250025,19
LidarLite,1498902769.254765,19
LidarLite,1498902769.259492,20
LidarLite,1498902769.264262,23
LidarLite,1498902769.269005,22
LidarLite,1498902769.273762,20
LidarLite,1498902769.278527,19
LidarLite,1498902769.283289,19
LidarLite,1498902769.288057,20
LidarLite,1498902769.293249,20
LidarLite,1498902769.298062,23
LidarLite,1498902769.302895,20
LidarLite,1498902769.307682,17
LidarLite,1498902769.312463,20
LidarLite,1498902769.317348,23
LidarLite,1498902769.322114,20
LidarLite,1498902769.326863,23
LidarLite,1498902769.331779,23
LidarLite,1498902769.336604,19
LidarLite,1498902769.341493,20
LidarLite,1498902769.346334,22
LidarLite,1498902769.351182,22
LidarLite,1498902769.356088,22
LidarLite,1498902769.360856,22
LidarLite,1498902769.365669,22
LidarLite,1498902769.370416,22
LidarLite,1498902769.375217,22
LidarLite,1498902769.380039,20
LidarLite,1498902769.384831,24
LidarLite,1498902769.389588,19
LidarLite,1498902769.394406,20
LidarLite,1498902769.399163,22
LidarLite,1498902769.403954,22
LidarLite,1498902769.408688,23
LidarLite,1498902769.413458,23
LidarLite,1498902769.418195,24
LidarLite,1498902769.422979,20
LidarLite,1498902769.427706,23
LidarLite,1498902769.432488,24
LidarLite,1498902769.437328,19
LidarLite,1498902769.442148,18
LidarLite,1498902769.446875,18
LidarLite,1498902769.451735,18
LidarLite,1498902769.456469,20
LidarLite,1498902769.461235,23
LidarLite,1498902769.466011,22
LidarLite,1498902769.470768,22
LidarLite,1498902769.475527,19
LidarLite,1498902769.480397,24
LidarLite,1498902769.485147,20
LidarLite,1498902769.490084,23
LidarLite,1498902769.494896,20
LidarLite,1498902769.499669,24
LidarLite,1498902769.504431,20
LidarLite,1498902769.509188,24
LidarLite,1498902769.513949,24
LidarLite,1498902769.518681,24
LidarLite,1498902769.523445,25
LidarLite,1498902769.528196,24
LidarLite,1498902769.532967,24
LidarLite,1498902769.537724,23
LidarLite,1498902769.542514,23
LidarLite,1498902769.54734,23
LidarLite,1498902769.552079,19
LidarLite,1498902769.556797,23
LidarLite,1498902769.561705,18
LidarLite,1498902769.566463,19
LidarLite,1498902769.571198,22
LidarLite,1498902769.575943,22
LidarLite,1498902769.580689,23
LidarLite,1498902769.585471,19
LidarLite,1498902769.590231,24
LidarLite,1498902769.595007,24
LidarLite,1498902769.599767,22
LidarLite,1498902769.604543,22
LidarLite,1498902769.609289,20
LidarLite,1498902769.614035,23
LidarLite,1498902769.618791,22
LidarLite,1498902769.623559,20
LidarLite,1498902769.628389,22
LidarLite,1498902769.633162,19
LidarLite,1498902769.637937,19
LidarLite,1498902769.642772,20
LidarLite,1498902769.64752,19
LidarLite,1498902769.652309,25
LidarLite,1498902769.657033,20
LidarLite,1498902769.661931,22
LidarLite,1498902769.666671,22
LidarLite,1498902769.67156,24
LidarLite,1498902769.676332,20
LidarLite,1498902769.681095,19
LidarLite,1498902769.68595,23
LidarLite,1498902769.690694,22
LidarLite,1498902769.695485,19
LidarLite,1498902769.700356,22
LidarLite,1498902769.705087,20
LidarLite,1498902769.709799,20
LidarLite,1498902769.714511,20
LidarLite,1498902769.719239,23
LidarLite,1498902769.723973,24
LidarLite,1498902769.728676,23
LidarLite,1498902769.733411,23
LidarLite,1498902769.738192,20
LidarLite,1498902769.743009,23
LidarLite,1498902769.747929,22
LidarLite,1498902769.75271,23
LidarLite,1498902769.757456,23
LidarLite,1498902769.762198,22
LidarLite,1498902769.766916,22
LidarLite,1498902769.771798,24
LidarLite,1498902769.776569,22
LidarLite,1498902769.781292,18
LidarLite,1498902769.786046,23
LidarLite,1498902769.790787,20
LidarLite,1498902769.795598,23
LidarLite,1498902769.800403,22
LidarLite,1498902769.805152,19
LidarLite,1498902769.810038,22
LidarLite,1498902769.814812,20
LidarLite,1498902769.819533,22
LidarLite,1498902769.824314,20
LidarLite,1498902769.829052,18
LidarLite,1498902769.833836,19
LidarLite,1498902769.838586,18
