LidarLite,1498903281.672886,616
LidarLite,1498903281.677659,618
LidarLite,1498903281.682491,615
LidarLite,1498903281.687362,617
LidarLite,1498903281.692155,614
LidarLite,1498903281.696885,614
LidarLite,1498903281.701708,615
LidarLite,1498903281.706444,615
LidarLite,1498903281.711172,618
LidarLite,1498903281.71593,617
LidarLite,1498903281.720664,614
LidarLite,1498903281.72543,616
LidarLite,1498903281.730183,613
LidarLite,1498903281.734935,614
LidarLite,1498903281.739666,612
LidarLite,1498903281.744412,617
LidarLite,1498903281.749168,612
LidarLite,1498903281.753927,612
LidarLite,1498903281.758677,616
LidarLite,1498903281.763408,617
LidarLite,1498903281.768162,617
LidarLite,1498903281.772939,617
LidarLite,1498903281.777677,616
LidarLite,1498903281.782421,615
LidarLite,1498903281.787161,616
LidarLite,1498903281.792062,615
LidarLite,1498903281.796777,617
LidarLite,1498903281.801603,619
LidarLite,1498903281.806375,616
LidarLite,1498903281.811108,616
LidarLite,1498903281.815864,618
LidarLite,1498903281.820562,611
LidarLite,1498903281.825325,614
LidarLite,1498903281.830048,615
LidarLite,1498903281.834818,615
LidarLite,1498903281.839542,615
LidarLite,1498903281.844296,618
LidarLite,1498903281.84904,616
LidarLite,1498903281.853811,614
LidarLite,1498903281.858524,619
LidarLite,1498903281.863248,613
LidarLite,1498903281.867987,614
LidarLite,1498903281.872769,621
LidarLite,1498903281.8775,613
LidarLite,1498903281.882252,617
LidarLite,1498903281.886955,618
LidarLite,1498903281.891852,617
LidarLite,1498903281.896584,617
LidarLite,1498903281.901324,616
LidarLite,1498903281.906054,616
LidarLite,1498903281.910739,617
LidarLite,1498903281.915504,618
LidarLite,1498903281.920297,613
LidarLite,1498903281.925071,617
LidarLite,1498903281.9298,619
LidarLite,1498903281.934563,614
LidarLite,1498903281.939348,616
LidarLite,1498903281.944085,615
LidarLite,1498903281.948797,616
LidarLite,1498903281.953572,615
LidarLite,1498903281.95831,615
LidarLite,1498903281.96307,618
LidarLite,1498903281.967867,617
LidarLite,1498903281.972634,615
LidarLite,1498903281.977375,617
LidarLite,1498903281.982112,617
LidarLite,1498903281.986846,616
LidarLite,1498903281.991729,616
LidarLite,1498903281.996455,618
LidarLite,1498903282.001197,615
LidarLite,1498903282.005961,615
LidarLite,1498903282.010659,617
LidarLite,1498903282.015405,620
LidarLite,1498903282.020111,615
LidarLite,1498903282.024842,616
LidarLite,1498903282.029536,616
LidarLite,1498903282.034241,617
LidarLite,1498903282.038928,613
LidarLite,1498903282.043629,616
LidarLite,1498903282.048306,614
LidarLite,1498903282.052999,616
LidarLite,1498903282.057709,618
LidarLite,1498903282.062449,617
LidarLite,1498903282.067136,615
LidarLite,1498903282.071921,620
LidarLite,1498903282.076698,617
LidarLite,1498903282.081504,616
LidarLite,1498903282.08627,612
LidarLite,1498903282.090999,612
LidarLite,1498903282.095786,615
LidarLite,1498903282.100497,613
LidarLite,1498903282.105269,616
LidarLite,1498903282.109992,614
LidarLite,1498903282.114733,615
LidarLite,1498903282.119529,616
LidarLite,1498903282.124371,616
LidarLite,1498903282.12928,616
LidarLite,1498903282.134119,615
LidarLite,1498903282.139018,613
GPS,1498903282.145809,48.176001667,14.201271667
LidarLite,1498903282.14596,613
GPS,1498903282.148917,48.176001667,14.201271667
LidarLite,1498903282.152211,616
LidarLite,1498903282.157105,614
LidarLite,1498903282.16206,618
LidarLite,1498903282.166822,616
LidarLite,1498903282.171695,615
LidarLite,1498903282.17647,616
LidarLite,1498903282.181222,616
LidarLite,1498903282.186002,615
LidarLite,1498903282.190754,616
LidarLite,1498903282.195519,615
LidarLite,1498903282.200327,613
LidarLite,1498903282.205074,618
LidarLite,1498903282.20982,612
LidarLite,1498903282.21455,615
LidarLite,1498903282.219298,613
LidarLite,1498903282.224117,616
LidarLite,1498903282.228932,614
LidarLite,1498903282.233686,617
LidarLite,1498903282.238473,616
LidarLite,1498903282.243698,616
LidarLite,1498903282.248726,617
LidarLite,1498903282.253638,615
LidarLite,1498903282.258443,618
LidarLite,1498903282.263275,616
LidarLite,1498903282.268069,616
LidarLite,1498903282.27285,618
LidarLite,1498903282.277581,616
LidarLite,1498903282.282367,612
LidarLite,1498903282.287117,615
LidarLite,1498903282.292044,618
LidarLite,1498903282.296801,615
LidarLite,1498903282.301616,616
LidarLite,1498903282.306327,613
LidarLite,1498903282.31102,615
LidarLite,1498903282.315743,617
LidarLite,1498903282.320427,616
LidarLite,1498903282.325141,617
LidarLite,1498903282.329838,615
LidarLite,1498903282.334542,616
LidarLite,1498903282.339251,620
LidarLite,1498903282.344025,616
LidarLite,1498903282.348786,615
LidarLite,1498903282.35354,613
LidarLite,1498903282.35835,613
LidarLite,1498903282.363115,617
LidarLite,1498903282.367894,614
LidarLite,1498903282.37265,614
LidarLite,1498903282.377396,617
LidarLite,1498903282.382138,612
LidarLite,1498903282.386878,616
LidarLite,1498903282.391794,613
LidarLite,1498903282.396544,615
LidarLite,1498903282.401267,615
LidarLite,1498903282.406026,613
LidarLite,1498903282.410716,615
LidarLite,1498903282.415472,614
LidarLite,1498903282.420206,614
LidarLite,1498903282.424984,616
LidarLite,1498903282.429707,617
LidarLite,1498903282.43447,617
LidarLite,1498903282.439176,615
LidarLite,1498903282.443937,619
LidarLite,1498903282.448649,616
LidarLite,1498903282.4534,613
LidarLite,1498903282.458103,616
LidarLite,1498903282.46285,616
LidarLite,1498903282.467594,615
LidarLite,1498903282.47239,616
LidarLite,1498903282.477113,615
LidarLite,1498903282.481978,614
LidarLite,1498903282.486682,618
LidarLite,1498903282.491569,616
LidarLite,1498903282.496315,616
LidarLite,1498903282.501054,615
LidarLite,1498903282.505799,617
LidarLite,1498903282.510524,614
LidarLite,1498903282.51526,617
LidarLite,1498903282.520012,617
LidarLite,1498903282.524783,618
LidarLite,1498903282.529542,616
LidarLite,1498903282.534286,617
LidarLite,1498903282.539029,614
LidarLite,1498903282.543773,613
LidarLite,1498903282.548521,616
LidarLite,1498903282.553276,617
LidarLite,1498903282.55801,613
LidarLite,1498903282.562741,615
LidarLite,1498903282.567479,616
LidarLite,1498903282.57225,616
LidarLite,1498903282.576955,613
LidarLite,1498903282.58175,615
LidarLite,1498903282.586438,618
LidarLite,1498903282.591114,617
LidarLite,1498903282.595831,616
LidarLite,1498903282.600539,616
LidarLite,1498903282.605305,615
LidarLite,1498903282.610028,616
LidarLite,1498903282.614798,616
LidarLite,1498903282.619527,616
LidarLite,1498903282.624312,613
LidarLite,1498903282.629046,616
LidarLite,1498903282.633793,618
LidarLite,1498903282.638513,615
LidarLite,1498903282.643244,615
LidarLite,1498903282.647967,613
LidarLite,1498903282.65271,616
LidarLite,1498903282.65745,614
LidarLite,1498903282.662204,616
LidarLite,1498903282.666926,615
LidarLite,1498903282.67183,616
LidarLite,1498903282.676569,618
LidarLite,1498903282.681308,613
LidarLite,1498903282.686035,616
LidarLite,1498903282.690747,615
LidarLite,1498903282.695511,616
LidarLite,1498903282.700386,615
LidarLite,1498903282.705129,617
LidarLite,1498903282.709877,612
LidarLite,1498903282.714619,616
LidarLite,1498903282.719438,613
LidarLite,1498903282.724184,612
LidarLite,1498903282.728973,616
LidarLite,1498903282.7337,612
LidarLite,1498903282.738452,615
LidarLite,1498903282.743186,617
LidarLite,1498903282.747934,614
LidarLite,1498903282.752664,616
LidarLite,1498903282.757403,616
LidarLite,1498903282.762129,614
LidarLite,1498903282.766863,616
LidarLite,1498903282.771748,612
LidarLite,1498903282.776502,616
LidarLite,1498903282.781208,619
LidarLite,1498903282.785944,613
LidarLite,1498903282.790663,616
LidarLite,1498903282.795407,614
LidarLite,1498903282.800148,614
LidarLite,1498903282.804903,615
LidarLite,1498903282.809637,618
LidarLite,1498903282.814362,615
LidarLite,1498903282.81906,611
LidarLite,1498903282.823785,615
LidarLite,1498903282.828481,614
LidarLite,1498903282.833185,614
LidarLite,1498903282.83793,613
LidarLite,1498903282.842645,615
LidarLite,1498903282.847465,612
LidarLite,1498903282.852257,615
LidarLite,1498903282.857008,616
LidarLite,1498903282.861889,616
LidarLite,1498903282.866609,612
LidarLite,1498903282.871474,611
LidarLite,1498903282.876253,616
LidarLite,1498903282.881011,617
LidarLite,1498903282.885755,613
LidarLite,1498903282.890495,618
LidarLite,1498903282.89523,616
LidarLite,1498903282.900029,613
LidarLite,1498903282.90479,617
LidarLite,1498903282.909534,615
LidarLite,1498903282.914282,614
LidarLite,1498903282.919052,612
LidarLite,1498903282.923788,614
LidarLite,1498903282.928548,614
LidarLite,1498903282.933278,613
LidarLite,1498903282.938022,614
LidarLite,1498903282.942752,615
LidarLite,1498903282.947488,612
LidarLite,1498903282.952222,612
LidarLite,1498903282.956958,615
LidarLite,1498903282.961806,614
LidarLite,1498903282.966528,616
LidarLite,1498903282.971216,612
LidarLite,1498903282.97598,618
LidarLite,1498903282.980704,614
LidarLite,1498903282.985462,614
LidarLite,1498903282.990174,613
LidarLite,1498903282.994939,611
LidarLite,1498903282.999666,614
LidarLite,1498903283.004447,614
LidarLite,1498903283.009166,617
LidarLite,1498903283.013923,614
LidarLite,1498903283.018641,614
LidarLite,1498903283.0234,614
LidarLite,1498903283.02812,614
LidarLite,1498903283.032878,613
LidarLite,1498903283.037599,612
LidarLite,1498903283.042363,612
LidarLite,1498903283.04708,615
LidarLite,1498903283.051962,611
LidarLite,1498903283.056679,613
LidarLite,1498903283.061495,614
LidarLite,1498903283.066212,614
LidarLite,1498903283.070908,616
LidarLite,1498903283.07565,616
LidarLite,1498903283.080388,612
LidarLite,1498903283.085107,612
LidarLite,1498903283.089859,617
LidarLite,1498903283.094646,617
LidarLite,1498903283.099448,614
LidarLite,1498903283.104212,615
LidarLite,1498903283.10897,613
LidarLite,1498903283.11372,612
LidarLite,1498903283.118493,615
LidarLite,1498903283.123319,612
LidarLite,1498903283.128088,612
LidarLite,1498903283.132844,613
LidarLite,1498903283.140333,616
GPS,1498903283.140188,48.176001667,14.201271667
GPS,1498903283.143535,48.176001667,14.201271667
LidarLite,1498903283.146799,614
LidarLite,1498903283.15183,613
LidarLite,1498903283.156671,612
LidarLite,1498903283.161567,615
LidarLite,1498903283.166357,612
LidarLite,1498903283.171088,617
LidarLite,1498903283.175866,611
LidarLite,1498903283.180606,611
LidarLite,1498903283.18536,613
LidarLite,1498903283.190118,619
LidarLite,1498903283.194887,615
LidarLite,1498903283.199618,614
LidarLite,1498903283.204368,612
LidarLite,1498903283.209104,614
LidarLite,1498903283.213844,617
LidarLite,1498903283.218591,612
LidarLite,1498903283.223371,612
LidarLite,1498903283.228112,614
LidarLite,1498903283.232879,614
LidarLite,1498903283.237603,614
LidarLite,1498903283.242352,614
LidarLite,1498903283.24706,615
LidarLite,1498903283.251952,611
LidarLite,1498903283.256693,615
LidarLite,1498903283.26157,615
LidarLite,1498903283.266324,611
LidarLite,1498903283.271047,615
LidarLite,1498903283.275806,610
LidarLite,1498903283.280546,612
LidarLite,1498903283.285319,614
LidarLite,1498903283.290089,614
LidarLite,1498903283.294905,614
LidarLite,1498903283.299686,612
LidarLite,1498903283.30444,615
LidarLite,1498903283.309154,613
LidarLite,1498903283.313864,615
LidarLite,1498903283.31856,614
LidarLite,1498903283.323285,612
LidarLite,1498903283.327985,614
LidarLite,1498903283.33272,614
LidarLite,1498903283.337467,615
LidarLite,1498903283.342217,612
LidarLite,1498903283.346947,610
LidarLite,1498903283.351813,617
LidarLite,1498903283.356555,617
LidarLite,1498903283.361271,614
LidarLite,1498903283.366009,614
LidarLite,1498903283.370721,614
LidarLite,1498903283.375491,613
LidarLite,1498903283.380204,614
LidarLite,1498903283.384953,611
LidarLite,1498903283.389714,611
LidarLite,1498903283.394463,612
LidarLite,1498903283.399209,613
LidarLite,1498903283.403949,612
LidarLite,1498903283.408693,614
LidarLite,1498903283.413425,615
LidarLite,1498903283.418159,611
LidarLite,1498903283.422906,614
LidarLite,1498903283.427733,614
LidarLite,1498903283.432507,610
LidarLite,1498903283.437345,614
LidarLite,1498903283.442099,614
LidarLite,1498903283.446801,614
LidarLite,1498903283.451673,614
LidarLite,1498903283.456388,616
LidarLite,1498903283.461114,611
LidarLite,1498903283.465849,615
LidarLite,1498903283.470566,617
LidarLite,1498903283.475314,615
LidarLite,1498903283.48006,614
LidarLite,1498903283.484812,612
LidarLite,1498903283.489557,611
LidarLite,1498903283.49433,612
LidarLite,1498903283.499098,613
LidarLite,1498903283.503848,609
LidarLite,1498903283.508592,614
LidarLite,1498903283.513345,616
LidarLite,1498903283.518095,614
LidarLite,1498903283.522848,611
LidarLite,1498903283.527586,611
LidarLite,1498903283.532319,614
LidarLite,1498903283.537046,613
LidarLite,1498903283.541926,613
LidarLite,1498903283.54665,615
LidarLite,1498903283.55146,615
LidarLite,1498903283.556166,615
LidarLite,1498903283.560852,614
LidarLite,1498903283.565555,613
LidarLite,1498903283.570355,612
LidarLite,1498903283.575077,611
LidarLite,1498903283.57978,614
LidarLite,1498903283.584486,613
LidarLite,1498903283.589197,615
LidarLite,1498903283.593979,615
LidarLite,1498903283.598764,617
LidarLite,1498903283.603529,616
LidarLite,1498903283.608367,614
LidarLite,1498903283.61312,615
LidarLite,1498903283.617921,615
LidarLite,1498903283.622687,615
LidarLite,1498903283.627419,614
LidarLite,1498903283.632178,614
LidarLite,1498903283.636873,615
LidarLite,1498903283.641715,614
LidarLite,1498903283.646458,613
LidarLite,1498903283.651178,614
LidarLite,1498903283.655894,617
LidarLite,1498903283.660618,610
LidarLite,1498903283.665356,616
LidarLite,1498903283.670085,613
LidarLite,1498903283.674825,613
LidarLite,1498903283.679591,615
LidarLite,1498903283.684383,612
LidarLite,1498903283.689165,612
LidarLite,1498903283.693979,614
LidarLite,1498903283.698732,616
LidarLite,1498903283.703483,615
LidarLite,1498903283.708228,616
LidarLite,1498903283.712957,615
LidarLite,1498903283.717659,613
LidarLite,1498903283.722428,615
LidarLite,1498903283.727162,613
LidarLite,1498903283.732022,616
LidarLite,1498903283.736758,613
LidarLite,1498903283.741731,616
LidarLite,1498903283.746926,613
LidarLite,1498903283.752046,613
LidarLite,1498903283.756882,613
LidarLite,1498903283.761813,613
LidarLite,1498903283.76658,614
LidarLite,1498903283.771293,614
LidarLite,1498903283.776052,614
LidarLite,1498903283.780792,615
LidarLite,1498903283.785566,612
LidarLite,1498903283.790438,616
LidarLite,1498903283.795224,613
LidarLite,1498903283.800018,614
LidarLite,1498903283.804763,616
LidarLite,1498903283.809503,614
LidarLite,1498903283.814262,618
LidarLite,1498903283.819003,613
LidarLite,1498903283.823742,613
LidarLite,1498903283.828443,612
LidarLite,1498903283.833155,617
LidarLite,1498903283.837924,611
LidarLite,1498903283.842628,613
LidarLite,1498903283.847349,612
LidarLite,1498903283.852106,618
LidarLite,1498903283.856824,613
LidarLite,1498903283.861698,615
LidarLite,1498903283.866419,613
LidarLite,1498903283.87111,613
LidarLite,1498903283.875881,613
LidarLite,1498903283.880609,618
LidarLite,1498903283.88534,615
LidarLite,1498903283.890072,613
LidarLite,1498903283.894828,613
LidarLite,1498903283.899571,618
LidarLite,1498903283.90433,616
LidarLite,1498903283.909063,614
LidarLite,1498903283.913822,613
LidarLite,1498903283.918567,615
LidarLite,1498903283.923305,615
LidarLite,1498903283.928018,613
LidarLite,1498903283.932768,614
LidarLite,1498903283.937504,615
LidarLite,1498903283.942246,613
LidarLite,1498903283.946978,613
LidarLite,1498903283.951852,615
LidarLite,1498903283.956596,610
LidarLite,1498903283.961295,616
LidarLite,1498903283.966034,615
LidarLite,1498903283.970741,616
LidarLite,1498903283.975503,616
LidarLite,1498903283.980346,617
LidarLite,1498903283.985101,616
LidarLite,1498903283.989829,615
LidarLite,1498903283.994593,612
LidarLite,1498903283.999474,615
LidarLite,1498903284.004241,614
LidarLite,1498903284.008982,614
LidarLite,1498903284.013706,615
LidarLite,1498903284.018444,612
LidarLite,1498903284.023294,614
LidarLite,1498903284.028043,613
LidarLite,1498903284.032837,616
LidarLite,1498903284.037567,611
LidarLite,1498903284.042335,616
LidarLite,1498903284.047045,610
LidarLite,1498903284.051919,616
LidarLite,1498903284.056653,611
LidarLite,1498903284.061507,614
LidarLite,1498903284.066246,615
LidarLite,1498903284.070951,612
LidarLite,1498903284.075682,612
LidarLite,1498903284.0804,614
LidarLite,1498903284.08511,611
LidarLite,1498903284.089813,612
LidarLite,1498903284.094595,612
LidarLite,1498903284.099423,614
LidarLite,1498903284.104199,613
LidarLite,1498903284.108958,613
LidarLite,1498903284.113728,617
LidarLite,1498903284.118477,615
LidarLite,1498903284.123328,616
LidarLite,1498903284.128081,614
LidarLite,1498903284.132872,611
LidarLite,1498903284.13762,616
LidarLite,1498903284.142416,615
GPS,1498903284.150613,48.176001667,14.201271667
LidarLite,1498903284.147399,613
GPS,1498903284.153371,48.176001667,14.201271667
LidarLite,1498903284.15664,613
LidarLite,1498903284.161637,612
LidarLite,1498903284.166488,614
LidarLite,1498903284.171236,614
LidarLite,1498903284.176048,615
LidarLite,1498903284.180808,612
LidarLite,1498903284.185544,612
LidarLite,1498903284.190403,613
LidarLite,1498903284.195171,611
LidarLite,1498903284.200012,612
LidarLite,1498903284.204774,615
LidarLite,1498903284.2095,613
LidarLite,1498903284.214249,612
LidarLite,1498903284.219074,613
LidarLite,1498903284.223868,611
LidarLite,1498903284.228612,615
LidarLite,1498903284.233428,616
LidarLite,1498903284.238193,610
LidarLite,1498903284.242948,615
LidarLite,1498903284.247697,616
LidarLite,1498903284.252436,615
LidarLite,1498903284.257177,614
LidarLite,1498903284.262043,614
LidarLite,1498903284.266789,615
LidarLite,1498903284.271653,616
LidarLite,1498903284.276403,614
LidarLite,1498903284.281105,615
LidarLite,1498903284.285845,615
LidarLite,1498903284.290584,610
LidarLite,1498903284.295373,616
LidarLite,1498903284.300142,615
LidarLite,1498903284.304898,612
LidarLite,1498903284.309636,612
LidarLite,1498903284.314364,613
LidarLite,1498903284.319086,614
LidarLite,1498903284.323823,613
LidarLite,1498903284.328544,615
LidarLite,1498903284.333264,612
LidarLite,1498903284.337949,614
LidarLite,1498903284.342675,615
LidarLite,1498903284.34744,615
LidarLite,1498903284.35219,614
LidarLite,1498903284.356922,614
LidarLite,1498903284.361778,615
LidarLite,1498903284.366518,611
LidarLite,1498903284.371232,614
LidarLite,1498903284.376007,611
LidarLite,1498903284.380729,615
LidarLite,1498903284.385502,615
LidarLite,1498903284.390415,613
LidarLite,1498903284.395179,615
LidarLite,1498903284.400016,616
LidarLite,1498903284.404777,611
LidarLite,1498903284.409523,614
LidarLite,1498903284.414279,613
LidarLite,1498903284.418993,612
LidarLite,1498903284.423771,615
LidarLite,1498903284.428489,618
LidarLite,1498903284.433244,614
LidarLite,1498903284.437953,614
LidarLite,1498903284.442714,613
LidarLite,1498903284.447432,614
LidarLite,1498903284.452182,613
LidarLite,1498903284.456895,614
LidarLite,1498903284.46176,612
LidarLite,1498903284.466483,614
LidarLite,1498903284.471214,613
LidarLite,1498903284.475971,616
LidarLite,1498903284.480715,614
LidarLite,1498903284.48546,611
LidarLite,1498903284.490205,614
LidarLite,1498903284.494965,615
LidarLite,1498903284.499717,614
LidarLite,1498903284.504449,617
LidarLite,1498903284.50919,613
LidarLite,1498903284.513939,613
LidarLite,1498903284.518684,614
LidarLite,1498903284.523444,613
LidarLite,1498903284.528194,615
LidarLite,1498903284.532943,612
LidarLite,1498903284.537676,616
LidarLite,1498903284.542412,612
LidarLite,1498903284.547143,615
LidarLite,1498903284.551996,615
LidarLite,1498903284.556692,615
LidarLite,1498903284.561494,615
LidarLite,1498903284.566194,613
LidarLite,1498903284.57088,615
LidarLite,1498903284.57564,617
LidarLite,1498903284.580406,614
LidarLite,1498903284.585155,616
LidarLite,1498903284.589892,617
LidarLite,1498903284.594655,616
LidarLite,1498903284.599446,615
LidarLite,1498903284.604279,615
LidarLite,1498903284.609012,615
LidarLite,1498903284.613781,614
LidarLite,1498903284.618535,615
LidarLite,1498903284.623312,614
LidarLite,1498903284.62805,613
LidarLite,1498903284.632813,614
LidarLite,1498903284.637545,613
LidarLite,1498903284.642322,611
LidarLite,1498903284.647026,614
LidarLite,1498903284.651912,615
LidarLite,1498903284.656666,618
LidarLite,1498903284.661538,612
LidarLite,1498903284.666297,613
LidarLite,1498903284.671013,613
LidarLite,1498903284.675786,614
LidarLite,1498903284.680511,615
LidarLite,1498903284.685269,614
LidarLite,1498903284.690086,612
LidarLite,1498903284.694855,615
LidarLite,1498903284.699569,614
LidarLite,1498903284.704293,616
LidarLite,1498903284.709021,611
LidarLite,1498903284.713766,612
LidarLite,1498903284.718534,618
LidarLite,1498903284.723305,612
LidarLite,1498903284.728023,614
LidarLite,1498903284.732765,616
LidarLite,1498903284.7375,616
LidarLite,1498903284.742253,615
LidarLite,1498903284.746966,615
LidarLite,1498903284.751833,617
LidarLite,1498903284.756547,615
LidarLite,1498903284.761267,616
LidarLite,1498903284.766001,618
LidarLite,1498903284.770685,615
LidarLite,1498903284.775419,615
LidarLite,1498903284.780117,615
LidarLite,1498903284.784842,614
LidarLite,1498903284.789549,616
LidarLite,1498903284.794318,617
LidarLite,1498903284.799053,612
LidarLite,1498903284.803788,615
LidarLite,1498903284.808538,615
LidarLite,1498903284.813276,612
LidarLite,1498903284.817998,620
LidarLite,1498903284.822794,614
LidarLite,1498903284.827542,616
LidarLite,1498903284.832283,615
LidarLite,1498903284.837021,618
LidarLite,1498903284.841899,613
LidarLite,1498903284.846634,616
LidarLite,1498903284.851481,615
LidarLite,1498903284.856246,616
LidarLite,1498903284.860966,616
LidarLite,1498903284.865713,616
LidarLite,1498903284.870416,617
LidarLite,1498903284.875181,617
LidarLite,1498903284.880013,616
LidarLite,1498903284.88476,611
LidarLite,1498903284.889505,616
LidarLite,1498903284.89426,616
LidarLite,1498903284.898987,616
LidarLite,1498903284.90374,616
LidarLite,1498903284.908458,616
LidarLite,1498903284.9132,615
LidarLite,1498903284.91792,617
LidarLite,1498903284.922678,614
LidarLite,1498903284.92744,614
LidarLite,1498903284.932198,613
LidarLite,1498903284.936919,615
LidarLite,1498903284.94178,615
LidarLite,1498903284.946504,616
LidarLite,1498903284.951225,613
LidarLite,1498903284.955957,616
LidarLite,1498903284.960674,616
LidarLite,1498903284.965414,615
LidarLite,1498903284.970154,611
LidarLite,1498903284.97491,618
LidarLite,1498903284.979646,616
LidarLite,1498903284.984376,616
LidarLite,1498903284.989115,615
LidarLite,1498903284.993854,617
LidarLite,1498903284.998563,617
LidarLite,1498903285.003279,617
LidarLite,1498903285.007964,614
LidarLite,1498903285.012692,615
LidarLite,1498903285.017448,617
LidarLite,1498903285.022205,618
LidarLite,1498903285.026949,616
LidarLite,1498903285.031799,616
LidarLite,1498903285.036506,617
LidarLite,1498903285.041226,615
LidarLite,1498903285.045959,616
LidarLite,1498903285.050681,617
LidarLite,1498903285.055416,616
LidarLite,1498903285.060153,615
LidarLite,1498903285.064899,616
LidarLite,1498903285.069626,616
LidarLite,1498903285.074391,615
LidarLite,1498903285.07913,615
LidarLite,1498903285.083882,616
LidarLite,1498903285.088618,615
LidarLite,1498903285.0934,614
LidarLite,1498903285.098147,614
LidarLite,1498903285.102909,616
LidarLite,1498903285.107633,615
LidarLite,1498903285.112379,613
LidarLite,1498903285.117104,615
LidarLite,1498903285.122058,612
LidarLite,1498903285.126812,614
LidarLite,1498903285.131706,612
LidarLite,1498903285.136441,616
LidarLite,1498903285.14127,613
GPS,1498903285.145882,48.176001667,14.201271667
LidarLite,1498903285.149769,616
GPS,1498903285.149653,48.176001667,14.201271667
LidarLite,1498903285.154863,616
LidarLite,1498903285.159723,613
LidarLite,1498903285.164554,614
LidarLite,1498903285.169428,615
LidarLite,1498903285.174234,612
LidarLite,1498903285.178963,615
LidarLite,1498903285.183717,615
LidarLite,1498903285.188522,614
LidarLite,1498903285.193312,616
LidarLite,1498903285.198063,612
LidarLite,1498903285.202823,614
LidarLite,1498903285.207542,615
LidarLite,1498903285.212293,616
LidarLite,1498903285.216997,613
LidarLite,1498903285.221988,613
LidarLite,1498903285.226744,614
LidarLite,1498903285.231603,617
LidarLite,1498903285.236323,614
LidarLite,1498903285.241038,616
LidarLite,1498903285.246514,612
LidarLite,1498903285.251761,616
LidarLite,1498903285.256661,615
LidarLite,1498903285.261592,613
LidarLite,1498903285.266373,616
LidarLite,1498903285.271124,613
LidarLite,1498903285.275895,614
LidarLite,1498903285.280623,616
LidarLite,1498903285.285408,616
LidarLite,1498903285.290173,617
LidarLite,1498903285.294977,616
LidarLite,1498903285.299723,612
LidarLite,1498903285.304488,612
LidarLite,1498903285.309226,613
LidarLite,1498903285.314007,614
LidarLite,1498903285.318752,614
LidarLite,1498903285.323505,614
LidarLite,1498903285.328382,615
LidarLite,1498903285.333151,615
LidarLite,1498903285.337937,615
LidarLite,1498903285.342707,612
LidarLite,1498903285.347439,612
LidarLite,1498903285.352201,611
LidarLite,1498903285.356947,617
LidarLite,1498903285.361819,612
LidarLite,1498903285.366527,614
LidarLite,1498903285.371255,613
LidarLite,1498903285.376016,615
LidarLite,1498903285.380736,613
LidarLite,1498903285.385493,614
LidarLite,1498903285.390216,615
LidarLite,1498903285.394985,616
LidarLite,1498903285.399734,613
LidarLite,1498903285.404483,616
LidarLite,1498903285.409205,616
LidarLite,1498903285.413951,613
LidarLite,1498903285.418667,616
LidarLite,1498903285.423408,617
LidarLite,1498903285.428153,615
LidarLite,1498903285.432902,612
LidarLite,1498903285.437667,616
LidarLite,1498903285.442426,615
LidarLite,1498903285.447136,613
LidarLite,1498903285.45202,615
LidarLite,1498903285.456749,614
LidarLite,1498903285.461616,614
LidarLite,1498903285.46633,617
LidarLite,1498903285.471002,613
LidarLite,1498903285.475719,616
LidarLite,1498903285.480409,616
LidarLite,1498903285.485118,614
LidarLite,1498903285.489815,614
LidarLite,1498903285.494536,618
LidarLite,1498903285.499423,618
LidarLite,1498903285.504189,615
LidarLite,1498903285.508972,615
LidarLite,1498903285.513717,613
LidarLite,1498903285.518457,615
LidarLite,1498903285.523217,614
LidarLite,1498903285.527962,613
LidarLite,1498903285.532697,617
LidarLite,1498903285.537444,616
LidarLite,1498903285.542197,617
LidarLite,1498903285.54693,613
LidarLite,1498903285.551778,614
LidarLite,1498903285.556478,614
LidarLite,1498903285.561174,617
LidarLite,1498903285.565914,617
LidarLite,1498903285.570617,614
LidarLite,1498903285.575374,613
LidarLite,1498903285.580101,616
LidarLite,1498903285.584852,612
LidarLite,1498903285.589579,614
LidarLite,1498903285.594346,617
LidarLite,1498903285.599082,613
LidarLite,1498903285.603838,614
LidarLite,1498903285.608547,617
LidarLite,1498903285.613293,615
LidarLite,1498903285.61803,615
LidarLite,1498903285.622802,615
LidarLite,1498903285.627514,615
LidarLite,1498903285.632269,614
LidarLite,1498903285.637002,615
LidarLite,1498903285.641854,615
LidarLite,1498903285.646554,614
LidarLite,1498903285.651238,614
LidarLite,1498903285.655991,613
LidarLite,1498903285.660696,616
LidarLite,1498903285.665453,613
LidarLite,1498903285.670163,615
LidarLite,1498903285.6749,616
LidarLite,1498903285.679637,616
LidarLite,1498903285.684425,615
LidarLite,1498903285.689219,617
LidarLite,1498903285.694022,618
LidarLite,1498903285.698762,612
LidarLite,1498903285.703526,615
LidarLite,1498903285.708368,615
LidarLite,1498903285.713105,613
LidarLite,1498903285.71791,617
LidarLite,1498903285.722655,613
LidarLite,1498903285.727345,613
LidarLite,1498903285.732058,613
LidarLite,1498903285.736755,613
LidarLite,1498903285.741604,614
LidarLite,1498903285.746322,615
LidarLite,1498903285.751057,615
LidarLite,1498903285.755784,615
LidarLite,1498903285.760514,617
LidarLite,1498903285.765275,614
LidarLite,1498903285.770013,614
LidarLite,1498903285.77476,615
LidarLite,1498903285.779546,618
LidarLite,1498903285.784338,618
LidarLite,1498903285.789129,613
LidarLite,1498903285.793891,615
