GPS,1498903342.181811,0.0,0.0
GPS,1498903342.183525,0.0,0.0
GPS,1498903342.184843,0.0,0.0
LidarLite,1498903346.837004,1
LidarLite,1498903346.841804,1
LidarLite,1498903346.846439,1
LidarLite,1498903346.851054,1
LidarLite,1498903346.855718,997
LidarLite,1498903346.860397,990
LidarLite,1498903346.865045,1
LidarLite,1498903346.869671,1
LidarLite,1498903346.874349,1
LidarLite,1498903346.878998,1
LidarLite,1498903346.88365,1006
LidarLite,1498903346.88845,999
LidarLite,1498903346.893105,982
LidarLite,1498903346.897754,975
LidarLite,1498903346.902436,994
LidarLite,1498903346.907154,987
LidarLite,1498903346.912,1005
LidarLite,1498903346.916653,999
LidarLite,1498903346.92131,987
LidarLite,1498903346.925979,980
LidarLite,1498903346.930638,1
LidarLite,1498903346.935304,1
LidarLite,1498903346.940025,1
LidarLite,1498903346.944697,1
LidarLite,1498903346.949428,990
LidarLite,1498903346.954116,983
LidarLite,1498903346.958791,968
LidarLite,1498903346.963462,961
LidarLite,1498903346.968102,1
LidarLite,1498903346.972777,1
LidarLite,1498903346.977507,1
LidarLite,1498903346.982211,1
LidarLite,1498903346.986849,1003
LidarLite,1498903346.991725,999
LidarLite,1498903346.996384,999
LidarLite,1498903347.001013,992
LidarLite,1498903347.005682,1
LidarLite,1498903347.010408,1
LidarLite,1498903347.01506,1
LidarLite,1498903347.019681,1
LidarLite,1498903347.024307,1
LidarLite,1498903347.028955,1
LidarLite,1498903347.033584,1
LidarLite,1498903347.038209,1
LidarLite,1498903347.042839,1012
LidarLite,1498903347.047451,1005
LidarLite,1498903347.052102,1004
LidarLite,1498903347.056726,997
LidarLite,1498903347.061321,1
LidarLite,1498903347.065966,1
LidarLite,1498903347.070566,1003
LidarLite,1498903347.075204,996
LidarLite,1498903347.079855,1002
LidarLite,1498903347.0845,995
LidarLite,1498903347.089135,998
LidarLite,1498903347.093829,991
LidarLite,1498903347.098487,1022
LidarLite,1498903347.10315,1015
LidarLite,1498903347.107776,1010
LidarLite,1498903347.112429,1010
LidarLite,1498903347.117036,1015
LidarLite,1498903347.121808,1015
LidarLite,1498903347.126414,1008
LidarLite,1498903347.132027,1043
GPS,1498903347.139244,48.176001667,14.201271667
LidarLite,1498903347.140677,991
GPS,1498903347.142223,48.176001667,14.201271667
LidarLite,1498903347.147561,991
LidarLite,1498903347.152415,984
LidarLite,1498903347.157269,1
LidarLite,1498903347.162073,1
LidarLite,1498903347.166851,1
LidarLite,1498903347.171712,1
LidarLite,1498903347.176531,1001
LidarLite,1498903347.181314,994
LidarLite,1498903347.189613,1
LidarLite,1498903347.194536,1
LidarLite,1498903347.199288,1
LidarLite,1498903347.204015,1
LidarLite,1498903347.208705,1
LidarLite,1498903347.213411,1
LidarLite,1498903347.21808,1
LidarLite,1498903347.222768,1
LidarLite,1498903347.227424,1
LidarLite,1498903347.232086,1
LidarLite,1498903347.236718,1
LidarLite,1498903347.241414,1
LidarLite,1498903347.246083,1
LidarLite,1498903347.250717,1
LidarLite,1498903347.255399,1
LidarLite,1498903347.260052,1
LidarLite,1498903347.264717,1
LidarLite,1498903347.269382,1
LidarLite,1498903347.274041,990
LidarLite,1498903347.278712,983
LidarLite,1498903347.283433,1
LidarLite,1498903347.288125,1
LidarLite,1498903347.293027,1
LidarLite,1498903347.297718,1
LidarLite,1498903347.302437,1003
LidarLite,1498903347.307096,996
LidarLite,1498903347.311842,1
LidarLite,1498903347.316477,1
LidarLite,1498903347.321148,1023
LidarLite,1498903347.325892,1016
LidarLite,1498903347.330587,1003
LidarLite,1498903347.335287,997
LidarLite,1498903347.339998,1
LidarLite,1498903347.344707,1
LidarLite,1498903347.34944,991
LidarLite,1498903347.354165,985
LidarLite,1498903347.358932,1018
LidarLite,1498903347.363648,1011
LidarLite,1498903347.368346,1
LidarLite,1498903347.373005,1
LidarLite,1498903347.377644,1004
LidarLite,1498903347.382323,997
LidarLite,1498903347.386984,999
LidarLite,1498903347.391827,992
LidarLite,1498903347.396561,1
LidarLite,1498903347.401229,1
LidarLite,1498903347.405938,1
LidarLite,1498903347.410574,1
LidarLite,1498903347.415235,1
LidarLite,1498903347.419952,1
LidarLite,1498903347.424614,1
LidarLite,1498903347.429256,1
LidarLite,1498903347.433915,1
LidarLite,1498903347.438553,1
LidarLite,1498903347.44321,1
LidarLite,1498903347.447875,1
LidarLite,1498903347.45256,1013
LidarLite,1498903347.457267,1006
LidarLite,1498903347.461936,1
LidarLite,1498903347.466563,1
LidarLite,1498903347.471189,1
LidarLite,1498903347.475835,1
LidarLite,1498903347.480466,1006
LidarLite,1498903347.48512,999
LidarLite,1498903347.489802,1012
LidarLite,1498903347.49449,1005
LidarLite,1498903347.499149,1
LidarLite,1498903347.503837,1
LidarLite,1498903347.508492,1
LidarLite,1498903347.513151,1
LidarLite,1498903347.517865,1
LidarLite,1498903347.522591,1
LidarLite,1498903347.527305,999
LidarLite,1498903347.531991,993
LidarLite,1498903347.536652,1
LidarLite,1498903347.541323,1
LidarLite,1498903347.546034,200
LidarLite,1498903347.550694,961
LidarLite,1498903347.555418,1
LidarLite,1498903347.560094,1
LidarLite,1498903347.564812,1027
LidarLite,1498903347.569478,1020
LidarLite,1498903347.574253,991
LidarLite,1498903347.578947,984
LidarLite,1498903347.583678,991
LidarLite,1498903347.588414,984
LidarLite,1498903347.593144,1
LidarLite,1498903347.597881,1
LidarLite,1498903347.602609,1008
LidarLite,1498903347.6073,1001
LidarLite,1498903347.611972,1
LidarLite,1498903347.616609,1
LidarLite,1498903347.621248,1024
LidarLite,1498903347.625904,1018
LidarLite,1498903347.630533,992
LidarLite,1498903347.635186,985
LidarLite,1498903347.639833,1035
LidarLite,1498903347.644485,1028
LidarLite,1498903347.649142,1006
LidarLite,1498903347.653815,999
LidarLite,1498903347.658468,1
LidarLite,1498903347.663117,1
LidarLite,1498903347.667745,1
LidarLite,1498903347.672402,1
LidarLite,1498903347.67702,1
LidarLite,1498903347.681844,1
LidarLite,1498903347.686515,1023
LidarLite,1498903347.691186,1016
LidarLite,1498903347.695898,1
LidarLite,1498903347.700554,1
LidarLite,1498903347.705238,1009
LidarLite,1498903347.709955,1006
LidarLite,1498903347.714617,1
LidarLite,1498903347.719292,1
LidarLite,1498903347.724041,993
LidarLite,1498903347.72874,986
LidarLite,1498903347.733486,1018
LidarLite,1498903347.738167,1011
LidarLite,1498903347.742873,1
LidarLite,1498903347.747569,1
LidarLite,1498903347.752291,1
LidarLite,1498903347.756966,1
LidarLite,1498903347.761794,983
LidarLite,1498903347.766527,976
LidarLite,1498903347.771233,1035
LidarLite,1498903347.775926,1031
LidarLite,1498903347.780587,1
LidarLite,1498903347.78529,1
LidarLite,1498903347.790064,1033
LidarLite,1498903347.794804,1027
LidarLite,1498903347.799521,1
LidarLite,1498903347.804234,1
LidarLite,1498903347.809017,1
LidarLite,1498903347.813833,1
LidarLite,1498903347.818635,1
LidarLite,1498903347.823406,1
LidarLite,1498903347.828126,985
LidarLite,1498903347.832846,978
LidarLite,1498903347.83758,1
LidarLite,1498903347.842355,1
LidarLite,1498903347.847049,981
LidarLite,1498903347.85212,998
LidarLite,1498903347.856803,998
LidarLite,1498903347.861722,991
LidarLite,1498903347.866462,1
LidarLite,1498903347.871207,1
LidarLite,1498903347.875941,986
LidarLite,1498903347.880621,979
LidarLite,1498903347.885361,1
LidarLite,1498903347.8901,1
LidarLite,1498903347.894911,1
LidarLite,1498903347.899708,1
LidarLite,1498903347.904439,997
LidarLite,1498903347.909174,990
LidarLite,1498903347.913952,1
LidarLite,1498903347.918717,1
LidarLite,1498903347.923485,1025
LidarLite,1498903347.928182,1018
LidarLite,1498903347.932899,1
LidarLite,1498903347.937774,1
LidarLite,1498903347.942649,1
LidarLite,1498903347.947475,1
LidarLite,1498903347.952402,1010
LidarLite,1498903347.957186,1006
LidarLite,1498903347.962094,1001
LidarLite,1498903347.966814,994
LidarLite,1498903347.971745,1001
LidarLite,1498903347.976521,997
LidarLite,1498903347.981353,1018
LidarLite,1498903347.986223,1011
LidarLite,1498903347.991222,1
LidarLite,1498903347.996189,1
LidarLite,1498903348.001114,1
LidarLite,1498903348.005935,1
LidarLite,1498903348.010647,1
LidarLite,1498903348.015369,1
LidarLite,1498903348.020151,986
LidarLite,1498903348.024988,979
LidarLite,1498903348.029769,1
LidarLite,1498903348.034504,1
LidarLite,1498903348.039236,973
LidarLite,1498903348.043962,966
LidarLite,1498903348.048742,998
LidarLite,1498903348.053576,998
LidarLite,1498903348.058356,986
LidarLite,1498903348.063065,986
LidarLite,1498903348.067784,979
LidarLite,1498903348.072572,1015
LidarLite,1498903348.077352,1008
LidarLite,1498903348.082084,961
LidarLite,1498903348.086768,954
LidarLite,1498903348.091703,1
LidarLite,1498903348.096475,1
LidarLite,1498903348.10128,998
LidarLite,1498903348.106098,991
LidarLite,1498903348.110824,998
LidarLite,1498903348.115551,991
LidarLite,1498903348.120394,995
LidarLite,1498903348.125187,988
LidarLite,1498903348.130064,1
LidarLite,1498903348.135079,1
GPS,1498903348.137723,48.176001667,14.201271667
GPS,1498903348.140711,48.176001667,14.201271667
LidarLite,1498903348.144141,1
LidarLite,1498903348.149306,1
LidarLite,1498903348.15425,996
LidarLite,1498903348.159105,989
LidarLite,1498903348.163923,971
LidarLite,1498903348.168869,964
LidarLite,1498903348.173709,975
LidarLite,1498903348.178509,968
LidarLite,1498903348.183296,979
LidarLite,1498903348.18812,976
LidarLite,1498903348.193009,1
LidarLite,1498903348.198028,1
LidarLite,1498903348.202759,1000
LidarLite,1498903348.207472,997
LidarLite,1498903348.212188,989
LidarLite,1498903348.216877,982
LidarLite,1498903348.22168,1005
LidarLite,1498903348.226347,999
LidarLite,1498903348.230966,989
LidarLite,1498903348.235626,982
LidarLite,1498903348.240353,1
LidarLite,1498903348.244992,1
LidarLite,1498903348.24965,1
LidarLite,1498903348.254314,1
LidarLite,1498903348.258971,1
LidarLite,1498903348.263596,1
LidarLite,1498903348.268212,1
LidarLite,1498903348.272836,1
LidarLite,1498903348.277445,1006
LidarLite,1498903348.282071,999
LidarLite,1498903348.286675,1006
LidarLite,1498903348.291297,999
LidarLite,1498903348.295973,980
LidarLite,1498903348.30061,973
LidarLite,1498903348.30527,1
LidarLite,1498903348.310018,1
LidarLite,1498903348.31467,989
LidarLite,1498903348.322827,992
LidarLite,1498903348.327943,992
LidarLite,1498903348.332719,985
LidarLite,1498903348.337433,984
LidarLite,1498903348.3422,980
LidarLite,1498903348.346888,1
LidarLite,1498903348.351733,1
LidarLite,1498903348.356411,997
LidarLite,1498903348.361084,990
LidarLite,1498903348.365746,1014
LidarLite,1498903348.370411,1007
LidarLite,1498903348.375092,1000
LidarLite,1498903348.379766,993
LidarLite,1498903348.384425,994
LidarLite,1498903348.389066,987
LidarLite,1498903348.393767,1
LidarLite,1498903348.398426,1
LidarLite,1498903348.403124,982
LidarLite,1498903348.407915,982
LidarLite,1498903348.412613,1
LidarLite,1498903348.417342,1
LidarLite,1498903348.422008,1
LidarLite,1498903348.42666,1
LidarLite,1498903348.431277,1003
LidarLite,1498903348.435921,996
LidarLite,1498903348.440543,1
LidarLite,1498903348.445187,1
LidarLite,1498903348.449809,1038
LidarLite,1498903348.45446,1031
LidarLite,1498903348.459089,990
LidarLite,1498903348.463716,983
LidarLite,1498903348.468386,995
LidarLite,1498903348.473021,988
LidarLite,1498903348.477625,994
LidarLite,1498903348.482255,987
LidarLite,1498903348.486861,1
LidarLite,1498903348.491665,1
LidarLite,1498903348.496286,1
LidarLite,1498903348.50089,1
LidarLite,1498903348.505546,1
LidarLite,1498903348.510179,1
LidarLite,1498903348.514834,1
LidarLite,1498903348.519457,1
LidarLite,1498903348.524097,1027
LidarLite,1498903348.52873,1020
LidarLite,1498903348.533357,1
LidarLite,1498903348.537973,1
LidarLite,1498903348.542598,1000
LidarLite,1498903348.547307,993
LidarLite,1498903348.551996,1006
LidarLite,1498903348.556749,999
LidarLite,1498903348.561555,991
LidarLite,1498903348.566258,984
LidarLite,1498903348.570896,961
LidarLite,1498903348.575567,954
LidarLite,1498903348.58019,1018
LidarLite,1498903348.584825,1011
LidarLite,1498903348.5895,1
LidarLite,1498903348.594148,1
LidarLite,1498903348.598772,1009
LidarLite,1498903348.603425,1002
LidarLite,1498903348.608045,1
LidarLite,1498903348.612688,1
LidarLite,1498903348.617336,1005
LidarLite,1498903348.621978,998
LidarLite,1498903348.626602,1010
LidarLite,1498903348.631266,1003
LidarLite,1498903348.635912,1
LidarLite,1498903348.640532,1
LidarLite,1498903348.645161,985
LidarLite,1498903348.649782,982
LidarLite,1498903348.654425,1013
LidarLite,1498903348.659062,1006
LidarLite,1498903348.663688,1
LidarLite,1498903348.668378,980
LidarLite,1498903348.673017,995
LidarLite,1498903348.677633,995
LidarLite,1498903348.682263,988
LidarLite,1498903348.686866,1
LidarLite,1498903348.69168,1
LidarLite,1498903348.696324,982
LidarLite,1498903348.700932,975
LidarLite,1498903348.705595,1012
LidarLite,1498903348.710347,1006
LidarLite,1498903348.715001,1009
LidarLite,1498903348.719652,1002
LidarLite,1498903348.724302,1
LidarLite,1498903348.72897,1
LidarLite,1498903348.733611,1004
LidarLite,1498903348.738238,997
LidarLite,1498903348.742873,1
LidarLite,1498903348.747495,1
LidarLite,1498903348.752231,978
LidarLite,1498903348.756906,971
LidarLite,1498903348.761784,986
LidarLite,1498903348.766478,979
LidarLite,1498903348.771131,1
LidarLite,1498903348.775801,1
LidarLite,1498903348.780451,1010
LidarLite,1498903348.785123,1003
LidarLite,1498903348.789783,1004
LidarLite,1498903348.794475,997
LidarLite,1498903348.799157,988
LidarLite,1498903348.803855,981
LidarLite,1498903348.808515,997
LidarLite,1498903348.813193,990
LidarLite,1498903348.81792,1
LidarLite,1498903348.822606,1
LidarLite,1498903348.827333,1
LidarLite,1498903348.831984,1
LidarLite,1498903348.836604,1
LidarLite,1498903348.841201,1
LidarLite,1498903348.845833,991
LidarLite,1498903348.850462,984
LidarLite,1498903348.855119,241
LidarLite,1498903348.859736,1003
LidarLite,1498903348.864374,1003
LidarLite,1498903348.868985,996
LidarLite,1498903348.873615,1
LidarLite,1498903348.87823,1
LidarLite,1498903348.882859,1018
LidarLite,1498903348.887459,1011
LidarLite,1498903348.892105,994
LidarLite,1498903348.896722,990
LidarLite,1498903348.901323,1028
LidarLite,1498903348.905967,1277
LidarLite,1498903348.910584,1005
LidarLite,1498903348.915208,998
LidarLite,1498903348.919839,993
LidarLite,1498903348.924497,986
LidarLite,1498903348.929147,993
LidarLite,1498903348.933782,986
LidarLite,1498903348.938401,1025
LidarLite,1498903348.943037,1018
LidarLite,1498903348.947656,998
LidarLite,1498903348.952381,991
LidarLite,1498903348.957064,1
LidarLite,1498903348.961857,1
LidarLite,1498903348.966522,1003
LidarLite,1498903348.971152,996
LidarLite,1498903348.975826,1021
LidarLite,1498903348.980458,1017
LidarLite,1498903348.985146,983
LidarLite,1498903348.989788,976
LidarLite,1498903348.994467,1
LidarLite,1498903348.999138,1
LidarLite,1498903349.003833,1009
LidarLite,1498903349.008486,1002
LidarLite,1498903349.013165,997
LidarLite,1498903349.017935,990
LidarLite,1498903349.02264,1030
LidarLite,1498903349.027333,1279
LidarLite,1498903349.032031,1
LidarLite,1498903349.036667,1
LidarLite,1498903349.041294,994
LidarLite,1498903349.045968,987
LidarLite,1498903349.050597,1
LidarLite,1498903349.055268,1
LidarLite,1498903349.059996,969
LidarLite,1498903349.06464,962
LidarLite,1498903349.06927,996
LidarLite,1498903349.073901,992
LidarLite,1498903349.078521,1
LidarLite,1498903349.083151,1
LidarLite,1498903349.087782,993
LidarLite,1498903349.092435,986
LidarLite,1498903349.097053,1
LidarLite,1498903349.101824,1
LidarLite,1498903349.106459,1002
LidarLite,1498903349.111068,996
LidarLite,1498903349.115706,1
LidarLite,1498903349.120378,1
LidarLite,1498903349.125014,1035
LidarLite,1498903349.129671,1028
LidarLite,1498903349.134394,1013
GPS,1498903349.138655,48.176001667,14.201271667
GPS,1498903349.141851,48.176001667,14.201271667
LidarLite,1498903349.143074,1
LidarLite,1498903349.147981,1
LidarLite,1498903349.152716,1
LidarLite,1498903349.157394,1
LidarLite,1498903349.162698,996
LidarLite,1498903349.168132,769
LidarLite,1498903349.173512,1
LidarLite,1498903349.178922,1
LidarLite,1498903349.184279,1
LidarLite,1498903349.189607,1
LidarLite,1498903349.195052,1
LidarLite,1498903349.200416,220
LidarLite,1498903349.205821,988
LidarLite,1498903349.211136,769
LidarLite,1498903349.216473,1
LidarLite,1498903349.222033,225
LidarLite,1498903349.227422,993
LidarLite,1498903349.232814,981
LidarLite,1498903349.23814,981
LidarLite,1498903349.24345,769
LidarLite,1498903349.248705,1
LidarLite,1498903349.253972,1
LidarLite,1498903349.259201,1
LidarLite,1498903349.264502,252
LidarLite,1498903349.26974,1020
LidarLite,1498903349.275012,769
LidarLite,1498903349.280309,1
LidarLite,1498903349.285556,1
LidarLite,1498903349.290814,1
LidarLite,1498903349.296156,1
LidarLite,1498903349.301577,1
LidarLite,1498903349.306888,246
LidarLite,1498903349.312267,1014
LidarLite,1498903349.317535,769
LidarLite,1498903349.322813,1006
LidarLite,1498903349.328072,1005
LidarLite,1498903349.333374,1005
LidarLite,1498903349.338667,998
LidarLite,1498903349.34394,1026
LidarLite,1498903349.349261,1010
LidarLite,1498903349.354546,1010
LidarLite,1498903349.359807,1006
LidarLite,1498903349.365305,1017
LidarLite,1498903349.370699,769
LidarLite,1498903349.376059,1
LidarLite,1498903349.381464,1
LidarLite,1498903349.386799,1
LidarLite,1498903349.392289,1
LidarLite,1498903349.39765,1
LidarLite,1498903349.403027,1
LidarLite,1498903349.408349,1
LidarLite,1498903349.413712,1
LidarLite,1498903349.419047,1010
LidarLite,1498903349.424378,769
LidarLite,1498903349.429678,1041
LidarLite,1498903349.435025,1255
LidarLite,1498903349.440394,999
LidarLite,1498903349.445723,769
LidarLite,1498903349.450978,1
LidarLite,1498903349.456273,1
LidarLite,1498903349.461612,999
LidarLite,1498903349.466876,769
LidarLite,1498903349.472233,1
LidarLite,1498903349.477502,1
LidarLite,1498903349.482764,1002
LidarLite,1498903349.488013,786
LidarLite,1498903349.493285,1042
LidarLite,1498903349.498549,1035
LidarLite,1498903349.503826,1011
LidarLite,1498903349.509074,769
LidarLite,1498903349.514329,1
LidarLite,1498903349.519557,1
LidarLite,1498903349.524794,994
LidarLite,1498903349.530022,769
LidarLite,1498903349.535285,1
LidarLite,1498903349.540546,249
LidarLite,1498903349.545814,1017
LidarLite,1498903349.551056,769
LidarLite,1498903349.556321,1
LidarLite,1498903349.561755,216
LidarLite,1498903349.567054,984
LidarLite,1498903349.572495,769
LidarLite,1498903349.577856,1
LidarLite,1498903349.583145,1
LidarLite,1498903349.588402,1
LidarLite,1498903349.593686,1
LidarLite,1498903349.599037,1
LidarLite,1498903349.604435,1
LidarLite,1498903349.609775,983
LidarLite,1498903349.615183,769
LidarLite,1498903349.620486,1
LidarLite,1498903349.625785,1
LidarLite,1498903349.63108,1010
LidarLite,1498903349.636413,769
LidarLite,1498903349.64181,1
LidarLite,1498903349.647119,254
LidarLite,1498903349.652678,1022
LidarLite,1498903349.65799,769
LidarLite,1498903349.663282,1
LidarLite,1498903349.66853,1
LidarLite,1498903349.673783,1003
LidarLite,1498903349.679094,769
LidarLite,1498903349.684855,1
LidarLite,1498903349.690155,1
LidarLite,1498903349.695444,1
LidarLite,1498903349.700673,1
LidarLite,1498903349.705954,1
LidarLite,1498903349.711207,1
LidarLite,1498903349.716454,1
LidarLite,1498903349.721774,1
LidarLite,1498903349.727006,990
LidarLite,1498903349.732362,769
LidarLite,1498903349.737626,1
LidarLite,1498903349.742957,1
LidarLite,1498903349.74822,976
LidarLite,1498903349.753513,976
LidarLite,1498903349.758795,1019
LidarLite,1498903349.764085,1019
LidarLite,1498903349.76937,968
LidarLite,1498903349.77462,968
LidarLite,1498903349.779877,1003
LidarLite,1498903349.785271,1003
LidarLite,1498903349.790656,996
LidarLite,1498903349.796023,1034
LidarLite,1498903349.801333,1250
LidarLite,1498903349.806682,994
LidarLite,1498903349.812095,982
LidarLite,1498903349.817381,982
LidarLite,1498903349.82275,769
LidarLite,1498903349.828751,1
LidarLite,1498903349.834308,1
LidarLite,1498903349.839757,1013
LidarLite,1498903349.845186,769
LidarLite,1498903349.85054,1
LidarLite,1498903349.85592,1
LidarLite,1498903349.8612,1
LidarLite,1498903349.866473,247
LidarLite,1498903349.871811,1015
LidarLite,1498903349.877049,769
LidarLite,1498903349.882401,1
LidarLite,1498903349.887653,246
LidarLite,1498903349.892949,1014
LidarLite,1498903349.898241,1008
LidarLite,1498903349.903549,1008
LidarLite,1498903349.90882,1002
LidarLite,1498903349.914092,1
LidarLite,1498903349.91938,240
LidarLite,1498903349.924619,1008
LidarLite,1498903349.92985,996
LidarLite,1498903349.935103,996
LidarLite,1498903349.940324,769
LidarLite,1498903349.945576,985
LidarLite,1498903349.950843,993
LidarLite,1498903349.956141,993
LidarLite,1498903349.961454,769
LidarLite,1498903349.966745,1
LidarLite,1498903349.972143,249
LidarLite,1498903349.977429,1017
LidarLite,1498903349.982821,988
LidarLite,1498903349.988156,988
LidarLite,1498903349.993522,1018
LidarLite,1498903349.998988,1018
LidarLite,1498903350.00438,773
LidarLite,1498903350.009693,5
LidarLite,1498903350.015073,1
LidarLite,1498903350.020407,1
LidarLite,1498903350.025723,240
LidarLite,1498903350.031013,1008
LidarLite,1498903350.036334,1006
LidarLite,1498903350.041803,1006
LidarLite,1498903350.047116,999
LidarLite,1498903350.052683,985
LidarLite,1498903350.057964,993
LidarLite,1498903350.063246,993
LidarLite,1498903350.068509,986
LidarLite,1498903350.073762,994
LidarLite,1498903350.079007,1018
LidarLite,1498903350.084273,1018
LidarLite,1498903350.089512,769
LidarLite,1498903350.09487,1
LidarLite,1498903350.100184,1
LidarLite,1498903350.10548,1
LidarLite,1498903350.110712,1
LidarLite,1498903350.115975,1
LidarLite,1498903350.121205,1
LidarLite,1498903350.126471,1
LidarLite,1498903350.131781,1
LidarLite,1498903350.137012,988
LidarLite,1498903350.142791,993
GPS,1498903350.145354,48.176001667,14.201271667
GPS,1498903350.149023,48.176001667,14.201271667
LidarLite,1498903350.152675,993
LidarLite,1498903350.157887,769
LidarLite,1498903350.163024,1013
LidarLite,1498903350.168032,993
LidarLite,1498903350.173034,993
LidarLite,1498903350.178026,997
LidarLite,1498903350.183141,997
LidarLite,1498903350.188213,997
LidarLite,1498903350.19335,1
LidarLite,1498903350.198408,1
LidarLite,1498903350.20313,1
LidarLite,1498903350.207866,1
LidarLite,1498903350.212562,1
LidarLite,1498903350.217189,1
LidarLite,1498903350.221992,997
LidarLite,1498903350.226633,991
LidarLite,1498903350.231292,1
LidarLite,1498903350.235981,1
LidarLite,1498903350.240608,998
LidarLite,1498903350.245274,991
LidarLite,1498903350.250027,1
LidarLite,1498903350.254719,1
LidarLite,1498903350.259445,999
LidarLite,1498903350.264117,992
LidarLite,1498903350.268758,1
LidarLite,1498903350.27339,1
LidarLite,1498903350.27802,1
LidarLite,1498903350.282634,1
LidarLite,1498903350.287356,1014
LidarLite,1498903350.292004,1007
LidarLite,1498903350.296658,1014
LidarLite,1498903350.301269,1010
LidarLite,1498903350.305918,1
LidarLite,1498903350.310519,1
LidarLite,1498903350.315153,1
LidarLite,1498903350.319753,1
LidarLite,1498903350.324371,1
LidarLite,1498903350.328968,1
LidarLite,1498903350.333588,999
LidarLite,1498903350.338194,992
LidarLite,1498903350.342812,1
LidarLite,1498903350.347406,1
LidarLite,1498903350.35208,1031
LidarLite,1498903350.356724,1027
LidarLite,1498903350.361495,1004
LidarLite,1498903350.366132,997
LidarLite,1498903350.37074,1
LidarLite,1498903350.375352,1
LidarLite,1498903350.380012,1
LidarLite,1498903350.38463,1
LidarLite,1498903350.389227,1
LidarLite,1498903350.393862,1
LidarLite,1498903350.398534,1
LidarLite,1498903350.403251,1
LidarLite,1498903350.407937,1
LidarLite,1498903350.412607,1
LidarLite,1498903350.417324,1000
LidarLite,1498903350.42199,1000
LidarLite,1498903350.426607,994
LidarLite,1498903350.431232,994
LidarLite,1498903350.435879,987
LidarLite,1498903350.440487,996
LidarLite,1498903350.44515,990
LidarLite,1498903350.449799,1036
LidarLite,1498903350.454471,1029
LidarLite,1498903350.459099,979
LidarLite,1498903350.463739,972
LidarLite,1498903350.468391,1
LidarLite,1498903350.473046,1
LidarLite,1498903350.477657,1
LidarLite,1498903350.48228,1
LidarLite,1498903350.486878,1015
LidarLite,1498903350.491688,1008
LidarLite,1498903350.496321,1
LidarLite,1498903350.500925,1
LidarLite,1498903350.505567,1
LidarLite,1498903350.510175,1
LidarLite,1498903350.514798,994
LidarLite,1498903350.519439,988
LidarLite,1498903350.524051,1036
LidarLite,1498903350.52866,1029
LidarLite,1498903350.533279,1020
LidarLite,1498903350.537917,1013
LidarLite,1498903350.542526,978
LidarLite,1498903350.547118,971
LidarLite,1498903350.551891,993
LidarLite,1498903350.556528,986
LidarLite,1498903350.561153,985
LidarLite,1498903350.565787,978
LidarLite,1498903350.570401,1024
LidarLite,1498903350.575026,1017
LidarLite,1498903350.57964,988
LidarLite,1498903350.584262,981
LidarLite,1498903350.589028,1005
LidarLite,1498903350.593712,998
LidarLite,1498903350.598386,1
LidarLite,1498903350.603061,1
LidarLite,1498903350.607726,983
LidarLite,1498903350.612378,976
LidarLite,1498903350.617029,1
LidarLite,1498903350.621843,1
LidarLite,1498903350.626488,1011
LidarLite,1498903350.6311,1004
LidarLite,1498903350.635754,1023
LidarLite,1498903350.640443,1016
LidarLite,1498903350.645131,1
LidarLite,1498903350.649774,1
LidarLite,1498903350.654452,1
LidarLite,1498903350.659129,1
LidarLite,1498903350.6638,990
LidarLite,1498903350.668471,983
LidarLite,1498903350.673127,1
LidarLite,1498903350.677775,1
LidarLite,1498903350.682418,1004
LidarLite,1498903350.687028,997
LidarLite,1498903350.691801,1019
LidarLite,1498903350.696428,1015
LidarLite,1498903350.701026,1025
LidarLite,1498903350.705671,1018
LidarLite,1498903350.710384,1009
LidarLite,1498903350.715012,1006
LidarLite,1498903350.719616,1
LidarLite,1498903350.724242,1
LidarLite,1498903350.728955,998
LidarLite,1498903350.733577,991
LidarLite,1498903350.738175,1018
LidarLite,1498903350.742793,1011
LidarLite,1498903350.747391,990
LidarLite,1498903350.752048,983
LidarLite,1498903350.756656,1036
LidarLite,1498903350.761257,1029
LidarLite,1498903350.765917,1
LidarLite,1498903350.770523,1
LidarLite,1498903350.77515,1
LidarLite,1498903350.779775,1
LidarLite,1498903350.784406,997
LidarLite,1498903350.789029,990
LidarLite,1498903350.793695,983
LidarLite,1498903350.798391,976
LidarLite,1498903350.803062,1007
LidarLite,1498903350.807695,1000
LidarLite,1498903350.812329,958
LidarLite,1498903350.816946,951
LidarLite,1498903350.821758,995
LidarLite,1498903350.826406,988
LidarLite,1498903350.831026,1003
LidarLite,1498903350.83569,996
LidarLite,1498903350.840401,993
LidarLite,1498903350.845053,986
LidarLite,1498903350.84968,1028
LidarLite,1498903350.854367,1277
LidarLite,1498903350.859034,1036
LidarLite,1498903350.863695,1029
LidarLite,1498903350.868398,1004
LidarLite,1498903350.873069,997
LidarLite,1498903350.877706,1
LidarLite,1498903350.882369,1
LidarLite,1498903350.886972,961
LidarLite,1498903350.891783,954
LidarLite,1498903350.896405,1001
LidarLite,1498903350.90101,994
LidarLite,1498903350.905653,1017
LidarLite,1498903350.910373,1010
LidarLite,1498903350.914994,232
LidarLite,1498903350.919599,996
LidarLite,1498903350.924211,1
LidarLite,1498903350.928814,1
LidarLite,1498903350.933419,1
LidarLite,1498903350.938009,1
LidarLite,1498903350.94261,1
LidarLite,1498903350.947301,1
