GPS,1498903477.299928,0.0,0.0
LidarLite,1498903478.125106,1
LidarLite,1498903478.129605,1
LidarLite,1498903478.134184,1
LidarLite,1498903478.139201,1
LidarLite,1498903478.143829,1
LidarLite,1498903478.148412,1
LidarLite,1498903478.153001,1
LidarLite,1498903478.157586,1
LidarLite,1498903478.162251,1
LidarLite,1498903478.166779,2999
LidarLite,1498903478.17165,2817
LidarLite,1498903478.176184,1
LidarLite,1498903478.180644,1
LidarLite,1498903478.185191,1
LidarLite,1498903478.189714,1
LidarLite,1498903478.194368,1
LidarLite,1498903478.198957,1
LidarLite,1498903478.203491,1
LidarLite,1498903478.208047,1
LidarLite,1498903478.212606,1
LidarLite,1498903478.21708,1
LidarLite,1498903478.221904,1
LidarLite,1498903478.226627,1
LidarLite,1498903478.231182,1
LidarLite,1498903478.235719,1
LidarLite,1498903478.240318,1
LidarLite,1498903478.244819,1
LidarLite,1498903478.249391,1
LidarLite,1498903478.253987,1
LidarLite,1498903478.258494,5
LidarLite,1498903478.262995,5
LidarLite,1498903478.267752,1
LidarLite,1498903478.272297,1
LidarLite,1498903478.276791,1
LidarLite,1498903478.281399,1
LidarLite,1498903478.285898,1
LidarLite,1498903478.290451,1
LidarLite,1498903478.295104,1
LidarLite,1498903478.299679,1
LidarLite,1498903478.304301,1
LidarLite,1498903478.308927,1
LidarLite,1498903478.313447,1
LidarLite,1498903478.317972,1
LidarLite,1498903478.322503,1
LidarLite,1498903478.327003,1
LidarLite,1498903478.331624,1
LidarLite,1498903478.336118,1
LidarLite,1498903478.34065,1
LidarLite,1498903478.345238,1
LidarLite,1498903478.349759,2419
LidarLite,1498903478.354337,2412
LidarLite,1498903478.35894,1
LidarLite,1498903478.363452,1
LidarLite,1498903478.368164,1
LidarLite,1498903478.372742,1
LidarLite,1498903478.377315,1
LidarLite,1498903478.381827,1
LidarLite,1498903478.386357,1
LidarLite,1498903478.390805,1
LidarLite,1498903478.39536,1
LidarLite,1498903478.400003,1
LidarLite,1498903478.404565,1
LidarLite,1498903478.409357,1
LidarLite,1498903478.414077,1
LidarLite,1498903478.418591,1
LidarLite,1498903478.423182,1
LidarLite,1498903478.427744,1
LidarLite,1498903478.432284,1
LidarLite,1498903478.436777,1
LidarLite,1498903478.441392,2361
LidarLite,1498903478.44605,2354
LidarLite,1498903478.450551,1
LidarLite,1498903478.455158,1
LidarLite,1498903478.459673,1
LidarLite,1498903478.464208,1
LidarLite,1498903478.468993,1
LidarLite,1498903478.473674,1
LidarLite,1498903478.478189,1
LidarLite,1498903478.48276,1
LidarLite,1498903478.487316,1
LidarLite,1498903478.491823,1
LidarLite,1498903478.496374,1
LidarLite,1498903478.500954,1
LidarLite,1498903478.505512,1
LidarLite,1498903478.510022,1
LidarLite,1498903478.514546,1
LidarLite,1498903478.519058,1
LidarLite,1498903478.523553,1
LidarLite,1498903478.528038,1
LidarLite,1498903478.532546,2362
LidarLite,1498903478.537001,2355
LidarLite,1498903478.541614,1
LidarLite,1498903478.546069,1
LidarLite,1498903478.550582,1
LidarLite,1498903478.555126,1
LidarLite,1498903478.5596,1
LidarLite,1498903478.564226,1
LidarLite,1498903478.568739,1
LidarLite,1498903478.573426,1
LidarLite,1498903478.578058,1
LidarLite,1498903478.582765,1
LidarLite,1498903478.587323,1
LidarLite,1498903478.591874,1
LidarLite,1498903478.596399,1
LidarLite,1498903478.600908,1
LidarLite,1498903478.605446,1
LidarLite,1498903478.610126,1
LidarLite,1498903478.614658,1
LidarLite,1498903478.619365,1
LidarLite,1498903478.623941,4219
LidarLite,1498903478.628438,4212
LidarLite,1498903478.632993,1
LidarLite,1498903478.637526,1
LidarLite,1498903478.64215,1
LidarLite,1498903478.646657,1
LidarLite,1498903478.651125,1
LidarLite,1498903478.655648,1
LidarLite,1498903478.660283,1
LidarLite,1498903478.664999,1
LidarLite,1498903478.669752,1
LidarLite,1498903478.674305,1
LidarLite,1498903478.678921,1
LidarLite,1498903478.683439,1
LidarLite,1498903478.68806,1
LidarLite,1498903478.692636,1
LidarLite,1498903478.697102,1
LidarLite,1498903478.701858,1
LidarLite,1498903478.706411,1
LidarLite,1498903478.710873,1
LidarLite,1498903478.715466,2372
LidarLite,1498903478.720036,2365
LidarLite,1498903478.724537,1
LidarLite,1498903478.729086,1
LidarLite,1498903478.733604,1
LidarLite,1498903478.738111,1
LidarLite,1498903478.74281,1
LidarLite,1498903478.74734,1
LidarLite,1498903478.751974,1
LidarLite,1498903478.756535,1
LidarLite,1498903478.761026,1
LidarLite,1498903478.765658,1
LidarLite,1498903478.770306,1
LidarLite,1498903478.774828,1
LidarLite,1498903478.779374,2364
LidarLite,1498903478.783951,2357
LidarLite,1498903478.788563,1
LidarLite,1498903478.793096,1
LidarLite,1498903478.797639,1
LidarLite,1498903478.802128,1
LidarLite,1498903478.806643,3437
LidarLite,1498903478.8111,3430
LidarLite,1498903478.815582,1
LidarLite,1498903478.820067,1
LidarLite,1498903478.824564,1
LidarLite,1498903478.829138,1
LidarLite,1498903478.833655,1
LidarLite,1498903478.838346,1
LidarLite,1498903478.842906,1
LidarLite,1498903478.847417,1
LidarLite,1498903478.851986,1
LidarLite,1498903478.856503,1
LidarLite,1498903478.861116,1
LidarLite,1498903478.865634,1
LidarLite,1498903478.870309,1
LidarLite,1498903478.874829,1
LidarLite,1498903478.879389,1
LidarLite,1498903478.883959,1
LidarLite,1498903478.888457,2329
LidarLite,1498903478.892968,2322
LidarLite,1498903478.897604,1
LidarLite,1498903478.902141,1
LidarLite,1498903478.906659,1
LidarLite,1498903478.911129,1
LidarLite,1498903478.915643,1
LidarLite,1498903478.920403,1
LidarLite,1498903478.924923,1
LidarLite,1498903478.929424,1
LidarLite,1498903478.933978,1
LidarLite,1498903478.938466,1
LidarLite,1498903478.943004,1
LidarLite,1498903478.947528,1
LidarLite,1498903478.952087,1
LidarLite,1498903478.956604,1
LidarLite,1498903478.961112,1
LidarLite,1498903478.965644,1
LidarLite,1498903478.970231,1
LidarLite,1498903478.974729,1
LidarLite,1498903478.979304,5143
LidarLite,1498903478.983871,5136
LidarLite,1498903478.988356,1
LidarLite,1498903478.993834,1
LidarLite,1498903478.998793,1
LidarLite,1498903479.003503,1
LidarLite,1498903479.008129,1
LidarLite,1498903479.012747,1
LidarLite,1498903479.017277,1
LidarLite,1498903479.021993,1
LidarLite,1498903479.026569,1
LidarLite,1498903479.031071,1
LidarLite,1498903479.035604,1
LidarLite,1498903479.040126,1
LidarLite,1498903479.044627,1
LidarLite,1498903479.04918,1
LidarLite,1498903479.053686,1
LidarLite,1498903479.058145,1
LidarLite,1498903479.062698,1
LidarLite,1498903479.067167,1
LidarLite,1498903479.071899,2397
LidarLite,1498903479.076478,2390
LidarLite,1498903479.080999,1
LidarLite,1498903479.085551,1
LidarLite,1498903479.090103,1
LidarLite,1498903479.0946,1
LidarLite,1498903479.099188,1
LidarLite,1498903479.103715,1
LidarLite,1498903479.108389,1
LidarLite,1498903479.112957,1
LidarLite,1498903479.117446,1
LidarLite,1498903479.121935,1
LidarLite,1498903479.126577,1
LidarLite,1498903479.131066,1
LidarLite,1498903479.13569,1
LidarLite,1498903479.140259,1
LidarLite,1498903479.144754,1
LidarLite,1498903479.149344,1
LidarLite,1498903479.153911,1
LidarLite,1498903479.158557,2364
LidarLite,1498903479.163262,2357
LidarLite,1498903479.167768,2352
LidarLite,1498903479.172374,2345
LidarLite,1498903479.176913,1
LidarLite,1498903479.181554,1
LidarLite,1498903479.186113,1
LidarLite,1498903479.19061,1
LidarLite,1498903479.195143,1
LidarLite,1498903479.199818,1
LidarLite,1498903479.204362,1
LidarLite,1498903479.208887,1
LidarLite,1498903479.213449,1
LidarLite,1498903479.217992,1
LidarLite,1498903479.222588,1
LidarLite,1498903479.227093,1
LidarLite,1498903479.231676,1
LidarLite,1498903479.236224,1
LidarLite,1498903479.240691,1
LidarLite,1498903479.245238,1
LidarLite,1498903479.249768,1
LidarLite,1498903479.254287,1
LidarLite,1498903479.259021,5
LidarLite,1498903479.263607,5
LidarLite,1498903479.268083,1
LidarLite,1498903479.272627,1
LidarLite,1498903479.277098,1
LidarLite,1498903479.281658,1
LidarLite,1498903479.286163,1
LidarLite,1498903479.290637,1
LidarLite,1498903479.29518,1
LidarLite,1498903479.299678,1
LidarLite,1498903479.304247,1
LidarLite,1498903479.308946,1
LidarLite,1498903479.313507,1
LidarLite,1498903479.317995,1
LidarLite,1498903479.322535,1
LidarLite,1498903479.327158,1
LidarLite,1498903479.331752,1
LidarLite,1498903479.336261,1
LidarLite,1498903479.340811,1
LidarLite,1498903479.345354,1
LidarLite,1498903479.349925,5
LidarLite,1498903479.354572,5
GPS,1498903479.359145,0.0,0.0
GPS,1498903479.360244,0.0,0.0
LidarLite,1498903479.361497,1
LidarLite,1498903479.366145,1
LidarLite,1498903479.370689,1
LidarLite,1498903479.375231,1
LidarLite,1498903479.3798,1
LidarLite,1498903479.384322,1
LidarLite,1498903479.388899,1
LidarLite,1498903479.393584,1
LidarLite,1498903479.398134,1
LidarLite,1498903479.402718,1
LidarLite,1498903479.407269,1
LidarLite,1498903479.411779,1
LidarLite,1498903479.416462,1
LidarLite,1498903479.421023,1
LidarLite,1498903479.425547,1
LidarLite,1498903479.430084,1
LidarLite,1498903479.43461,1
LidarLite,1498903479.439106,1
LidarLite,1498903479.443676,6687
LidarLite,1498903479.4482,6681
LidarLite,1498903479.452749,1
LidarLite,1498903479.457275,1
LidarLite,1498903479.461794,1
LidarLite,1498903479.466328,1
LidarLite,1498903479.470807,1
LidarLite,1498903479.475346,1
LidarLite,1498903479.479903,1
LidarLite,1498903479.484499,1
LidarLite,1498903479.48902,1
LidarLite,1498903479.49354,1
LidarLite,1498903479.498001,1
LidarLite,1498903479.502546,1
LidarLite,1498903479.507164,1
LidarLite,1498903479.511746,1
LidarLite,1498903479.516262,1
LidarLite,1498903479.520708,1
LidarLite,1498903479.525205,1
LidarLite,1498903479.529663,1
LidarLite,1498903479.534125,8030
LidarLite,1498903479.53865,8023
LidarLite,1498903479.543121,1
LidarLite,1498903479.547669,1
LidarLite,1498903479.552257,1
LidarLite,1498903479.556755,1
LidarLite,1498903479.561348,1
LidarLite,1498903479.565848,1
LidarLite,1498903479.570422,1
LidarLite,1498903479.575004,1
LidarLite,1498903479.579511,1
LidarLite,1498903479.584092,1
LidarLite,1498903479.588663,1
LidarLite,1498903479.593198,1
LidarLite,1498903479.597834,1
LidarLite,1498903479.602512,1
LidarLite,1498903479.607033,1
LidarLite,1498903479.611703,1
LidarLite,1498903479.616305,1
LidarLite,1498903479.620784,1
LidarLite,1498903479.625287,5179
LidarLite,1498903479.629816,5172
LidarLite,1498903479.634326,1
LidarLite,1498903479.638884,1
LidarLite,1498903479.643402,1
LidarLite,1498903479.647994,1
LidarLite,1498903479.652559,1
LidarLite,1498903479.65725,1
LidarLite,1498903479.661768,1
LidarLite,1498903479.666293,1
LidarLite,1498903479.670764,1
LidarLite,1498903479.675428,1
LidarLite,1498903479.680295,1
LidarLite,1498903479.685293,1
LidarLite,1498903479.689894,1
LidarLite,1498903479.694453,1
LidarLite,1498903479.699028,1
LidarLite,1498903479.703773,1
LidarLite,1498903479.708296,1
LidarLite,1498903479.712837,1
LidarLite,1498903479.717365,97
LidarLite,1498903479.72188,2397
LidarLite,1498903479.726409,1
LidarLite,1498903479.730891,1
LidarLite,1498903479.735427,1
LidarLite,1498903479.739914,1
LidarLite,1498903479.744406,1
LidarLite,1498903479.749017,1
LidarLite,1498903479.753512,343
LidarLite,1498903479.758004,336
LidarLite,1498903479.762644,1
LidarLite,1498903479.76726,1
LidarLite,1498903479.771794,1
LidarLite,1498903479.776316,1
LidarLite,1498903479.780838,1
LidarLite,1498903479.785384,1
LidarLite,1498903479.789937,1
LidarLite,1498903479.794544,1
LidarLite,1498903479.79913,1
LidarLite,1498903479.803643,1
LidarLite,1498903479.80818,2354
LidarLite,1498903479.812737,2347
LidarLite,1498903479.817354,1
LidarLite,1498903479.821915,1
LidarLite,1498903479.826596,1
LidarLite,1498903479.831102,1
LidarLite,1498903479.835606,1
LidarLite,1498903479.840216,1
LidarLite,1498903479.844793,1
LidarLite,1498903479.849338,1
LidarLite,1498903479.853877,1
LidarLite,1498903479.858354,1
LidarLite,1498903479.862926,1
LidarLite,1498903479.867575,1
LidarLite,1498903479.872114,1
LidarLite,1498903479.876742,1
LidarLite,1498903479.88123,1
LidarLite,1498903479.885886,1
LidarLite,1498903479.890386,1
LidarLite,1498903479.89487,1
LidarLite,1498903479.899412,193
LidarLite,1498903479.904008,3517
LidarLite,1498903479.908493,1
LidarLite,1498903479.913029,1
LidarLite,1498903479.917621,1
LidarLite,1498903479.92214,1
LidarLite,1498903479.926795,1
LidarLite,1498903479.931378,1
LidarLite,1498903479.935913,1
LidarLite,1498903479.940446,1
LidarLite,1498903479.944932,1
LidarLite,1498903479.949504,1
LidarLite,1498903479.954093,1
LidarLite,1498903479.958612,1
LidarLite,1498903479.963121,1
LidarLite,1498903479.967626,1
LidarLite,1498903479.972108,1
LidarLite,1498903479.976614,1
LidarLite,1498903479.981105,1
LidarLite,1498903479.985753,1
LidarLite,1498903479.990353,75
LidarLite,1498903479.994887,2373
LidarLite,1498903479.999522,1
LidarLite,1498903480.00409,1
LidarLite,1498903480.008549,1
LidarLite,1498903480.013043,1
LidarLite,1498903480.017503,1
LidarLite,1498903480.021975,1
LidarLite,1498903480.026598,1
LidarLite,1498903480.03112,1
LidarLite,1498903480.035607,1
LidarLite,1498903480.040238,1
LidarLite,1498903480.044752,1
LidarLite,1498903480.049337,1
LidarLite,1498903480.053867,1
LidarLite,1498903480.058368,1
LidarLite,1498903480.06291,1
LidarLite,1498903480.067399,1
LidarLite,1498903480.072079,1
LidarLite,1498903480.076643,1
LidarLite,1498903480.081132,5
LidarLite,1498903480.085659,5
LidarLite,1498903480.090261,1
LidarLite,1498903480.094898,1
LidarLite,1498903480.099416,1
LidarLite,1498903480.104019,1
LidarLite,1498903480.108537,1
LidarLite,1498903480.11309,1
LidarLite,1498903480.117574,1
LidarLite,1498903480.122201,1
LidarLite,1498903480.126761,1
LidarLite,1498903480.131322,1
LidarLite,1498903480.13597,1
GPS,1498903480.140088,0.0,0.0
LidarLite,1498903480.142507,1
LidarLite,1498903480.147026,1
LidarLite,1498903480.151716,1
LidarLite,1498903480.156224,1
LidarLite,1498903480.160719,1
LidarLite,1498903480.165216,1
LidarLite,1498903480.169685,1
LidarLite,1498903480.174165,5
LidarLite,1498903480.178624,5
LidarLite,1498903480.183095,1
LidarLite,1498903480.187546,1
LidarLite,1498903480.192095,1
LidarLite,1498903480.196566,1
LidarLite,1498903480.20103,1
LidarLite,1498903480.20553,1
LidarLite,1498903480.209995,1
LidarLite,1498903480.214476,1
LidarLite,1498903480.218951,1
LidarLite,1498903480.223443,1
LidarLite,1498903480.227902,5
LidarLite,1498903480.23237,5
LidarLite,1498903480.236815,1
LidarLite,1498903480.241249,1
LidarLite,1498903480.245718,1
LidarLite,1498903480.250222,1
LidarLite,1498903480.254717,1
LidarLite,1498903480.259165,1
LidarLite,1498903480.263644,75
LidarLite,1498903480.268089,3399
LidarLite,1498903480.272567,1
LidarLite,1498903480.277019,1
LidarLite,1498903480.281554,1
LidarLite,1498903480.286009,1
LidarLite,1498903480.290457,1
LidarLite,1498903480.294947,1
LidarLite,1498903480.299424,1
LidarLite,1498903480.30391,1
LidarLite,1498903480.308377,1
LidarLite,1498903480.312869,1
LidarLite,1498903480.317349,1
LidarLite,1498903480.321801,1
LidarLite,1498903480.326224,2401
LidarLite,1498903480.330665,2394
LidarLite,1498903480.33512,1
LidarLite,1498903480.339582,1
LidarLite,1498903480.344056,1
LidarLite,1498903480.348505,1
LidarLite,1498903480.352991,6849
LidarLite,1498903480.357457,6842
LidarLite,1498903480.361941,1
LidarLite,1498903480.366383,1
LidarLite,1498903480.370833,1
LidarLite,1498903480.375299,1
LidarLite,1498903480.379765,1
LidarLite,1498903480.384224,1
LidarLite,1498903480.388666,1
LidarLite,1498903480.39313,1
LidarLite,1498903480.397593,1
LidarLite,1498903480.402063,1
LidarLite,1498903480.406491,1
LidarLite,1498903480.410964,1
LidarLite,1498903480.415436,1
LidarLite,1498903480.419904,1
LidarLite,1498903480.424377,1
LidarLite,1498903480.428868,1
LidarLite,1498903480.43334,1
LidarLite,1498903480.437837,1
LidarLite,1498903480.442311,1
LidarLite,1498903480.446748,3239
LidarLite,1498903480.451187,3232
LidarLite,1498903480.455657,2361
LidarLite,1498903480.460118,2357
LidarLite,1498903480.464584,1
LidarLite,1498903480.469039,1
LidarLite,1498903480.473504,1
LidarLite,1498903480.477961,1
LidarLite,1498903480.48241,1
LidarLite,1498903480.486829,1
LidarLite,1498903480.491299,1
LidarLite,1498903480.496221,1
LidarLite,1498903480.500948,1
LidarLite,1498903480.505513,1
LidarLite,1498903480.510052,1
LidarLite,1498903480.514574,1
LidarLite,1498903480.519049,1
LidarLite,1498903480.523525,1
LidarLite,1498903480.527974,1
LidarLite,1498903480.532448,1
LidarLite,1498903480.536903,3455
LidarLite,1498903480.541413,3448
LidarLite,1498903480.545898,1
LidarLite,1498903480.550337,1
LidarLite,1498903480.554835,1
LidarLite,1498903480.559322,1
LidarLite,1498903480.563806,1
LidarLite,1498903480.568296,1
LidarLite,1498903480.572765,1
LidarLite,1498903480.57726,1
LidarLite,1498903480.581733,2379
LidarLite,1498903480.586171,2373
LidarLite,1498903480.590608,1
LidarLite,1498903480.595055,1
LidarLite,1498903480.599522,1
LidarLite,1498903480.603997,1
LidarLite,1498903480.608453,1
LidarLite,1498903480.612941,1
LidarLite,1498903480.617412,1
LidarLite,1498903480.621864,1
LidarLite,1498903480.62632,5
LidarLite,1498903480.630737,5
LidarLite,1498903480.635188,1
LidarLite,1498903480.639655,1
LidarLite,1498903480.644127,1
LidarLite,1498903480.648572,1
LidarLite,1498903480.653068,1
LidarLite,1498903480.657515,1
LidarLite,1498903480.661989,1
LidarLite,1498903480.666415,1
LidarLite,1498903480.670863,5
LidarLite,1498903480.675317,5
LidarLite,1498903480.679793,1
LidarLite,1498903480.684235,1
LidarLite,1498903480.688687,1
LidarLite,1498903480.693167,1
LidarLite,1498903480.697621,1
LidarLite,1498903480.702091,1
LidarLite,1498903480.706552,2354
LidarLite,1498903480.711003,2347
LidarLite,1498903480.715507,2377
LidarLite,1498903480.719983,2370
LidarLite,1498903480.724446,1
LidarLite,1498903480.728878,1
LidarLite,1498903480.73332,1
LidarLite,1498903480.737737,1
LidarLite,1498903480.742186,1
LidarLite,1498903480.746593,1
LidarLite,1498903480.751005,1
LidarLite,1498903480.755439,1
LidarLite,1498903480.759889,1
LidarLite,1498903480.764313,1
LidarLite,1498903480.768734,1
LidarLite,1498903480.773164,1
LidarLite,1498903480.77767,1
LidarLite,1498903480.782179,1
LidarLite,1498903480.786654,2317
LidarLite,1498903480.791107,2310
LidarLite,1498903480.795581,1
LidarLite,1498903480.80005,1
LidarLite,1498903480.80454,1
LidarLite,1498903480.808984,1
LidarLite,1498903480.813478,1
LidarLite,1498903480.817931,1
LidarLite,1498903480.822415,1
LidarLite,1498903480.82686,1
LidarLite,1498903480.831363,1
LidarLite,1498903480.835812,1
LidarLite,1498903480.840243,1
LidarLite,1498903480.844734,1
LidarLite,1498903480.849194,1
LidarLite,1498903480.853688,1
LidarLite,1498903480.85814,1
LidarLite,1498903480.862595,1
LidarLite,1498903480.867051,1
LidarLite,1498903480.871557,1
LidarLite,1498903480.876024,2347
LidarLite,1498903480.880434,2340
LidarLite,1498903480.884906,1
LidarLite,1498903480.889361,1
LidarLite,1498903480.893818,1
LidarLite,1498903480.898301,1
LidarLite,1498903480.902795,1
LidarLite,1498903480.907268,1
LidarLite,1498903480.911752,1
LidarLite,1498903480.91618,1
LidarLite,1498903480.920621,1
LidarLite,1498903480.925095,1
LidarLite,1498903480.92956,1
LidarLite,1498903480.93402,1
LidarLite,1498903480.938485,1
LidarLite,1498903480.942935,1
LidarLite,1498903480.947378,1
LidarLite,1498903480.951887,1
LidarLite,1498903480.956344,1
LidarLite,1498903480.960773,1
LidarLite,1498903480.965257,2366
LidarLite,1498903480.96971,2359
LidarLite,1498903480.974189,1
LidarLite,1498903480.978633,1
LidarLite,1498903480.983105,1
LidarLite,1498903480.987525,1
LidarLite,1498903480.991964,1
LidarLite,1498903480.996373,1
LidarLite,1498903481.000782,1
LidarLite,1498903481.00523,1
LidarLite,1498903481.00966,1
LidarLite,1498903481.014092,1
LidarLite,1498903481.018529,1
LidarLite,1498903481.022979,1
LidarLite,1498903481.02743,1
LidarLite,1498903481.031932,2411
LidarLite,1498903481.036396,2404
LidarLite,1498903481.040851,1
LidarLite,1498903481.045306,1
LidarLite,1498903481.049781,1
LidarLite,1498903481.054266,1
LidarLite,1498903481.05872,8086
LidarLite,1498903481.063193,8079
LidarLite,1498903481.067632,1
LidarLite,1498903481.072122,1
LidarLite,1498903481.076549,1
LidarLite,1498903481.08101,1
LidarLite,1498903481.085457,1
LidarLite,1498903481.090075,1
LidarLite,1498903481.094831,1
LidarLite,1498903481.099519,1
LidarLite,1498903481.104251,1
LidarLite,1498903481.108967,1
LidarLite,1498903481.113685,1
LidarLite,1498903481.118382,1
LidarLite,1498903481.12307,1
LidarLite,1498903481.12777,1
LidarLite,1498903481.132975,1
LidarLite,1498903481.139037,1
GPS,1498903481.142487,0.0,0.0
GPS,1498903481.145509,48.176053333,14.20125
LidarLite,1498903481.148812,5
LidarLite,1498903481.153596,5
LidarLite,1498903481.158381,1
LidarLite,1498903481.163122,1
LidarLite,1498903481.167883,1
LidarLite,1498903481.172653,1
LidarLite,1498903481.177424,1
LidarLite,1498903481.182203,1
LidarLite,1498903481.186936,1
LidarLite,1498903481.191884,1
LidarLite,1498903481.196654,1
LidarLite,1498903481.201621,1
LidarLite,1498903481.206389,1
LidarLite,1498903481.211126,1
LidarLite,1498903481.216252,1
LidarLite,1498903481.221839,1
LidarLite,1498903481.22732,1
LidarLite,1498903481.232741,1
LidarLite,1498903481.238065,1
LidarLite,1498903481.24338,1
LidarLite,1498903481.24865,2344
LidarLite,1498903481.253946,2305
LidarLite,1498903481.259226,1
LidarLite,1498903481.264522,1
LidarLite,1498903481.269785,1
LidarLite,1498903481.275059,1
LidarLite,1498903481.28038,1
LidarLite,1498903481.28564,1
LidarLite,1498903481.290884,1
LidarLite,1498903481.296258,1
LidarLite,1498903481.301973,1
LidarLite,1498903481.307406,1
LidarLite,1498903481.312782,1
LidarLite,1498903481.318133,1
LidarLite,1498903481.323464,1
LidarLite,1498903481.328791,1
LidarLite,1498903481.334149,1
LidarLite,1498903481.339503,1
LidarLite,1498903481.344863,1
LidarLite,1498903481.350228,1
LidarLite,1498903481.355609,2401
LidarLite,1498903481.360917,2305
LidarLite,1498903481.366221,1
LidarLite,1498903481.371691,1
LidarLite,1498903481.377036,1
LidarLite,1498903481.382522,1
LidarLite,1498903481.387978,1
LidarLite,1498903481.393342,1
LidarLite,1498903481.398734,1
LidarLite,1498903481.404201,1
LidarLite,1498903481.409547,1
LidarLite,1498903481.414895,1
LidarLite,1498903481.420191,1
LidarLite,1498903481.425547,1
LidarLite,1498903481.430834,1
LidarLite,1498903481.436166,1
LidarLite,1498903481.441643,1
LidarLite,1498903481.446965,1
LidarLite,1498903481.452598,2518
LidarLite,1498903481.457969,2305
LidarLite,1498903481.463331,1
LidarLite,1498903481.468631,5
LidarLite,1498903481.473964,1
LidarLite,1498903481.479281,1
LidarLite,1498903481.484612,1
LidarLite,1498903481.490068,1
LidarLite,1498903481.495437,1
LidarLite,1498903481.500743,1
LidarLite,1498903481.506068,1
LidarLite,1498903481.511508,1
LidarLite,1498903481.51681,1
LidarLite,1498903481.52226,1
LidarLite,1498903481.52758,1
LidarLite,1498903481.532925,1
LidarLite,1498903481.538375,1
LidarLite,1498903481.543721,1
LidarLite,1498903481.54903,1
LidarLite,1498903481.554366,1
LidarLite,1498903481.559694,1
LidarLite,1498903481.565039,1
LidarLite,1498903481.5704,2353
LidarLite,1498903481.575725,2305
LidarLite,1498903481.581026,1
LidarLite,1498903481.586365,1
LidarLite,1498903481.591838,1
LidarLite,1498903481.597168,1
LidarLite,1498903481.602764,1
LidarLite,1498903481.608126,1
LidarLite,1498903481.61342,1
LidarLite,1498903481.618709,1
LidarLite,1498903481.624033,1
LidarLite,1498903481.629431,1
LidarLite,1498903481.634726,1
LidarLite,1498903481.64006,1
LidarLite,1498903481.645409,1
LidarLite,1498903481.650723,1
LidarLite,1498903481.656074,1
LidarLite,1498903481.661539,1
LidarLite,1498903481.666918,1
LidarLite,1498903481.672426,1
LidarLite,1498903481.677749,5
LidarLite,1498903481.683202,1
LidarLite,1498903481.688588,1
LidarLite,1498903481.693942,1
LidarLite,1498903481.69932,1
LidarLite,1498903481.704696,1
LidarLite,1498903481.710007,1
LidarLite,1498903481.715329,1
LidarLite,1498903481.720633,1
LidarLite,1498903481.725945,74
LidarLite,1498903481.731231,2378
LidarLite,1498903481.736633,2371
LidarLite,1498903481.742119,1
LidarLite,1498903481.747425,1
LidarLite,1498903481.752759,1
LidarLite,1498903481.758042,1
LidarLite,1498903481.763314,1
LidarLite,1498903481.76856,1
LidarLite,1498903481.773808,1
LidarLite,1498903481.779043,1
LidarLite,1498903481.784302,1
LidarLite,1498903481.789669,5
LidarLite,1498903481.795065,1
LidarLite,1498903481.800389,1
LidarLite,1498903481.805755,1
LidarLite,1498903481.811068,1
LidarLite,1498903481.816398,1
