GPS,1498902931.178904,0.0,0.0
LidarLite,1498902937.319317,110
LidarLite,1498902937.323875,110
LidarLite,1498902937.328523,109
LidarLite,1498902937.333185,110
LidarLite,1498902937.337728,109
LidarLite,1498902937.342277,109
LidarLite,1498902937.34688,109
LidarLite,1498902937.351469,111
LidarLite,1498902937.356024,108
LidarLite,1498902937.360617,108
LidarLite,1498902937.365167,109
LidarLite,1498902937.369751,108
LidarLite,1498902937.374386,109
LidarLite,1498902937.378939,110
LidarLite,1498902937.383493,110
LidarLite,1498902937.388094,110
LidarLite,1498902937.392684,111
LidarLite,1498902937.397265,109
LidarLite,1498902937.401887,109
LidarLite,1498902937.406419,110
LidarLite,1498902937.410938,111
LidarLite,1498902937.415513,111
LidarLite,1498902937.420204,109
LidarLite,1498902937.424794,109
LidarLite,1498902937.429391,109
LidarLite,1498902937.433937,110
LidarLite,1498902937.438467,110
LidarLite,1498902937.443081,110
LidarLite,1498902937.447623,109
LidarLite,1498902937.452213,110
LidarLite,1498902937.456806,109
LidarLite,1498902937.461371,111
LidarLite,1498902937.46592,110
LidarLite,1498902937.470654,110
LidarLite,1498902937.475241,110
LidarLite,1498902937.479788,109
LidarLite,1498902937.4844,109
LidarLite,1498902937.488966,109
LidarLite,1498902937.493533,109
LidarLite,1498902937.498137,109
LidarLite,1498902937.50269,109
LidarLite,1498902937.507279,109
LidarLite,1498902937.511891,109
LidarLite,1498902937.516403,109
LidarLite,1498902937.520936,110
LidarLite,1498902937.525532,111
LidarLite,1498902937.530084,109
LidarLite,1498902937.534652,110
LidarLite,1498902937.539228,110
LidarLite,1498902937.5438,112
LidarLite,1498902937.548341,110
LidarLite,1498902937.552892,113
LidarLite,1498902937.557402,111
LidarLite,1498902937.562035,111
LidarLite,1498902937.566572,110
LidarLite,1498902937.5711,110
LidarLite,1498902937.575724,111
LidarLite,1498902937.580319,110
LidarLite,1498902937.584867,111
LidarLite,1498902937.589474,110
LidarLite,1498902937.594025,110
LidarLite,1498902937.598566,110
LidarLite,1498902937.603214,111
LidarLite,1498902937.607751,112
LidarLite,1498902937.6123,110
LidarLite,1498902937.616878,110
LidarLite,1498902937.621789,109
LidarLite,1498902937.62635,110
LidarLite,1498902937.630911,109
LidarLite,1498902937.635529,110
LidarLite,1498902937.640073,109
LidarLite,1498902937.644626,111
LidarLite,1498902937.649204,110
LidarLite,1498902937.653753,110
LidarLite,1498902937.658329,108
LidarLite,1498902937.662896,108
LidarLite,1498902937.667549,109
LidarLite,1498902937.672199,110
LidarLite,1498902937.676769,109
LidarLite,1498902937.681969,109
LidarLite,1498902937.686595,110
LidarLite,1498902937.69115,110
LidarLite,1498902937.695823,109
LidarLite,1498902937.700365,109
LidarLite,1498902937.704912,110
LidarLite,1498902937.709565,110
LidarLite,1498902937.714155,110
LidarLite,1498902937.718712,108
LidarLite,1498902937.723381,109
LidarLite,1498902937.727928,110
LidarLite,1498902937.732474,111
LidarLite,1498902937.737072,109
LidarLite,1498902937.741675,110
LidarLite,1498902937.746187,109
LidarLite,1498902937.75079,110
LidarLite,1498902937.755363,110
LidarLite,1498902937.759931,111
LidarLite,1498902937.76457,109
LidarLite,1498902937.769433,111
LidarLite,1498902937.77405,110
LidarLite,1498902937.778613,109
LidarLite,1498902937.783258,109
LidarLite,1498902937.787917,109
LidarLite,1498902937.792489,109
LidarLite,1498902937.797089,109
LidarLite,1498902937.801755,109
LidarLite,1498902937.806288,110
LidarLite,1498902937.810855,109
LidarLite,1498902937.815421,109
LidarLite,1498902937.820068,109
LidarLite,1498902937.824689,109
LidarLite,1498902937.829288,109
LidarLite,1498902937.83386,110
LidarLite,1498902937.838406,110
LidarLite,1498902937.843007,110
LidarLite,1498902937.847553,109
LidarLite,1498902937.852133,108
LidarLite,1498902937.856678,110
LidarLite,1498902937.861183,110
LidarLite,1498902937.865833,111
LidarLite,1498902937.870648,111
LidarLite,1498902937.875201,110
LidarLite,1498902937.879754,110
LidarLite,1498902937.884339,111
LidarLite,1498902937.888952,110
LidarLite,1498902937.893531,111
LidarLite,1498902937.898212,109
LidarLite,1498902937.902792,110
LidarLite,1498902937.90736,109
LidarLite,1498902937.911976,110
LidarLite,1498902937.916508,109
LidarLite,1498902937.921032,110
LidarLite,1498902937.925669,110
LidarLite,1498902937.930196,109
LidarLite,1498902937.934759,109
LidarLite,1498902937.939368,109
LidarLite,1498902937.943908,109
LidarLite,1498902937.948462,111
LidarLite,1498902937.953038,111
LidarLite,1498902937.95757,110
LidarLite,1498902937.962187,109
LidarLite,1498902937.966717,110
LidarLite,1498902937.971249,110
LidarLite,1498902937.975878,110
LidarLite,1498902937.980418,109
LidarLite,1498902937.984955,110
LidarLite,1498902937.989555,109
LidarLite,1498902937.994098,110
LidarLite,1498902937.998644,109
LidarLite,1498902938.003288,108
LidarLite,1498902938.007895,110
LidarLite,1498902938.012448,110
LidarLite,1498902938.017043,110
LidarLite,1498902938.022004,108
LidarLite,1498902938.026561,108
LidarLite,1498902938.031086,109
LidarLite,1498902938.035732,110
LidarLite,1498902938.040337,109
LidarLite,1498902938.044881,110
LidarLite,1498902938.049483,110
LidarLite,1498902938.05403,110
LidarLite,1498902938.058563,109
LidarLite,1498902938.063194,109
LidarLite,1498902938.067738,109
LidarLite,1498902938.07234,109
LidarLite,1498902938.076942,108
LidarLite,1498902938.08155,109
LidarLite,1498902938.086088,109
LidarLite,1498902938.0907,109
LidarLite,1498902938.095253,108
LidarLite,1498902938.099825,110
LidarLite,1498902938.104449,110
LidarLite,1498902938.108987,109
LidarLite,1498902938.113543,110
LidarLite,1498902938.118215,110
LidarLite,1498902938.122767,110
LidarLite,1498902938.127324,109
LidarLite,1498902938.131954,110
LidarLite,1498902938.136478,109
LidarLite,1498902938.141027,110
LidarLite,1498902938.14645,109
GPS,1498902938.154476,48.176055,14.20124
LidarLite,1498902938.155753,109
GPS,1498902938.157574,48.176055,14.20124
LidarLite,1498902938.162389,109
LidarLite,1498902938.167012,110
LidarLite,1498902938.171699,110
LidarLite,1498902938.176281,110
LidarLite,1498902938.180825,109
LidarLite,1498902938.18537,111
LidarLite,1498902938.190006,109
LidarLite,1498902938.19457,108
LidarLite,1498902938.199101,109
LidarLite,1498902938.203634,110
LidarLite,1498902938.208147,109
LidarLite,1498902938.212665,110
LidarLite,1498902938.217166,109
LidarLite,1498902938.221826,108
LidarLite,1498902938.226366,110
LidarLite,1498902938.230879,110
LidarLite,1498902938.235416,111
LidarLite,1498902938.239954,110
LidarLite,1498902938.244475,110
LidarLite,1498902938.248979,109
GPS,1498902939.149605,48.176055,14.20124
GPS,1498902939.708289,48.176055,14.20124
LidarLite,1498902939.71062,110
LidarLite,1498902939.715382,107
LidarLite,1498902939.720017,111
LidarLite,1498902939.724639,109
LidarLite,1498902939.729217,109
LidarLite,1498902939.733808,110
LidarLite,1498902939.738419,110
LidarLite,1498902939.743052,110
LidarLite,1498902939.747666,110
LidarLite,1498902939.752278,110
LidarLite,1498902939.756835,110
LidarLite,1498902939.761459,108
LidarLite,1498902939.766036,110
LidarLite,1498902939.770581,110
LidarLite,1498902939.77514,110
LidarLite,1498902939.779691,109
LidarLite,1498902939.784281,109
LidarLite,1498902939.788977,110
LidarLite,1498902939.793609,109
LidarLite,1498902939.798339,108
LidarLite,1498902939.803049,109
LidarLite,1498902939.807655,110
LidarLite,1498902939.81231,110
LidarLite,1498902939.817169,109
LidarLite,1498902939.822489,110
LidarLite,1498902939.827432,109
LidarLite,1498902939.83233,110
LidarLite,1498902939.837181,110
LidarLite,1498902939.842167,111
LidarLite,1498902939.846989,110
LidarLite,1498902939.851916,110
LidarLite,1498902939.856726,110
LidarLite,1498902939.861582,109
LidarLite,1498902939.866377,110
LidarLite,1498902939.871152,110
LidarLite,1498902939.875929,111
LidarLite,1498902939.8807,111
LidarLite,1498902939.885489,111
LidarLite,1498902939.890378,111
LidarLite,1498902939.895237,111
LidarLite,1498902939.900047,108
LidarLite,1498902939.904855,110
LidarLite,1498902939.909641,111
LidarLite,1498902939.914428,111
LidarLite,1498902939.919279,111
LidarLite,1498902939.924111,111
LidarLite,1498902939.928908,111
LidarLite,1498902939.933693,110
LidarLite,1498902939.938467,110
LidarLite,1498902939.943306,110
LidarLite,1498902939.948175,110
LidarLite,1498902939.953157,110
LidarLite,1498902939.958005,109
LidarLite,1498902939.962855,110
LidarLite,1498902939.96776,109
LidarLite,1498902939.972608,110
LidarLite,1498902939.977407,110
LidarLite,1498902939.982218,110
LidarLite,1498902939.986993,109
LidarLite,1498902939.992125,111
LidarLite,1498902939.996959,110
LidarLite,1498902940.001887,110
LidarLite,1498902940.006697,111
LidarLite,1498902940.011566,109
LidarLite,1498902940.016364,109
LidarLite,1498902940.021137,110
LidarLite,1498902940.025935,111
LidarLite,1498902940.030698,111
LidarLite,1498902940.035516,110
LidarLite,1498902940.040415,110
LidarLite,1498902940.045292,110
LidarLite,1498902940.050094,110
LidarLite,1498902940.054911,111
LidarLite,1498902940.059741,109
LidarLite,1498902940.064556,109
LidarLite,1498902940.069364,110
LidarLite,1498902940.074154,110
LidarLite,1498902940.078935,111
LidarLite,1498902940.083725,111
LidarLite,1498902940.08857,111
LidarLite,1498902940.09344,110
LidarLite,1498902940.098298,110
LidarLite,1498902940.103131,109
LidarLite,1498902940.107935,109
LidarLite,1498902940.112867,109
LidarLite,1498902940.117705,110
LidarLite,1498902940.122525,110
LidarLite,1498902940.127313,110
LidarLite,1498902940.132106,110
LidarLite,1498902940.13687,109
LidarLite,1498902940.141711,110
LidarLite,1498902940.146589,111
GPS,1498902940.150371,48.176055,14.20124
GPS,1498902940.153635,48.176055,14.20124
LidarLite,1498902940.154833,111
LidarLite,1498902940.160077,111
LidarLite,1498902940.165056,109
LidarLite,1498902940.170035,109
LidarLite,1498902940.174919,110
LidarLite,1498902940.179733,110
LidarLite,1498902940.184548,109
LidarLite,1498902940.189442,109
LidarLite,1498902940.194263,111
LidarLite,1498902940.199072,111
LidarLite,1498902940.20388,108
LidarLite,1498902940.208691,106
LidarLite,1498902940.213532,106
LidarLite,1498902940.21834,109
LidarLite,1498902940.223174,110
LidarLite,1498902940.227966,111
LidarLite,1498902940.232756,110
LidarLite,1498902940.237525,111
LidarLite,1498902940.242321,110
LidarLite,1498902940.24709,109
LidarLite,1498902940.252064,112
LidarLite,1498902940.256952,111
LidarLite,1498902940.261891,110
LidarLite,1498902940.266711,111
LidarLite,1498902940.27159,110
LidarLite,1498902940.276371,110
LidarLite,1498902940.281136,108
LidarLite,1498902940.28593,110
LidarLite,1498902940.290708,109
LidarLite,1498902940.295564,110
LidarLite,1498902940.300578,108
LidarLite,1498902940.305272,109
LidarLite,1498902940.309956,109
LidarLite,1498902940.314618,110
LidarLite,1498902940.319284,110
LidarLite,1498902940.323952,109
LidarLite,1498902940.328549,109
LidarLite,1498902940.333206,109
LidarLite,1498902940.33791,109
LidarLite,1498902940.342506,108
LidarLite,1498902940.347101,108
LidarLite,1498902940.352274,110
LidarLite,1498902940.356982,109
LidarLite,1498902940.361794,110
LidarLite,1498902940.366386,111
LidarLite,1498902940.370967,110
LidarLite,1498902940.375691,111
LidarLite,1498902940.38034,108
LidarLite,1498902940.384949,109
LidarLite,1498902940.389568,109
LidarLite,1498902940.394298,109
LidarLite,1498902940.398965,110
LidarLite,1498902940.403593,110
LidarLite,1498902940.408222,110
LidarLite,1498902940.412874,109
LidarLite,1498902940.417464,110
LidarLite,1498902940.422071,109
LidarLite,1498902940.426679,109
LidarLite,1498902940.431241,109
LidarLite,1498902940.435912,109
LidarLite,1498902940.440549,109
LidarLite,1498902940.445141,111
LidarLite,1498902940.449742,110
LidarLite,1498902940.454446,109
LidarLite,1498902940.459052,109
LidarLite,1498902940.463659,108
LidarLite,1498902940.468345,111
LidarLite,1498902940.473012,111
LidarLite,1498902940.477602,111
LidarLite,1498902940.482193,111
LidarLite,1498902940.48682,110
LidarLite,1498902940.491526,110
LidarLite,1498902940.49614,109
LidarLite,1498902940.500791,111
LidarLite,1498902940.505716,111
LidarLite,1498902940.51042,111
LidarLite,1498902940.515045,111
LidarLite,1498902940.519656,112
LidarLite,1498902940.524364,110
LidarLite,1498902940.528939,110
LidarLite,1498902940.533538,110
LidarLite,1498902940.538206,110
LidarLite,1498902940.542814,110
LidarLite,1498902940.547561,109
LidarLite,1498902940.552263,110
LidarLite,1498902940.556953,110
LidarLite,1498902940.562206,111
LidarLite,1498902940.566976,110
LidarLite,1498902940.571806,109
LidarLite,1498902940.576564,111
LidarLite,1498902940.581255,110
LidarLite,1498902940.585937,110
LidarLite,1498902940.590603,110
LidarLite,1498902940.595264,110
LidarLite,1498902940.5999,110
LidarLite,1498902940.604591,110
LidarLite,1498902940.609285,112
LidarLite,1498902940.613896,110
LidarLite,1498902940.618491,109
LidarLite,1498902940.623158,110
LidarLite,1498902940.627752,108
LidarLite,1498902940.632357,109
LidarLite,1498902940.636981,109
LidarLite,1498902940.641997,109
LidarLite,1498902940.646767,110
LidarLite,1498902940.651462,110
LidarLite,1498902940.6561,110
LidarLite,1498902940.660743,109
LidarLite,1498902940.665401,108
LidarLite,1498902940.670152,109
LidarLite,1498902940.674809,109
LidarLite,1498902940.679488,109
LidarLite,1498902940.684194,108
LidarLite,1498902940.688789,108
LidarLite,1498902940.693438,109
LidarLite,1498902940.698109,109
LidarLite,1498902940.70271,109
LidarLite,1498902940.707297,108
LidarLite,1498902940.711985,110
LidarLite,1498902940.716567,109
LidarLite,1498902940.72114,108
LidarLite,1498902940.725775,109
LidarLite,1498902940.730404,109
LidarLite,1498902940.734999,109
LidarLite,1498902940.739748,109
LidarLite,1498902940.744489,110
LidarLite,1498902940.749105,109
LidarLite,1498902940.753709,109
LidarLite,1498902940.758349,111
LidarLite,1498902940.762985,109
LidarLite,1498902940.767562,109
LidarLite,1498902940.772852,109
LidarLite,1498902940.777543,109
LidarLite,1498902940.782264,109
LidarLite,1498902940.786932,109
LidarLite,1498902940.792274,110
LidarLite,1498902940.797095,110
LidarLite,1498902940.801925,109
LidarLite,1498902940.806544,110
LidarLite,1498902940.81113,110
LidarLite,1498902940.815798,109
LidarLite,1498902940.820685,110
LidarLite,1498902940.825356,110
LidarLite,1498902940.830233,109
LidarLite,1498902940.834903,110
LidarLite,1498902940.839563,110
LidarLite,1498902940.844316,108
LidarLite,1498902940.848938,108
LidarLite,1498902940.853531,109
LidarLite,1498902940.858186,109
LidarLite,1498902940.862943,110
LidarLite,1498902940.867623,109
LidarLite,1498902940.87229,109
LidarLite,1498902940.876957,109
LidarLite,1498902940.881686,110
LidarLite,1498902940.886285,110
LidarLite,1498902940.890897,109
LidarLite,1498902940.896108,109
LidarLite,1498902940.901183,111
LidarLite,1498902940.906019,110
LidarLite,1498902940.910775,109
LidarLite,1498902940.91545,110
LidarLite,1498902940.920059,110
LidarLite,1498902940.924689,110
LidarLite,1498902940.929395,109
LidarLite,1498902940.933986,108
LidarLite,1498902940.938691,108
LidarLite,1498902940.943372,110
LidarLite,1498902940.948025,109
LidarLite,1498902940.952615,109
LidarLite,1498902940.95728,111
LidarLite,1498902940.962082,108
LidarLite,1498902940.966728,110
LidarLite,1498902940.97132,109
LidarLite,1498902940.975927,109
LidarLite,1498902940.980584,110
LidarLite,1498902940.985204,110
LidarLite,1498902940.989876,109
LidarLite,1498902940.994594,108
LidarLite,1498902940.999263,110
LidarLite,1498902941.003959,110
LidarLite,1498902941.008559,109
LidarLite,1498902941.013273,110
LidarLite,1498902941.017907,109
LidarLite,1498902941.02251,110
LidarLite,1498902941.027132,110
LidarLite,1498902941.031895,109
LidarLite,1498902941.036491,109
LidarLite,1498902941.041578,111
LidarLite,1498902941.046379,109
LidarLite,1498902941.051062,109
LidarLite,1498902941.055828,108
LidarLite,1498902941.060473,111
LidarLite,1498902941.065087,110
LidarLite,1498902941.069711,109
LidarLite,1498902941.074425,109
LidarLite,1498902941.079022,108
LidarLite,1498902941.083624,108
LidarLite,1498902941.08847,110
LidarLite,1498902941.093157,109
LidarLite,1498902941.097783,110
LidarLite,1498902941.102404,110
LidarLite,1498902941.107006,109
LidarLite,1498902941.111706,111
LidarLite,1498902941.116391,111
LidarLite,1498902941.121007,110
LidarLite,1498902941.125627,108
LidarLite,1498902941.130278,109
LidarLite,1498902941.134878,110
LidarLite,1498902941.139461,109
LidarLite,1498902941.14416,109
LidarLite,1498902941.151529,110
GPS,1498902941.150189,48.176055,14.20124
GPS,1498902941.154439,48.176055,14.20124
LidarLite,1498902941.157676,110
LidarLite,1498902941.162403,111
LidarLite,1498902941.167032,110
LidarLite,1498902941.171715,109
LidarLite,1498902941.176311,109
LidarLite,1498902941.180899,109
LidarLite,1498902941.185631,109
LidarLite,1498902941.190402,110
LidarLite,1498902941.195036,110
LidarLite,1498902941.199638,110
LidarLite,1498902941.20424,110
LidarLite,1498902941.208824,109
LidarLite,1498902941.213404,109
LidarLite,1498902941.217971,109
LidarLite,1498902941.222577,109
LidarLite,1498902941.227154,108
LidarLite,1498902941.231862,110
LidarLite,1498902941.236456,110
LidarLite,1498902941.241022,109
LidarLite,1498902941.245619,110
LidarLite,1498902941.250213,109
LidarLite,1498902941.254829,109
LidarLite,1498902941.259409,109
LidarLite,1498902941.264001,107
LidarLite,1498902941.268565,109
LidarLite,1498902941.273132,110
LidarLite,1498902941.277693,109
LidarLite,1498902941.282305,110
LidarLite,1498902941.286877,109
LidarLite,1498902941.291596,108
LidarLite,1498902941.296221,110
LidarLite,1498902941.30083,108
LidarLite,1498902941.305531,110
LidarLite,1498902941.310144,109
LidarLite,1498902941.314802,111
LidarLite,1498902941.320057,110
LidarLite,1498902941.325426,108
LidarLite,1498902941.330525,109
LidarLite,1498902941.3356,109
LidarLite,1498902941.340773,109
LidarLite,1498902941.34584,111
LidarLite,1498902941.350834,110
LidarLite,1498902941.355881,109
LidarLite,1498902941.360866,108
LidarLite,1498902941.365879,109
LidarLite,1498902941.370858,109
LidarLite,1498902941.375928,109
LidarLite,1498902941.380968,109
LidarLite,1498902941.386001,109
LidarLite,1498902941.390976,108
LidarLite,1498902941.395993,110
LidarLite,1498902941.400967,110
LidarLite,1498902941.40599,110
LidarLite,1498902941.410948,108
LidarLite,1498902941.415926,109
LidarLite,1498902941.420878,109
LidarLite,1498902941.425845,109
LidarLite,1498902941.430797,109
LidarLite,1498902941.435823,108
LidarLite,1498902941.440769,108
LidarLite,1498902941.445742,108
LidarLite,1498902941.450708,109
LidarLite,1498902941.455737,109
LidarLite,1498902941.4607,109
LidarLite,1498902941.465674,109
LidarLite,1498902941.470612,109
LidarLite,1498902941.475598,109
LidarLite,1498902941.480538,108
LidarLite,1498902941.485512,107
LidarLite,1498902941.490506,108
LidarLite,1498902941.495514,108
LidarLite,1498902941.500517,108
LidarLite,1498902941.505667,109
LidarLite,1498902941.510689,109
LidarLite,1498902941.515705,109
LidarLite,1498902941.520697,109
LidarLite,1498902941.525697,110
LidarLite,1498902941.53078,109
LidarLite,1498902941.535825,108
LidarLite,1498902941.54082,107
LidarLite,1498902941.545881,107
LidarLite,1498902941.550888,108
LidarLite,1498902941.555885,108
LidarLite,1498902941.560846,108
LidarLite,1498902941.565845,110
LidarLite,1498902941.570795,108
LidarLite,1498902941.575766,108
LidarLite,1498902941.580705,109
LidarLite,1498902941.585691,108
LidarLite,1498902941.591243,110
GPS,1498902942.158415,48.176055,14.20124
