GPS,1498903126.614574,0.0,0.0
GPS,1498903126.617874,0.0,0.0
GPS,1498903126.61952,0.0,0.0
LidarLite,1498903127.857685,206
LidarLite,1498903127.862233,208
LidarLite,1498903127.866722,208
LidarLite,1498903127.8712,208
LidarLite,1498903127.875711,208
LidarLite,1498903127.880256,207
LidarLite,1498903127.884816,208
LidarLite,1498903127.889324,209
LidarLite,1498903127.893873,208
LidarLite,1498903127.898374,209
LidarLite,1498903127.902881,208
LidarLite,1498903127.907411,208
LidarLite,1498903127.911935,208
LidarLite,1498903127.916456,208
LidarLite,1498903127.92096,206
LidarLite,1498903127.925507,207
LidarLite,1498903127.930023,208
LidarLite,1498903127.934552,208
LidarLite,1498903127.939074,209
LidarLite,1498903127.943628,209
LidarLite,1498903127.948158,208
LidarLite,1498903127.952716,209
LidarLite,1498903127.957269,208
LidarLite,1498903127.961786,208
LidarLite,1498903127.966295,208
LidarLite,1498903127.970826,208
LidarLite,1498903127.975368,208
LidarLite,1498903127.979903,208
LidarLite,1498903127.984434,209
LidarLite,1498903127.988939,207
LidarLite,1498903127.993473,210
LidarLite,1498903127.997987,209
LidarLite,1498903128.002533,207
LidarLite,1498903128.007047,209
LidarLite,1498903128.011627,207
LidarLite,1498903128.016129,207
LidarLite,1498903128.020634,207
LidarLite,1498903128.025173,207
LidarLite,1498903128.02968,207
LidarLite,1498903128.03423,207
LidarLite,1498903128.038763,207
LidarLite,1498903128.043293,207
LidarLite,1498903128.047842,207
LidarLite,1498903128.052397,207
LidarLite,1498903128.05692,207
LidarLite,1498903128.061558,208
LidarLite,1498903128.066094,209
LidarLite,1498903128.070603,209
LidarLite,1498903128.075151,207
LidarLite,1498903128.079665,206
LidarLite,1498903128.0842,208
LidarLite,1498903128.088726,207
LidarLite,1498903128.093264,207
LidarLite,1498903128.097772,208
LidarLite,1498903128.102322,208
LidarLite,1498903128.10682,208
LidarLite,1498903128.111405,207
LidarLite,1498903128.115926,208
LidarLite,1498903128.120452,207
LidarLite,1498903128.125,208
LidarLite,1498903128.129527,208
LidarLite,1498903128.134058,207
LidarLite,1498903128.138597,207
LidarLite,1498903128.143363,208
GPS,1498903128.147873,48.175986667,14.201285
GPS,1498903128.167776,48.175986667,14.201285
LidarLite,1498903128.167959,209
LidarLite,1498903128.173561,209
LidarLite,1498903128.178224,207
LidarLite,1498903128.182848,207
LidarLite,1498903128.187418,208
LidarLite,1498903128.19204,209
LidarLite,1498903128.196616,207
LidarLite,1498903128.20126,207
LidarLite,1498903128.205827,208
LidarLite,1498903128.210365,207
LidarLite,1498903128.214905,207
LidarLite,1498903128.219576,207
LidarLite,1498903128.224203,208
LidarLite,1498903128.228738,208
LidarLite,1498903128.233305,208
LidarLite,1498903128.237897,208
LidarLite,1498903128.242504,206
LidarLite,1498903128.247049,207
LidarLite,1498903128.251747,206
LidarLite,1498903128.256281,208
LidarLite,1498903128.260805,207
LidarLite,1498903128.265364,207
LidarLite,1498903128.269989,208
LidarLite,1498903128.274543,208
LidarLite,1498903128.279039,207
LidarLite,1498903128.283554,209
LidarLite,1498903128.288189,207
LidarLite,1498903128.29272,207
LidarLite,1498903128.297306,209
LidarLite,1498903128.301913,208
LidarLite,1498903128.30643,207
LidarLite,1498903128.311093,208
LidarLite,1498903128.315676,209
LidarLite,1498903128.320459,208
LidarLite,1498903128.325013,207
LidarLite,1498903128.32953,209
LidarLite,1498903128.334101,209
LidarLite,1498903128.338591,208
LidarLite,1498903128.343166,208
LidarLite,1498903128.347659,207
LidarLite,1498903128.352369,207
LidarLite,1498903128.35691,209
LidarLite,1498903128.361537,209
LidarLite,1498903128.366167,208
LidarLite,1498903128.370725,208
LidarLite,1498903128.375265,208
LidarLite,1498903128.379778,208
LidarLite,1498903128.384325,209
LidarLite,1498903128.388956,208
LidarLite,1498903128.393469,208
LidarLite,1498903128.398035,208
LidarLite,1498903128.402537,207
LidarLite,1498903128.407067,208
LidarLite,1498903128.411736,208
LidarLite,1498903128.416269,206
LidarLite,1498903128.42077,207
LidarLite,1498903128.425328,208
LidarLite,1498903128.429898,209
LidarLite,1498903128.434485,207
LidarLite,1498903128.438998,208
LidarLite,1498903128.443494,207
LidarLite,1498903128.448091,209
LidarLite,1498903128.452669,207
LidarLite,1498903128.457316,207
LidarLite,1498903128.461903,207
LidarLite,1498903128.46641,209
LidarLite,1498903128.471063,208
LidarLite,1498903128.475641,208
LidarLite,1498903128.480376,209
LidarLite,1498903128.484938,206
LidarLite,1498903128.489651,207
LidarLite,1498903128.494264,208
LidarLite,1498903128.498786,206
LidarLite,1498903128.503325,208
LidarLite,1498903128.507887,208
LidarLite,1498903128.512521,207
LidarLite,1498903128.517066,209
LidarLite,1498903128.52194,207
LidarLite,1498903128.526446,208
LidarLite,1498903128.530969,207
LidarLite,1498903128.535553,209
LidarLite,1498903128.540043,209
LidarLite,1498903128.544574,207
LidarLite,1498903128.549131,207
LidarLite,1498903128.553682,207
LidarLite,1498903128.558336,208
LidarLite,1498903128.5629,209
LidarLite,1498903128.567414,208
LidarLite,1498903128.572142,208
LidarLite,1498903128.576648,207
LidarLite,1498903128.581247,209
LidarLite,1498903128.585933,206
LidarLite,1498903128.590512,207
LidarLite,1498903128.595041,206
LidarLite,1498903128.599579,208
LidarLite,1498903128.604146,208
LidarLite,1498903128.608664,208
LidarLite,1498903128.61322,207
LidarLite,1498903128.617761,208
LidarLite,1498903128.6225,207
LidarLite,1498903128.627072,206
LidarLite,1498903128.631797,208
LidarLite,1498903128.636332,207
LidarLite,1498903128.640853,207
LidarLite,1498903128.645387,207
LidarLite,1498903128.649942,207
LidarLite,1498903128.654462,208
LidarLite,1498903128.658936,207
LidarLite,1498903128.663466,208
LidarLite,1498903128.668046,208
LidarLite,1498903128.672552,209
LidarLite,1498903128.677041,208
LidarLite,1498903128.681649,207
LidarLite,1498903128.6863,208
LidarLite,1498903128.690952,207
LidarLite,1498903128.695553,208
LidarLite,1498903128.700065,208
LidarLite,1498903128.704612,208
LidarLite,1498903128.709157,208
LidarLite,1498903128.713701,207
LidarLite,1498903128.718419,207
LidarLite,1498903128.723037,208
LidarLite,1498903128.727553,206
LidarLite,1498903128.732103,208
LidarLite,1498903128.736644,206
LidarLite,1498903128.741154,208
LidarLite,1498903128.745709,208
LidarLite,1498903128.7503,208
LidarLite,1498903128.754828,207
LidarLite,1498903128.759425,207
LidarLite,1498903128.76408,207
LidarLite,1498903128.76863,206
LidarLite,1498903128.773226,207
LidarLite,1498903128.777873,208
LidarLite,1498903128.782379,209
LidarLite,1498903128.786926,207
LidarLite,1498903128.791572,207
LidarLite,1498903128.79609,206
LidarLite,1498903128.800723,206
LidarLite,1498903128.805271,207
LidarLite,1498903128.809842,207
LidarLite,1498903128.814448,208
LidarLite,1498903128.819007,207
LidarLite,1498903128.823566,208
LidarLite,1498903128.828121,207
LidarLite,1498903128.832658,208
LidarLite,1498903128.837168,208
LidarLite,1498903128.841846,207
LidarLite,1498903128.846425,207
LidarLite,1498903128.850943,207
LidarLite,1498903128.855605,207
LidarLite,1498903128.860131,207
LidarLite,1498903128.864836,207
LidarLite,1498903128.869544,208
LidarLite,1498903128.874226,207
LidarLite,1498903128.878751,207
LidarLite,1498903128.88329,208
LidarLite,1498903128.887871,206
LidarLite,1498903128.892568,206
LidarLite,1498903128.89711,207
LidarLite,1498903128.9018,208
LidarLite,1498903128.906318,207
LidarLite,1498903128.910815,207
LidarLite,1498903128.915365,208
LidarLite,1498903128.920123,207
LidarLite,1498903128.924699,207
LidarLite,1498903128.929228,208
LidarLite,1498903128.933742,207
LidarLite,1498903128.938335,208
LidarLite,1498903128.942896,208
LidarLite,1498903128.94737,207
LidarLite,1498903128.951936,208
LidarLite,1498903128.956529,207
LidarLite,1498903128.961026,206
LidarLite,1498903128.965572,208
LidarLite,1498903128.970138,207
LidarLite,1498903128.974865,207
LidarLite,1498903128.979439,207
LidarLite,1498903128.98396,207
LidarLite,1498903128.988502,208
LidarLite,1498903128.99308,206
LidarLite,1498903128.99758,206
LidarLite,1498903129.002189,207
LidarLite,1498903129.006716,208
LidarLite,1498903129.011195,207
LidarLite,1498903129.015778,207
LidarLite,1498903129.020559,207
LidarLite,1498903129.025094,207
LidarLite,1498903129.029623,207
LidarLite,1498903129.034193,207
LidarLite,1498903129.038696,207
LidarLite,1498903129.043236,208
LidarLite,1498903129.047714,208
LidarLite,1498903129.052353,207
LidarLite,1498903129.057312,206
LidarLite,1498903129.062047,207
LidarLite,1498903129.066595,208
LidarLite,1498903129.071136,207
LidarLite,1498903129.075881,208
LidarLite,1498903129.080448,205
LidarLite,1498903129.084991,206
LidarLite,1498903129.089556,207
LidarLite,1498903129.094094,207
LidarLite,1498903129.09862,206
LidarLite,1498903129.103222,207
LidarLite,1498903129.107748,206
LidarLite,1498903129.112275,207
LidarLite,1498903129.116853,208
LidarLite,1498903129.121674,207
LidarLite,1498903129.126235,207
LidarLite,1498903129.130763,206
LidarLite,1498903129.135651,205
GPS,1498903129.143259,48.175986667,14.201285
GPS,1498903129.145569,48.175986667,14.201285
LidarLite,1498903129.144546,207
LidarLite,1498903129.150478,207
LidarLite,1498903129.155185,208
LidarLite,1498903129.15979,207
LidarLite,1498903129.164359,207
LidarLite,1498903129.16899,206
LidarLite,1498903129.173581,205
LidarLite,1498903129.178123,207
LidarLite,1498903129.182693,207
LidarLite,1498903129.187296,208
LidarLite,1498903129.19184,207
LidarLite,1498903129.196426,207
LidarLite,1498903129.200923,208
LidarLite,1498903129.20547,206
LidarLite,1498903129.210003,206
LidarLite,1498903129.214523,205
LidarLite,1498903129.219187,207
LidarLite,1498903129.223796,207
LidarLite,1498903129.228344,207
LidarLite,1498903129.232924,207
LidarLite,1498903129.237487,207
LidarLite,1498903129.241992,207
LidarLite,1498903129.246649,208
LidarLite,1498903129.251211,206
LidarLite,1498903129.255732,206
LidarLite,1498903129.260293,207
LidarLite,1498903129.264849,207
LidarLite,1498903129.269379,206
LidarLite,1498903129.274063,206
LidarLite,1498903129.278617,206
LidarLite,1498903129.283122,207
LidarLite,1498903129.287643,206
LidarLite,1498903129.292136,207
LidarLite,1498903129.29665,206
LidarLite,1498903129.301202,207
LidarLite,1498903129.305715,206
LidarLite,1498903129.310273,206
LidarLite,1498903129.314798,207
LidarLite,1498903129.319337,207
LidarLite,1498903129.323881,206
LidarLite,1498903129.328386,207
LidarLite,1498903129.332941,207
LidarLite,1498903129.337643,205
LidarLite,1498903129.342195,206
LidarLite,1498903129.346701,207
LidarLite,1498903129.351386,206
LidarLite,1498903129.355916,208
LidarLite,1498903129.360417,206
LidarLite,1498903129.365124,207
LidarLite,1498903129.369654,207
LidarLite,1498903129.374253,207
LidarLite,1498903129.378907,207
LidarLite,1498903129.38347,207
LidarLite,1498903129.387986,206
LidarLite,1498903129.392586,207
LidarLite,1498903129.397113,206
LidarLite,1498903129.401918,206
LidarLite,1498903129.406472,206
LidarLite,1498903129.411079,207
LidarLite,1498903129.415645,207
LidarLite,1498903129.420281,208
LidarLite,1498903129.424843,207
LidarLite,1498903129.429371,208
LidarLite,1498903129.434048,208
LidarLite,1498903129.438599,207
LidarLite,1498903129.443117,207
LidarLite,1498903129.447656,206
LidarLite,1498903129.452182,206
LidarLite,1498903129.456685,207
LidarLite,1498903129.461235,207
LidarLite,1498903129.465748,205
LidarLite,1498903129.470321,205
LidarLite,1498903129.474975,207
LidarLite,1498903129.479503,207
LidarLite,1498903129.484052,207
LidarLite,1498903129.48869,206
LidarLite,1498903129.493231,206
LidarLite,1498903129.49773,208
LidarLite,1498903129.50225,206
LidarLite,1498903129.506917,207
LidarLite,1498903129.511572,208
LidarLite,1498903129.516248,207
LidarLite,1498903129.520759,207
LidarLite,1498903129.525317,208
LidarLite,1498903129.529962,208
LidarLite,1498903129.534529,207
LidarLite,1498903129.539066,207
LidarLite,1498903129.543618,207
LidarLite,1498903129.548122,207
LidarLite,1498903129.552669,207
LidarLite,1498903129.55715,206
LidarLite,1498903129.561726,206
LidarLite,1498903129.566238,207
LidarLite,1498903129.570688,206
LidarLite,1498903129.575206,207
LidarLite,1498903129.579723,207
LidarLite,1498903129.58427,207
LidarLite,1498903129.588912,207
LidarLite,1498903129.59349,206
LidarLite,1498903129.597989,206
LidarLite,1498903129.602572,206
LidarLite,1498903129.607072,205
LidarLite,1498903129.611698,207
LidarLite,1498903129.616255,207
LidarLite,1498903129.620764,207
LidarLite,1498903129.625387,207
LidarLite,1498903129.629996,207
LidarLite,1498903129.634517,208
LidarLite,1498903129.639054,207
LidarLite,1498903129.64369,207
LidarLite,1498903129.648198,207
LidarLite,1498903129.652796,207
LidarLite,1498903129.657343,207
LidarLite,1498903129.661835,207
LidarLite,1498903129.666523,207
LidarLite,1498903129.671017,208
LidarLite,1498903129.675536,208
LidarLite,1498903129.680314,207
LidarLite,1498903129.685177,207
LidarLite,1498903129.689719,207
LidarLite,1498903129.694368,206
LidarLite,1498903129.698934,207
LidarLite,1498903129.703463,207
LidarLite,1498903129.707956,207
LidarLite,1498903129.71251,206
LidarLite,1498903129.716991,207
LidarLite,1498903129.721877,206
LidarLite,1498903129.72645,206
LidarLite,1498903129.730972,206
LidarLite,1498903129.735526,207
LidarLite,1498903129.740095,206
LidarLite,1498903129.744604,207
LidarLite,1498903129.749144,206
LidarLite,1498903129.75384,206
LidarLite,1498903129.758343,207
LidarLite,1498903129.762965,207
LidarLite,1498903129.767579,205
LidarLite,1498903129.772167,207
LidarLite,1498903129.776687,207
LidarLite,1498903129.78123,208
LidarLite,1498903129.785853,205
LidarLite,1498903129.790345,205
LidarLite,1498903129.794878,207
LidarLite,1498903129.799347,207
LidarLite,1498903129.803878,206
LidarLite,1498903129.808348,206
LidarLite,1498903129.812866,207
LidarLite,1498903129.817489,208
LidarLite,1498903129.822093,207
LidarLite,1498903129.82662,206
LidarLite,1498903129.831142,208
LidarLite,1498903129.835642,207
LidarLite,1498903129.840311,208
LidarLite,1498903129.84488,207
LidarLite,1498903129.849415,208
LidarLite,1498903129.85399,205
LidarLite,1498903129.858515,207
LidarLite,1498903129.863039,207
LidarLite,1498903129.8676,208
LidarLite,1498903129.872292,207
LidarLite,1498903129.876813,208
LidarLite,1498903129.881484,206
LidarLite,1498903129.886032,207
LidarLite,1498903129.890554,206
LidarLite,1498903129.895139,207
LidarLite,1498903129.899646,206
LidarLite,1498903129.904157,206
LidarLite,1498903129.908756,207
LidarLite,1498903129.913278,208
LidarLite,1498903129.917976,207
LidarLite,1498903129.922556,207
LidarLite,1498903129.927056,207
LidarLite,1498903129.93171,207
LidarLite,1498903129.936273,207
LidarLite,1498903129.940783,207
LidarLite,1498903129.945407,206
LidarLite,1498903129.950005,208
LidarLite,1498903129.954538,206
LidarLite,1498903129.959077,206
LidarLite,1498903129.963677,206
LidarLite,1498903129.968427,205
LidarLite,1498903129.972974,208
LidarLite,1498903129.977536,206
LidarLite,1498903129.982059,208
LidarLite,1498903129.98659,208
LidarLite,1498903129.991138,206
LidarLite,1498903129.995686,207
LidarLite,1498903130.000361,205
LidarLite,1498903130.004977,207
LidarLite,1498903130.009466,207
LidarLite,1498903130.014008,207
LidarLite,1498903130.018548,208
LidarLite,1498903130.023057,207
LidarLite,1498903130.027563,205
LidarLite,1498903130.032045,207
LidarLite,1498903130.036569,206
LidarLite,1498903130.041039,207
LidarLite,1498903130.045515,207
LidarLite,1498903130.050215,208
LidarLite,1498903130.054785,207
LidarLite,1498903130.059334,207
LidarLite,1498903130.063916,206
LidarLite,1498903130.068437,207
LidarLite,1498903130.072979,207
LidarLite,1498903130.077658,208
LidarLite,1498903130.082194,207
LidarLite,1498903130.086711,207
LidarLite,1498903130.091391,207
LidarLite,1498903130.095932,206
LidarLite,1498903130.100438,207
LidarLite,1498903130.105026,206
LidarLite,1498903130.109553,206
LidarLite,1498903130.114098,206
LidarLite,1498903130.118674,208
LidarLite,1498903130.123214,207
LidarLite,1498903130.127773,208
LidarLite,1498903130.133284,206
GPS,1498903130.136153,48.175986667,14.201285
GPS,1498903130.13959,48.175986667,14.201285
LidarLite,1498903130.14377,206
LidarLite,1498903130.148469,205
LidarLite,1498903130.153113,206
LidarLite,1498903130.157663,205
LidarLite,1498903130.162236,207
LidarLite,1498903130.16675,207
LidarLite,1498903130.17138,206
LidarLite,1498903130.175951,206
LidarLite,1498903130.180483,206
LidarLite,1498903130.185271,207
LidarLite,1498903130.190306,207
LidarLite,1498903130.195296,207
LidarLite,1498903130.200296,207
LidarLite,1498903130.205289,207
LidarLite,1498903130.210305,206
LidarLite,1498903130.215264,208
LidarLite,1498903130.220391,208
LidarLite,1498903130.225431,208
LidarLite,1498903130.230424,208
LidarLite,1498903130.235416,205
LidarLite,1498903130.240371,208
LidarLite,1498903130.245355,208
LidarLite,1498903130.25031,208
LidarLite,1498903130.255276,208
LidarLite,1498903130.260264,208
LidarLite,1498903130.265185,206
LidarLite,1498903130.270129,206
LidarLite,1498903130.275078,206
LidarLite,1498903130.279989,206
LidarLite,1498903130.284938,208
LidarLite,1498903130.289953,207
LidarLite,1498903130.294997,208
LidarLite,1498903130.299982,206
LidarLite,1498903130.304986,207
LidarLite,1498903130.309969,208
LidarLite,1498903130.314944,208
LidarLite,1498903130.319931,207
LidarLite,1498903130.32495,207
LidarLite,1498903130.329937,205
LidarLite,1498903130.33491,207
LidarLite,1498903130.339908,205
LidarLite,1498903130.344882,206
LidarLite,1498903130.349939,205
LidarLite,1498903130.354924,207
LidarLite,1498903130.35994,207
LidarLite,1498903130.36492,207
LidarLite,1498903130.369922,208
LidarLite,1498903130.374916,207
LidarLite,1498903130.379924,206
LidarLite,1498903130.384905,207
LidarLite,1498903130.389928,207
LidarLite,1498903130.394913,208
LidarLite,1498903130.399937,208
LidarLite,1498903130.404922,206
LidarLite,1498903130.409932,207
LidarLite,1498903130.414909,208
LidarLite,1498903130.419925,207
LidarLite,1498903130.424896,207
LidarLite,1498903130.429925,207
LidarLite,1498903130.434912,207
LidarLite,1498903130.439937,207
LidarLite,1498903130.444951,207
LidarLite,1498903130.449936,206
LidarLite,1498903130.454924,207
LidarLite,1498903130.459932,207
LidarLite,1498903130.464898,206
LidarLite,1498903130.469978,207
LidarLite,1498903130.474967,207
LidarLite,1498903130.479941,207
LidarLite,1498903130.484913,207
LidarLite,1498903130.489934,207
LidarLite,1498903130.494921,208
LidarLite,1498903130.49994,206
LidarLite,1498903130.504914,207
LidarLite,1498903130.509936,208
LidarLite,1498903130.514922,206
LidarLite,1498903130.519974,207
LidarLite,1498903130.524991,207
LidarLite,1498903130.529946,208
LidarLite,1498903130.534937,207
LidarLite,1498903130.54,207
LidarLite,1498903130.545026,208
LidarLite,1498903130.550008,207
LidarLite,1498903130.555144,206
LidarLite,1498903130.560539,206
LidarLite,1498903130.565663,207
LidarLite,1498903130.57065,207
LidarLite,1498903130.575694,208
LidarLite,1498903130.580686,207
LidarLite,1498903130.585683,207
LidarLite,1498903130.590645,207
LidarLite,1498903130.595625,207
LidarLite,1498903130.600577,206
LidarLite,1498903130.605555,206
LidarLite,1498903130.610518,207
LidarLite,1498903130.615495,207
LidarLite,1498903130.6205,207
LidarLite,1498903130.625495,206
LidarLite,1498903130.630417,207
LidarLite,1498903130.635344,208
LidarLite,1498903130.640274,207
LidarLite,1498903130.645196,205
LidarLite,1498903130.650085,207
LidarLite,1498903130.65499,207
LidarLite,1498903130.65992,207
LidarLite,1498903130.664823,206
LidarLite,1498903130.669555,207
LidarLite,1498903130.674298,207
LidarLite,1498903130.679157,207
LidarLite,1498903130.684173,208
LidarLite,1498903130.689142,207
LidarLite,1498903130.694112,207
LidarLite,1498903130.69906,207
LidarLite,1498903130.704031,207
LidarLite,1498903130.709066,206
LidarLite,1498903130.714033,207
LidarLite,1498903130.718996,207
LidarLite,1498903130.724,207
LidarLite,1498903130.728945,208
LidarLite,1498903130.733924,207
LidarLite,1498903130.738913,207
LidarLite,1498903130.743891,206
LidarLite,1498903130.748902,206
LidarLite,1498903130.753862,206
LidarLite,1498903130.758908,208
LidarLite,1498903130.763877,207
LidarLite,1498903130.768896,206
LidarLite,1498903130.773889,207
LidarLite,1498903130.778901,208
LidarLite,1498903130.783879,208
LidarLite,1498903130.788909,207
LidarLite,1498903130.793922,208
LidarLite,1498903130.798912,208
LidarLite,1498903130.80388,208
LidarLite,1498903130.808902,206
LidarLite,1498903130.813893,207
LidarLite,1498903130.818902,207
LidarLite,1498903130.82392,206
LidarLite,1498903130.8289,209
LidarLite,1498903130.833897,206
LidarLite,1498903130.838899,207
LidarLite,1498903130.843892,206
LidarLite,1498903130.848914,207
LidarLite,1498903130.853873,208
LidarLite,1498903130.858896,207
LidarLite,1498903130.863859,208
LidarLite,1498903130.86896,209
LidarLite,1498903130.873942,207
LidarLite,1498903130.87891,207
LidarLite,1498903130.883892,208
LidarLite,1498903130.88891,207
LidarLite,1498903130.893875,207
LidarLite,1498903130.898789,207
LidarLite,1498903130.90372,207
LidarLite,1498903130.908629,208
LidarLite,1498903130.913573,207
LidarLite,1498903130.918506,207
LidarLite,1498903130.923453,207
LidarLite,1498903130.928428,206
LidarLite,1498903130.933416,208
LidarLite,1498903130.938384,208
LidarLite,1498903130.943356,207
LidarLite,1498903130.948341,207
LidarLite,1498903130.953323,207
LidarLite,1498903130.958332,207
LidarLite,1498903130.963301,207
LidarLite,1498903130.968381,207
LidarLite,1498903130.973378,206
LidarLite,1498903130.978346,207
LidarLite,1498903130.983317,207
LidarLite,1498903130.988325,207
LidarLite,1498903130.993286,207
LidarLite,1498903130.998326,208
LidarLite,1498903131.003305,207
LidarLite,1498903131.008333,206
LidarLite,1498903131.013303,205
LidarLite,1498903131.018385,207
LidarLite,1498903131.023385,205
LidarLite,1498903131.028353,206
LidarLite,1498903131.033359,207
LidarLite,1498903131.038348,208
LidarLite,1498903131.043353,208
LidarLite,1498903131.048347,207
LidarLite,1498903131.053334,207
LidarLite,1498903131.058364,207
LidarLite,1498903131.063362,207
LidarLite,1498903131.068389,207
LidarLite,1498903131.073373,207
LidarLite,1498903131.078346,207
LidarLite,1498903131.083333,207
LidarLite,1498903131.088414,208
LidarLite,1498903131.093997,207
LidarLite,1498903131.099463,207
LidarLite,1498903131.104883,207
LidarLite,1498903131.110402,206
LidarLite,1498903131.115803,206
LidarLite,1498903131.121207,208
LidarLite,1498903131.126621,208
LidarLite,1498903131.132267,208
LidarLite,1498903131.142193,207
