GPS,1498902817.283441,0.0,0.0
LidarLite,1498902818.14336,60
LidarLite,1498902818.14789,60
LidarLite,1498902818.152494,58
LidarLite,1498902818.156989,58
LidarLite,1498902818.161785,57
LidarLite,1498902818.16686,58
LidarLite,1498902818.171867,60
LidarLite,1498902818.176675,58
LidarLite,1498902818.181579,58
LidarLite,1498902818.18633,58
LidarLite,1498902818.191076,58
LidarLite,1498902818.19585,58
LidarLite,1498902818.200587,57
LidarLite,1498902818.2053,58
LidarLite,1498902818.20999,59
LidarLite,1498902818.21474,57
LidarLite,1498902818.21948,58
LidarLite,1498902818.224234,58
LidarLite,1498902818.228955,58
LidarLite,1498902818.233699,58
LidarLite,1498902818.238421,58
LidarLite,1498902818.243181,58
LidarLite,1498902818.247888,58
LidarLite,1498902818.252628,57
LidarLite,1498902818.257337,59
LidarLite,1498902818.262081,58
LidarLite,1498902818.266783,58
LidarLite,1498902818.271637,59
LidarLite,1498902818.276356,58
LidarLite,1498902818.281084,58
LidarLite,1498902818.285844,57
LidarLite,1498902818.291228,58
LidarLite,1498902818.29614,58
LidarLite,1498902818.3009,58
LidarLite,1498902818.305731,58
LidarLite,1498902818.310452,57
LidarLite,1498902818.315171,58
LidarLite,1498902818.319926,58
LidarLite,1498902818.32464,58
LidarLite,1498902818.329386,59
LidarLite,1498902818.334136,59
LidarLite,1498902818.338948,57
LidarLite,1498902818.343691,59
LidarLite,1498902818.34844,57
LidarLite,1498902818.353264,58
LidarLite,1498902818.358001,58
LidarLite,1498902818.362736,58
LidarLite,1498902818.367472,59
LidarLite,1498902818.372259,58
LidarLite,1498902818.377011,58
LidarLite,1498902818.38187,59
LidarLite,1498902818.386618,58
LidarLite,1498902818.391617,58
LidarLite,1498902818.396382,58
LidarLite,1498902818.4011,57
LidarLite,1498902818.405848,58
LidarLite,1498902818.410541,57
LidarLite,1498902818.415237,57
LidarLite,1498902818.419959,57
LidarLite,1498902818.424697,58
LidarLite,1498902818.429398,58
LidarLite,1498902818.434139,58
LidarLite,1498902818.438946,58
LidarLite,1498902818.44367,58
LidarLite,1498902818.448374,59
LidarLite,1498902818.453138,59
LidarLite,1498902818.457871,58
LidarLite,1498902818.462609,58
LidarLite,1498902818.467308,60
LidarLite,1498902818.472054,58
LidarLite,1498902818.476762,59
LidarLite,1498902818.481566,59
LidarLite,1498902818.486255,59
LidarLite,1498902818.490959,58
LidarLite,1498902818.495736,59
LidarLite,1498902818.500411,58
LidarLite,1498902818.505113,59
LidarLite,1498902818.509922,58
LidarLite,1498902818.514629,58
LidarLite,1498902818.519346,59
LidarLite,1498902818.524037,59
LidarLite,1498902818.528695,59
LidarLite,1498902818.533379,59
LidarLite,1498902818.538069,59
LidarLite,1498902818.542776,60
LidarLite,1498902818.547446,58
LidarLite,1498902818.552143,59
LidarLite,1498902818.556873,59
LidarLite,1498902818.561713,59
LidarLite,1498902818.56644,58
LidarLite,1498902818.57116,60
LidarLite,1498902818.575895,59
LidarLite,1498902818.580611,58
LidarLite,1498902818.585328,59
LidarLite,1498902818.590046,60
LidarLite,1498902818.594823,59
LidarLite,1498902818.599552,59
LidarLite,1498902818.604311,58
LidarLite,1498902818.60905,60
LidarLite,1498902818.613761,59
LidarLite,1498902818.618497,59
LidarLite,1498902818.623219,58
LidarLite,1498902818.627932,59
LidarLite,1498902818.632645,58
LidarLite,1498902818.637374,58
LidarLite,1498902818.642182,58
LidarLite,1498902818.646905,59
LidarLite,1498902818.651757,57
LidarLite,1498902818.656505,58
LidarLite,1498902818.6612,59
LidarLite,1498902818.665935,58
LidarLite,1498902818.670647,58
LidarLite,1498902818.675372,59
LidarLite,1498902818.680061,59
LidarLite,1498902818.684795,58
LidarLite,1498902818.689523,59
LidarLite,1498902818.694295,58
LidarLite,1498902818.699009,58
LidarLite,1498902818.703752,58
LidarLite,1498902818.708471,59
LidarLite,1498902818.713216,60
LidarLite,1498902818.717926,58
LidarLite,1498902818.722654,58
LidarLite,1498902818.72735,57
LidarLite,1498902818.732086,59
LidarLite,1498902818.736776,59
LidarLite,1498902818.741745,59
LidarLite,1498902818.746469,58
LidarLite,1498902818.751175,58
LidarLite,1498902818.755902,58
LidarLite,1498902818.76062,58
LidarLite,1498902818.765338,59
LidarLite,1498902818.770054,59
LidarLite,1498902818.774766,58
LidarLite,1498902818.779492,59
LidarLite,1498902818.784183,60
LidarLite,1498902818.788943,59
LidarLite,1498902818.793674,61
LidarLite,1498902818.798437,60
LidarLite,1498902818.803197,60
LidarLite,1498902818.807946,61
LidarLite,1498902818.812662,61
LidarLite,1498902818.817348,60
LidarLite,1498902818.822089,60
LidarLite,1498902818.826806,59
LidarLite,1498902818.831611,59
LidarLite,1498902818.836309,59
LidarLite,1498902818.841008,60
LidarLite,1498902818.845762,60
LidarLite,1498902818.850461,60
LidarLite,1498902818.855192,59
LidarLite,1498902818.859928,60
LidarLite,1498902818.864668,60
LidarLite,1498902818.86937,60
LidarLite,1498902818.874092,59
LidarLite,1498902818.878799,59
LidarLite,1498902818.883534,60
LidarLite,1498902818.888356,59
LidarLite,1498902818.89311,60
LidarLite,1498902818.897867,61
LidarLite,1498902818.902581,59
LidarLite,1498902818.907298,61
LidarLite,1498902818.912007,59
LidarLite,1498902818.916673,59
LidarLite,1498902818.921422,61
LidarLite,1498902818.926109,60
LidarLite,1498902818.930773,60
LidarLite,1498902818.935511,61
LidarLite,1498902818.94033,60
LidarLite,1498902818.945083,60
LidarLite,1498902818.949796,59
LidarLite,1498902818.954547,60
LidarLite,1498902818.959338,60
LidarLite,1498902818.96407,60
LidarLite,1498902818.968757,61
LidarLite,1498902818.973488,61
LidarLite,1498902818.978188,60
LidarLite,1498902818.982976,59
LidarLite,1498902818.98769,59
LidarLite,1498902818.992462,59
LidarLite,1498902818.997167,60
LidarLite,1498902819.002004,60
LidarLite,1498902819.006691,59
LidarLite,1498902819.011472,59
LidarLite,1498902819.01614,60
LidarLite,1498902819.020796,59
LidarLite,1498902819.025473,60
LidarLite,1498902819.030151,59
LidarLite,1498902819.034945,60
LidarLite,1498902819.039708,60
LidarLite,1498902819.044465,59
LidarLite,1498902819.049204,59
LidarLite,1498902819.053928,59
LidarLite,1498902819.058664,60
LidarLite,1498902819.063388,59
LidarLite,1498902819.068114,60
LidarLite,1498902819.072857,60
LidarLite,1498902819.07759,60
LidarLite,1498902819.082342,59
LidarLite,1498902819.087062,59
LidarLite,1498902819.092031,60
LidarLite,1498902819.09677,60
LidarLite,1498902819.101583,60
LidarLite,1498902819.106317,60
LidarLite,1498902819.11103,61
LidarLite,1498902819.115768,60
LidarLite,1498902819.120489,60
LidarLite,1498902819.125202,60
LidarLite,1498902819.129892,60
LidarLite,1498902819.134651,61
LidarLite,1498902819.139396,61
LidarLite,1498902819.144134,59
LidarLite,1498902819.148897,60
LidarLite,1498902819.153705,61
LidarLite,1498902819.158481,59
LidarLite,1498902819.163274,60
LidarLite,1498902819.16803,59
LidarLite,1498902819.17276,61
LidarLite,1498902819.17747,59
LidarLite,1498902819.182221,60
LidarLite,1498902819.186945,60
LidarLite,1498902819.19188,58
LidarLite,1498902819.196628,60
LidarLite,1498902819.2014,60
LidarLite,1498902819.206158,60
LidarLite,1498902819.210871,59
LidarLite,1498902819.215619,61
LidarLite,1498902819.220337,59
LidarLite,1498902819.225117,60
LidarLite,1498902819.229829,60
LidarLite,1498902819.234574,60
LidarLite,1498902819.239356,59
LidarLite,1498902819.244134,59
LidarLite,1498902819.248895,60
LidarLite,1498902819.253597,59
LidarLite,1498902819.258327,59
LidarLite,1498902819.263005,60
LidarLite,1498902819.267671,59
LidarLite,1498902819.272344,61
LidarLite,1498902819.277002,60
LidarLite,1498902819.281802,60
LidarLite,1498902819.286491,59
LidarLite,1498902819.291293,59
LidarLite,1498902819.296135,59
LidarLite,1498902819.300873,60
LidarLite,1498902819.305628,60
LidarLite,1498902819.310377,60
LidarLite,1498902819.315135,60
LidarLite,1498902819.319928,60
LidarLite,1498902819.324653,60
LidarLite,1498902819.329348,59
LidarLite,1498902819.334064,58
LidarLite,1498902819.338806,60
LidarLite,1498902819.343575,59
LidarLite,1498902819.348317,60
GPS,1498902819.350086,0.0,0.0
GPS,1498902819.351466,0.0,0.0
LidarLite,1498902819.353923,61
LidarLite,1498902819.358708,59
LidarLite,1498902819.363544,60
LidarLite,1498902819.368336,60
LidarLite,1498902819.373096,59
LidarLite,1498902819.377874,60
LidarLite,1498902819.382639,60
LidarLite,1498902819.387355,59
LidarLite,1498902819.392142,60
LidarLite,1498902819.396849,59
LidarLite,1498902819.401679,60
LidarLite,1498902819.406432,59
LidarLite,1498902819.411174,58
LidarLite,1498902819.415916,60
LidarLite,1498902819.420633,60
LidarLite,1498902819.425364,60
LidarLite,1498902819.430071,60
LidarLite,1498902819.434786,59
LidarLite,1498902819.439525,60
LidarLite,1498902819.444279,59
LidarLite,1498902819.44902,61
LidarLite,1498902819.453734,60
LidarLite,1498902819.458442,59
LidarLite,1498902819.463166,60
LidarLite,1498902819.467883,59
LidarLite,1498902819.472592,59
LidarLite,1498902819.477306,60
LidarLite,1498902819.482022,59
LidarLite,1498902819.486745,60
LidarLite,1498902819.491711,61
LidarLite,1498902819.496456,59
LidarLite,1498902819.501155,59
LidarLite,1498902819.505896,60
LidarLite,1498902819.51061,59
LidarLite,1498902819.515319,60
LidarLite,1498902819.519999,59
LidarLite,1498902819.524686,59
LidarLite,1498902819.529368,61
LidarLite,1498902819.534057,59
LidarLite,1498902819.538788,59
LidarLite,1498902819.543606,60
LidarLite,1498902819.54834,61
LidarLite,1498902819.553096,60
LidarLite,1498902819.557877,60
LidarLite,1498902819.562609,60
LidarLite,1498902819.567307,60
LidarLite,1498902819.57205,59
LidarLite,1498902819.576751,60
LidarLite,1498902819.58163,61
LidarLite,1498902819.586369,60
LidarLite,1498902819.591097,60
LidarLite,1498902819.595839,61
LidarLite,1498902819.600564,61
LidarLite,1498902819.605302,59
LidarLite,1498902819.610036,61
LidarLite,1498902819.614775,60
LidarLite,1498902819.619501,60
LidarLite,1498902819.624221,60
LidarLite,1498902819.628945,61
LidarLite,1498902819.633648,59
LidarLite,1498902819.638386,60
LidarLite,1498902819.643118,60
LidarLite,1498902819.647878,59
LidarLite,1498902819.652612,61
LidarLite,1498902819.657324,60
LidarLite,1498902819.662145,60
LidarLite,1498902819.667332,61
LidarLite,1498902819.672225,60
LidarLite,1498902819.677014,59
LidarLite,1498902819.681973,60
LidarLite,1498902819.686795,60
LidarLite,1498902819.691754,59
LidarLite,1498902819.696512,60
LidarLite,1498902819.701249,60
LidarLite,1498902819.706026,61
LidarLite,1498902819.710718,59
LidarLite,1498902819.715465,61
LidarLite,1498902819.720251,61
LidarLite,1498902819.724998,60
LidarLite,1498902819.729704,60
LidarLite,1498902819.734449,59
LidarLite,1498902819.739158,60
LidarLite,1498902819.743888,60
LidarLite,1498902819.748628,58
LidarLite,1498902819.753367,61
LidarLite,1498902819.75806,60
LidarLite,1498902819.762789,59
LidarLite,1498902819.767511,60
LidarLite,1498902819.772258,62
LidarLite,1498902819.776938,60
LidarLite,1498902819.781763,60
LidarLite,1498902819.786498,60
LidarLite,1498902819.791208,59
LidarLite,1498902819.795952,59
LidarLite,1498902819.800676,60
LidarLite,1498902819.805405,61
LidarLite,1498902819.810132,61
LidarLite,1498902819.814847,61
LidarLite,1498902819.819563,60
LidarLite,1498902819.824322,60
LidarLite,1498902819.829049,59
LidarLite,1498902819.833761,59
LidarLite,1498902819.838484,59
LidarLite,1498902819.843223,60
LidarLite,1498902819.847929,59
LidarLite,1498902819.85268,60
LidarLite,1498902819.857387,60
LidarLite,1498902819.862124,61
LidarLite,1498902819.866837,59
LidarLite,1498902819.87165,59
LidarLite,1498902819.876385,59
LidarLite,1498902819.881073,60
LidarLite,1498902819.88581,59
LidarLite,1498902819.890505,60
LidarLite,1498902819.895237,60
LidarLite,1498902819.899979,60
LidarLite,1498902819.904725,59
LidarLite,1498902819.909415,61
LidarLite,1498902819.914151,59
LidarLite,1498902819.918879,60
LidarLite,1498902819.923619,59
LidarLite,1498902819.92833,59
LidarLite,1498902819.93311,61
LidarLite,1498902819.937898,59
LidarLite,1498902819.942658,61
LidarLite,1498902819.947366,60
LidarLite,1498902819.952112,60
LidarLite,1498902819.956816,61
LidarLite,1498902819.961622,60
LidarLite,1498902819.966334,59
LidarLite,1498902819.971042,59
LidarLite,1498902819.975758,59
LidarLite,1498902819.980435,60
LidarLite,1498902819.985125,59
LidarLite,1498902819.989806,60
LidarLite,1498902819.994514,59
LidarLite,1498902819.999198,60
LidarLite,1498902820.003886,60
LidarLite,1498902820.008549,60
LidarLite,1498902820.013242,60
LidarLite,1498902820.017978,60
LidarLite,1498902820.022723,60
LidarLite,1498902820.027455,60
LidarLite,1498902820.032189,59
LidarLite,1498902820.036915,59
LidarLite,1498902820.042147,59
LidarLite,1498902820.046899,60
LidarLite,1498902820.05172,59
LidarLite,1498902820.056469,60
LidarLite,1498902820.061178,59
LidarLite,1498902820.065915,59
LidarLite,1498902820.07064,60
LidarLite,1498902820.075364,60
LidarLite,1498902820.080077,61
LidarLite,1498902820.084799,60
LidarLite,1498902820.089539,60
LidarLite,1498902820.094302,59
LidarLite,1498902820.099049,61
LidarLite,1498902820.103784,59
LidarLite,1498902820.10851,60
LidarLite,1498902820.113255,60
LidarLite,1498902820.117983,61
LidarLite,1498902820.122708,60
LidarLite,1498902820.127459,61
LidarLite,1498902820.132195,60
LidarLite,1498902820.136917,61
LidarLite,1498902820.141853,60
LidarLite,1498902820.146601,60
LidarLite,1498902820.151373,61
LidarLite,1498902820.15627,61
GPS,1498902820.160228,0.0,0.0
LidarLite,1498902820.162542,60
LidarLite,1498902820.167408,60
LidarLite,1498902820.172252,60
LidarLite,1498902820.176997,59
LidarLite,1498902820.181855,61
LidarLite,1498902820.186567,59
LidarLite,1498902820.191546,61
LidarLite,1498902820.196344,60
LidarLite,1498902820.201095,60
LidarLite,1498902820.205854,60
LidarLite,1498902820.210594,60
LidarLite,1498902820.215316,60
LidarLite,1498902820.220064,61
LidarLite,1498902820.224836,59
LidarLite,1498902820.229604,60
LidarLite,1498902820.234356,60
LidarLite,1498902820.239062,60
LidarLite,1498902820.243789,60
LidarLite,1498902820.248482,59
LidarLite,1498902820.253194,60
LidarLite,1498902820.257933,60
LidarLite,1498902820.262691,60
LidarLite,1498902820.267433,60
LidarLite,1498902820.27217,59
LidarLite,1498902820.276885,60
LidarLite,1498902820.281674,60
LidarLite,1498902820.286417,60
LidarLite,1498902820.291257,61
LidarLite,1498902820.296063,60
LidarLite,1498902820.300811,60
LidarLite,1498902820.305573,60
LidarLite,1498902820.310299,60
LidarLite,1498902820.315065,60
LidarLite,1498902820.319819,59
LidarLite,1498902820.324568,60
LidarLite,1498902820.329323,60
LidarLite,1498902820.33409,61
LidarLite,1498902820.338924,60
LidarLite,1498902820.343701,61
LidarLite,1498902820.348431,59
LidarLite,1498902820.35318,61
LidarLite,1498902820.357878,60
LidarLite,1498902820.362621,60
LidarLite,1498902820.367349,59
LidarLite,1498902820.372111,61
LidarLite,1498902820.376814,61
LidarLite,1498902820.381604,59
LidarLite,1498902820.386315,59
LidarLite,1498902820.391008,60
LidarLite,1498902820.395777,60
LidarLite,1498902820.40051,59
LidarLite,1498902820.405245,60
LidarLite,1498902820.409983,61
LidarLite,1498902820.414708,60
LidarLite,1498902820.419439,60
LidarLite,1498902820.424156,61
LidarLite,1498902820.428894,60
LidarLite,1498902820.433645,60
LidarLite,1498902820.438389,59
LidarLite,1498902820.443137,60
LidarLite,1498902820.447877,60
LidarLite,1498902820.452618,61
LidarLite,1498902820.457346,61
LidarLite,1498902820.462067,60
LidarLite,1498902820.466784,60
LidarLite,1498902820.471551,60
LidarLite,1498902820.476249,61
LidarLite,1498902820.480929,60
LidarLite,1498902820.485622,60
LidarLite,1498902820.490289,60
LidarLite,1498902820.494995,59
LidarLite,1498902820.499681,60
LidarLite,1498902820.50438,60
LidarLite,1498902820.509044,61
LidarLite,1498902820.513749,61
LidarLite,1498902820.518499,60
LidarLite,1498902820.523243,60
LidarLite,1498902820.527946,60
LidarLite,1498902820.532697,61
LidarLite,1498902820.537442,60
LidarLite,1498902820.542263,60
LidarLite,1498902820.546966,59
LidarLite,1498902820.55178,59
LidarLite,1498902820.556481,60
LidarLite,1498902820.561216,59
LidarLite,1498902820.565961,61
LidarLite,1498902820.570672,60
LidarLite,1498902820.575391,61
LidarLite,1498902820.580114,59
LidarLite,1498902820.584843,60
LidarLite,1498902820.589579,61
LidarLite,1498902820.594327,60
LidarLite,1498902820.599065,60
LidarLite,1498902820.603791,59
LidarLite,1498902820.60853,61
LidarLite,1498902820.61325,59
LidarLite,1498902820.617972,60
LidarLite,1498902820.622704,59
LidarLite,1498902820.627431,60
LidarLite,1498902820.632146,61
LidarLite,1498902820.636823,60
LidarLite,1498902820.641779,61
LidarLite,1498902820.646533,60
LidarLite,1498902820.651249,60
LidarLite,1498902820.656004,61
LidarLite,1498902820.660696,61
LidarLite,1498902820.665423,60
LidarLite,1498902820.670214,61
LidarLite,1498902820.674968,60
LidarLite,1498902820.679676,59
LidarLite,1498902820.684415,59
LidarLite,1498902820.689139,60
LidarLite,1498902820.693901,60
LidarLite,1498902820.698644,60
LidarLite,1498902820.703401,60
LidarLite,1498902820.708149,60
LidarLite,1498902820.712898,60
LidarLite,1498902820.71761,60
LidarLite,1498902820.722358,60
LidarLite,1498902820.727052,60
LidarLite,1498902820.731841,59
LidarLite,1498902820.736529,60
LidarLite,1498902820.741234,61
LidarLite,1498902820.745957,59
LidarLite,1498902820.750631,59
LidarLite,1498902820.755317,59
LidarLite,1498902820.759993,61
LidarLite,1498902820.764688,61
LidarLite,1498902820.76937,60
LidarLite,1498902820.774128,61
LidarLite,1498902820.778873,60
LidarLite,1498902820.783599,59
LidarLite,1498902820.788343,60
LidarLite,1498902820.793091,60
LidarLite,1498902820.797892,61
LidarLite,1498902820.80266,60
LidarLite,1498902820.807409,61
LidarLite,1498902820.812153,60
LidarLite,1498902820.816887,60
LidarLite,1498902820.821695,59
LidarLite,1498902820.826437,60
LidarLite,1498902820.831147,60
LidarLite,1498902820.835897,59
LidarLite,1498902820.840592,60
LidarLite,1498902820.845354,60
LidarLite,1498902820.850088,60
LidarLite,1498902820.854858,59
LidarLite,1498902820.859561,60
LidarLite,1498902820.864312,59
LidarLite,1498902820.869026,60
LidarLite,1498902820.873777,60
LidarLite,1498902820.878488,59
LidarLite,1498902820.883232,60
LidarLite,1498902820.887938,59
LidarLite,1498902820.892687,59
LidarLite,1498902820.897388,61
LidarLite,1498902820.902129,59
LidarLite,1498902820.906819,59
LidarLite,1498902820.911601,60
LidarLite,1498902820.916313,60
LidarLite,1498902820.921026,59
LidarLite,1498902820.925738,60
LidarLite,1498902820.930441,60
LidarLite,1498902820.935175,60
LidarLite,1498902820.939944,60
LidarLite,1498902820.94472,59
LidarLite,1498902820.949458,60
LidarLite,1498902820.954189,60
LidarLite,1498902820.958924,60
LidarLite,1498902820.963654,1
LidarLite,1498902820.968377,59
LidarLite,1498902820.97309,60
LidarLite,1498902820.977771,60
LidarLite,1498902820.982482,60
LidarLite,1498902820.987158,59
LidarLite,1498902820.991827,59
LidarLite,1498902820.996294,60
LidarLite,1498902821.000737,60
LidarLite,1498902821.005192,59
LidarLite,1498902821.009646,61
LidarLite,1498902821.014167,61
LidarLite,1498902821.018735,59
LidarLite,1498902821.023225,60
LidarLite,1498902821.027696,60
LidarLite,1498902821.032198,61
LidarLite,1498902821.03665,59
LidarLite,1498902821.041112,60
LidarLite,1498902821.045598,59
LidarLite,1498902821.050085,61
LidarLite,1498902821.054561,59
LidarLite,1498902821.059051,60
LidarLite,1498902821.063534,59
LidarLite,1498902821.068004,60
LidarLite,1498902821.07248,58
LidarLite,1498902821.076946,60
LidarLite,1498902821.08147,59
LidarLite,1498902821.085936,58
LidarLite,1498902821.090518,59
LidarLite,1498902821.095308,59
LidarLite,1498902821.100036,60
LidarLite,1498902821.104782,59
LidarLite,1498902821.109476,58
LidarLite,1498902821.114201,60
LidarLite,1498902821.118973,58
LidarLite,1498902821.123697,59
LidarLite,1498902821.128417,59
LidarLite,1498902821.133136,59
LidarLite,1498902821.138026,58
GPS,1498902821.143141,0.0,0.0
GPS,1498902821.146538,48.17609,14.20122
LidarLite,1498902821.14666,59
LidarLite,1498902821.152212,59
LidarLite,1498902821.15702,59
LidarLite,1498902821.161961,57
LidarLite,1498902821.166929,59
LidarLite,1498902821.172117,58
LidarLite,1498902821.176905,59
LidarLite,1498902821.181813,58
LidarLite,1498902821.186565,59
LidarLite,1498902821.191286,58
LidarLite,1498902821.196051,58
LidarLite,1498902821.200764,58
LidarLite,1498902821.205478,59
LidarLite,1498902821.210179,59
LidarLite,1498902821.214886,59
LidarLite,1498902821.21957,58
LidarLite,1498902821.224275,59
LidarLite,1498902821.228964,58
LidarLite,1498902821.233649,60
LidarLite,1498902821.238379,58
LidarLite,1498902821.24309,58
LidarLite,1498902821.247748,60
LidarLite,1498902821.252478,58
LidarLite,1498902821.257339,59
LidarLite,1498902821.262091,60
LidarLite,1498902821.26678,59
LidarLite,1498902821.271604,60
LidarLite,1498902821.2763,59
LidarLite,1498902821.281001,60
LidarLite,1498902821.285702,59
LidarLite,1498902821.290504,58
LidarLite,1498902821.295291,59
LidarLite,1498902821.30004,59
LidarLite,1498902821.304767,59
LidarLite,1498902821.309491,59
LidarLite,1498902821.314197,58
LidarLite,1498902821.31898,60
LidarLite,1498902821.323691,60
LidarLite,1498902821.328398,58
LidarLite,1498902821.333104,58
LidarLite,1498902821.337907,58
LidarLite,1498902821.342622,59
LidarLite,1498902821.347349,58
LidarLite,1498902821.352066,60
LidarLite,1498902821.356791,58
LidarLite,1498902821.361619,60
LidarLite,1498902821.366333,58
LidarLite,1498902821.371002,57
LidarLite,1498902821.375739,59
LidarLite,1498902821.380422,59
LidarLite,1498902821.385138,59
LidarLite,1498902821.38984,60
LidarLite,1498902821.394672,59
LidarLite,1498902821.399446,60
LidarLite,1498902821.404175,58
LidarLite,1498902821.408969,61
LidarLite,1498902821.41369,60
LidarLite,1498902821.418409,60
LidarLite,1498902821.423139,59
LidarLite,1498902821.427929,60
LidarLite,1498902821.432642,61
LidarLite,1498902821.43734,60
LidarLite,1498902821.442085,60
LidarLite,1498902821.446769,60
LidarLite,1498902821.451601,60
LidarLite,1498902821.456297,60
LidarLite,1498902821.460984,60
LidarLite,1498902821.465672,60
LidarLite,1498902821.47041,60
LidarLite,1498902821.475084,60
LidarLite,1498902821.479753,60
LidarLite,1498902821.484439,60
LidarLite,1498902821.489135,59
LidarLite,1498902821.493892,59
LidarLite,1498902821.498608,59
LidarLite,1498902821.503329,60
LidarLite,1498902821.508055,60
LidarLite,1498902821.512796,60
LidarLite,1498902821.517499,59
LidarLite,1498902821.522202,61
LidarLite,1498902821.526905,59
LidarLite,1498902821.531775,60
LidarLite,1498902821.536484,59
LidarLite,1498902821.541162,60
LidarLite,1498902821.545893,60
LidarLite,1498902821.550573,60
LidarLite,1498902821.555299,60
LidarLite,1498902821.560046,59
LidarLite,1498902821.564791,61
LidarLite,1498902821.569482,60
LidarLite,1498902821.574196,59
LidarLite,1498902821.578981,59
LidarLite,1498902821.583699,59
LidarLite,1498902821.588438,60
LidarLite,1498902821.593193,59
LidarLite,1498902821.597924,61
LidarLite,1498902821.602642,60
LidarLite,1498902821.607347,60
LidarLite,1498902821.61205,60
LidarLite,1498902821.61675,60
LidarLite,1498902821.621573,59
LidarLite,1498902821.626283,61
LidarLite,1498902821.630983,61
LidarLite,1498902821.635688,60
LidarLite,1498902821.640408,60
LidarLite,1498902821.645136,60
LidarLite,1498902821.649846,60
LidarLite,1498902821.654558,60
LidarLite,1498902821.659276,60
LidarLite,1498902821.664003,60
LidarLite,1498902821.668705,59
LidarLite,1498902821.673413,59
LidarLite,1498902821.678138,59
LidarLite,1498902821.68291,61
LidarLite,1498902821.687638,60
LidarLite,1498902821.692416,60
LidarLite,1498902821.697138,61
LidarLite,1498902821.702013,60
LidarLite,1498902821.706687,61
LidarLite,1498902821.711438,60
LidarLite,1498902821.716119,61
LidarLite,1498902821.720763,61
LidarLite,1498902821.725432,61
LidarLite,1498902821.730089,61
LidarLite,1498902821.734778,62
LidarLite,1498902821.739498,59
LidarLite,1498902821.744232,61
LidarLite,1498902821.74898,60
LidarLite,1498902821.753701,62
LidarLite,1498902821.758413,61
LidarLite,1498902821.763158,61
LidarLite,1498902821.767945,60
LidarLite,1498902821.772684,60
LidarLite,1498902821.777374,60
LidarLite,1498902821.782097,60
LidarLite,1498902821.786775,59
LidarLite,1498902821.791663,62
LidarLite,1498902821.796414,61
LidarLite,1498902821.801116,61
LidarLite,1498902821.805847,61
LidarLite,1498902821.81054,61
LidarLite,1498902821.815241,61
LidarLite,1498902821.820017,60
LidarLite,1498902821.82473,61
LidarLite,1498902821.829452,61
LidarLite,1498902821.834154,59
LidarLite,1498902821.838962,61
LidarLite,1498902821.843703,60
LidarLite,1498902821.848418,60
LidarLite,1498902821.853132,60
LidarLite,1498902821.857912,59
LidarLite,1498902821.862611,60
LidarLite,1498902821.867351,61
